V ,A_mean
78.058, 0.48941959258066653
79.084, 0.4890110118437607
79.084, 0.49125820589674224
80.073, 0.4910539155282894
80.073, 0.4903388992387043
81.062, 0.4890110118437607
81.062, 0.4891131570279872
82.087, 0.4890110118437607
82.087, 0.4896238829491193
83.076, 0.48921530221221365
83.076, 0.488806721475308
84.065, 0.48921530221221365
84.065, 0.48890886665953437
85.054, 0.4890110118437607
85.054, 0.4890110118437607
86.08, 0.4890110118437607
86.08, 0.4890110118437607
87.069, 0.4890110118437607
87.069, 0.48890886665953437
88.058, 0.48911315702798713
88.058, 0.4890110118437607
89.084, 0.4890110118437607
89.084, 0.48890886665953437
90.109, 0.4890110118437607
90.109, 0.48870457629108166
91.062, 0.48890886665953437
91.062, 0.48911315702798713
92.124, 0.48911315702798713
92.124, 0.48921530221221365
93.113, 0.48921530221221354
93.113, 0.48911315702798713
94.102, 0.48911315702798713
94.102, 0.4890110118437607
95.091, 0.4890110118437607
95.091, 0.4903388992387044
96.117, 0.49156464144942147
96.117, 0.4894195925806665
97.106, 0.4890110118437607
97.106, 0.49319896439704475
98.095, 0.48952173776489305
98.095, 0.48911315702798713
99.12, 0.4894195925806666
99.12, 0.48911315702798713
100.1, 0.4892153022122136
99.12, 0.48962388294911924
99.12, 0.489726028133346
98.095, 0.490032463686025
98.095, 0.4890110118437607
97.106, 0.4890110118437607
97.106, 0.48911315702798713
96.117, 0.4890110118437607
96.117, 0.48870457629108166
95.091, 0.4890110118437608
95.091, 0.4890110118437607
94.102, 0.48850028592262895
94.102, 0.4881938503699498
93.113, 0.4890110118437607
93.113, 0.4880917051857232
92.124, 0.4887045762910816
92.124, 0.48645738223810076
91.062, 0.4887045762910815
91.098, 0.4854359303958382
90.109, 0.48686596297500634
90.109, 0.4859466563169696
89.12, 0.48543593039583705
89.084, 0.4817587037636874
88.095, 0.4815544133952347
88.058, 0.48584451113274274
87.069, 0.4830865911586301
87.106, 0.4868659629750069
86.08, 0.4850273496589315
86.08, 0.4831887363428577
85.054, 0.4864573822381013
85.054, 0.48798956000149707
84.065, 0.48809170518572337
84.065, 0.4883981407384024
83.076, 0.4875809792645913
83.076, 0.4876831244488177
82.087, 0.4853337852116104
82.087, 0.48788741481727044
81.062, 0.48686596297500634
81.062, 0.4882959955541762
80.073, 0.4868659629750069
80.073, 0.4848230592904786
79.084, 0.48461876892202554
79.084, 0.4824737200532727
78.058, 0.4830865911586306
78.058, 0.487274543711912
77.069, 0.4885002859226289
77.069, 0.48778526963304386
76.08, 0.4886024311068551
76.08, 0.48860243110685514
75.054, 0.48768312444881806
75.054, 0.48676381779078065
74.065, 0.48492520447470544
74.065, 0.4874788340803652
73.076, 0.48707025334346
73.076, 0.48788741481727055
72.087, 0.48819385036994956
72.087, 0.4850273496589315
71.062, 0.48655952742232766
71.062, 0.4853337852116108
70.073, 0.4841080430008953
70.073, 0.48369946226398874
69.084, 0.4855380755800644
69.084, 0.48308659115863145
68.058, 0.488295995554176
68.058, 0.4881938503699499
67.069, 0.48686596297500695
67.069, 0.4857423659485172
66.08, 0.48727454371191264
66.08, 0.48747883408036496
65.054, 0.4852316400273847
65.054, 0.48645738223810064
64.065, 0.48839814073840243
64.029, 0.48809170518572337
63.076, 0.4878874148172704
63.04, 0.48870457629108166
62.087, 0.48850028592262873
62.087, 0.4890110118437607
61.062, 0.4889088666595343
61.025, 0.48890886665953437
60.073, 0.488806721475308
60.036, 0.4890110118437607
59.047, 0.4889088666595343
59.047, 0.4890110118437607
58.021, 0.48911315702798713
58.021, 0.48921530221221365
57.032, 0.4890110118437607
57.032, 0.4890110118437607
56.043, 0.4890110118437607
56.043, 0.4897260281333457
55.018, 0.4890110118437607
55.018, 0.4890110118437607
54.029, 0.4891131570279872
54.029, 0.4896238829491195
53.04, 0.48911315702798713
53.04, 0.48931744739644006
52.051, 0.4892153022122136
52.051, 0.4890110118437607
51.025, 0.4890110118437607
51.025, 0.4893174473964401
50.036, 0.48880672147530796
50.036, 0.4890110118437607
49.047, 0.4890110118437607
49.047, 0.48850028592262884
48.021, 0.48860243110685525
48.021, 0.48533378521161125
47.032, 0.48635523705387435
47.032, 0.48686596297500645
46.043, 0.4828823007901784
46.043, 0.48196299413214
45.018, 0.47930721934225445
45.018, 0.48012438081606534
44.029, 0.4781836223157639
44.029, 0.47859220305266986
43.04, 0.47797933194731124
43.04, 0.47818362231576383
42.051, 0.4785922030526698
42.051, 0.4779793319473112
41.025, 0.4788986386053491
41.025, 0.4796136548949339
40.036, 0.48288230079017863
40.036, 0.4838016074482153
39.047, 0.4877852696330441
39.047, 0.48829599555417624
38.021, 0.48850028592262873
38.021, 0.48768312444881795
37.032, 0.4879895600014972
37.032, 0.4890110118437607
36.043, 0.4890110118437607
36.043, 0.4886024311068552
35.018, 0.48809170518572353
35.018, 0.4888067214753079
34.029, 0.4872745437119124
34.029, 0.4876831244488178
33.04, 0.4870702533434591
33.04, 0.4868659629750069
32.051, 0.48686596297500667
32.051, 0.48523164002738506
31.025, 0.4860488015011964
31.025, 0.4839037526324413
30.036, 0.48359731707976217
30.036, 0.4812479778425555
29.047, 0.483495171895536
29.047, 0.482678010421726
28.021, 0.48421018818512057
27.985, 0.48165655857946116
27.032, 0.4850273496589325
27.032, 0.4839037526324409
26.043, 0.4824737200532716
26.007, 0.48380160744821504
25.018, 0.48707025334345944
24.981, 0.4829844459744046
24.029, 0.48451662373780013
24.029, 0.4816565585794617
23.003, 0.48594665631696876
23.003, 0.48502734965893146
22.014, 0.4860488015011953
22.014, 0.48737668889613894
20.989, 0.4880917051857232
20.989, 0.4882959955541762
20.0, 0.4889088666595343
20.0, 0.4890110118437607
19.01, 0.4890110118437607
19.01, 0.4890110118437607
17.985, 0.4890110118437607
17.985, 0.4890110118437607
16.996, 0.4890110118437607
16.996, 0.48870457629108166
16.007, 0.4887045762910815
16.007, 0.4890110118437607
14.981, 0.48717239852768607
14.981, 0.48686596297500717
13.992, 0.4846187689220264
13.992, 0.4843123333693474
13.003, 0.4817587037636873
13.003, 0.4844144785535733
12.014, 0.48226942968482023
12.014, 0.47961365489493357
10.989, 0.48186084894791426
10.989, 0.4806351067371979
10.0, 0.48043081636874424
10.0, 0.4814522682110083
10.0, 0.48237157486904575
10.989, 0.47981794526338645
10.989, 0.48349517189553615
12.014, 0.48247372005327227
12.014, 0.4817587037636875
13.003, 0.4823715748690463
13.003, 0.4854359303958372
13.992, 0.487274543711912
13.992, 0.4878874148172703
14.981, 0.4871723985276858
14.981, 0.48829599555417624
16.007, 0.4885002859226288
16.007, 0.48604880150119606
16.996, 0.4850273496589313
16.996, 0.4880917051857235
17.985, 0.4878874148172703
17.985, 0.4878874148172707
19.01, 0.48553807558006357
19.01, 0.48758097926459143
20.0, 0.4889088666595343
20.0, 0.48860243110685525
20.989, 0.4885002859226289
20.989, 0.4876831244488179
22.014, 0.48890886665953437
22.014, 0.48880672147530796
23.003, 0.4883981407384025
23.003, 0.48870457629108155
24.029, 0.4879895600014969
24.029, 0.4873766888961386
24.981, 0.48768312444881806
24.981, 0.48860243110685525
26.007, 0.48809170518572353
26.007, 0.4883981407384025
27.032, 0.48850028592262873
27.032, 0.4870702533434599
27.985, 0.48798956000149674
27.985, 0.488295995554176
29.047, 0.4883981407384023
29.047, 0.4889088666595343
30.036, 0.488806721475308
30.036, 0.4887045762910816
31.025, 0.4885002859226288
31.025, 0.4866616726065535
32.051, 0.4887045762910815
32.051, 0.48870457629108166
33.04, 0.4879895600014968
33.04, 0.48829599555417597
34.029, 0.4860488015011961
34.029, 0.4885002859226289
35.018, 0.4890110118437607
35.018, 0.4889088666595343
36.043, 0.4890110118437607
36.043, 0.48890886665953437
37.032, 0.4890110118437607
37.032, 0.4890110118437607
38.021, 0.48911315702798713
38.021, 0.4890110118437607
39.047, 0.4890110118437607
39.047, 0.4891131570279872
40.036, 0.4890110118437607
40.036, 0.4890110118437607
41.025, 0.4890110118437607
41.025, 0.4890110118437607
42.051, 0.48911315702798713
42.051, 0.4890110118437607
43.04, 0.4890110118437607
43.04, 0.4890110118437607
44.029, 0.4890110118437607
44.029, 0.4890110118437607
45.018, 0.4890110118437607
45.018, 0.4890110118437607
46.043, 0.4890110118437607
46.043, 0.4890110118437607
47.032, 0.4890110118437607
47.032, 0.4890110118437607
48.021, 0.4890110118437607
48.021, 0.4890110118437607
49.047, 0.4890110118437607
49.047, 0.4890110118437607
50.036, 0.4889088666595343
50.036, 0.4890110118437607
51.025, 0.4890110118437607
51.025, 0.4889088666595343
52.051, 0.4890110118437607
52.051, 0.4890110118437607
53.04, 0.4890110118437607
53.04, 0.4890110118437607
54.029, 0.4890110118437607
54.029, 0.4890110118437607
55.018, 0.4890110118437607
55.018, 0.4891131570279872
56.043, 0.4889088666595343
56.043, 0.4891131570279872
57.032, 0.4892153022122136
57.032, 0.4891131570279872
58.021, 0.4890110118437607
58.021, 0.4890110118437607
59.047, 0.48911315702798713
59.047, 0.4890110118437607
60.036, 0.4890110118437607
60.036, 0.4890110118437607
61.025, 0.4890110118437607
61.025, 0.4890110118437607
62.051, 0.4890110118437607
62.051, 0.48911315702798713
63.04, 0.4892153022122136
63.04, 0.4890110118437607
64.029, 0.48911315702798713
64.029, 0.48921530221221354
65.054, 0.4890110118437607
65.054, 0.4890110118437607
66.08, 0.4890110118437607
66.08, 0.4890110118437607
67.069, 0.4890110118437607
67.069, 0.4890110118437607
68.058, 0.4890110118437607
68.058, 0.4890110118437607
69.084, 0.4890110118437607
69.084, 0.4890110118437607
70.073, 0.4890110118437607
70.073, 0.4890110118437607
71.062, 0.4890110118437607
71.062, 0.4890110118437607
72.087, 0.4890110118437607
72.087, 0.4890110118437607
73.076, 0.4890110118437607
73.076, 0.48921530221221354
74.065, 0.4896238829491194
74.065, 0.4890110118437607
75.054, 0.48921530221221354
75.054, 0.4890110118437607
76.08, 0.4890110118437607
76.08, 0.4890110118437607
77.069, 0.4890110118437607
77.069, 0.4890110118437607
78.058, 0.48911315702798713
78.058, 0.4891131570279872
79.084, 0.4892153022122136
79.084, 0.4891131570279872
80.073, 0.4891131570279872
80.073, 0.4890110118437607
81.062, 0.48911315702798713
81.062, 0.4897260281333457
82.087, 0.4906453347913838
82.087, 0.49044104442293074
83.076, 0.48993031850179874
83.076, 0.4898281733175724
84.065, 0.4896238829491193
84.065, 0.4892153022122136
85.054, 0.48982817331757217
85.054, 0.4914624962651953
86.08, 0.48931744739644
86.08, 0.4891131570279872
87.069, 0.4894195925806666
87.069, 0.4915646414494214
88.058, 0.491258205896742
88.058, 0.49023675405447803
89.084, 0.49074747997561013
89.12, 0.49268823847591225
90.109, 0.4939139806866295
90.109, 0.4899303185017985
91.062, 0.49462899697621476
91.062, 0.491973222186328
92.087, 0.49105391552828953
92.124, 0.4890110118437607
93.113, 0.48921530221221354
93.113, 0.48931744739644
94.102, 0.48931744739644
94.102, 0.48952173776489305
95.091, 0.48952173776489283
95.091, 0.48911315702798713
96.117, 0.4890110118437607
96.117, 0.4890110118437607
97.106, 0.48890886665953437
97.106, 0.4890110118437607
98.095, 0.48921530221221354
98.095, 0.48890886665953437
99.12, 0.4890110118437607
99.12, 0.4892153022122136
100.1, 0.4890110118437607
99.12, 0.4881938503699495
99.12, 0.4891131570279872
98.095, 0.48911315702798713
98.095, 0.4890110118437607
97.106, 0.4890110118437607
97.106, 0.4890110118437607
96.117, 0.4890110118437607
96.117, 0.48921530221221354
95.091, 0.4891131570279872
95.091, 0.48870457629108166
94.102, 0.48911315702798713
94.102, 0.48870457629108166
93.113, 0.4890110118437607
93.113, 0.48819385036994956
92.124, 0.48880672147530807
92.124, 0.48911315702798713
91.098, 0.4881938503699495
91.062, 0.4900324636860254
90.109, 0.48941959258066664
90.109, 0.48952173776489294
89.12, 0.4890110118437607
89.12, 0.4893174473964401
88.095, 0.4899303185017985
88.058, 0.49095177034406284
87.106, 0.4981019332399139
87.069, 0.4891131570279872
86.08, 0.49759120731878126
86.08, 0.49636546510806495
85.054, 0.4948332873446686
85.054, 0.4966719006607435
84.065, 0.49861265916104586
84.065, 0.49656975547651755
83.076, 0.4959568843711591
83.076, 0.4979997880556871
82.087, 0.5003491272928948
82.087, 0.49718262658187623
81.062, 0.4926882384759121
81.062, 0.4928925288443653
80.073, 0.4929946740285917
80.073, 0.49534401326579985
79.084, 0.48941959258066664
79.084, 0.4878874148172704
78.058, 0.4890110118437607
78.058, 0.4914624962651954
77.069, 0.49534401326580035
77.069, 0.4983062236083668
76.08, 0.49718262658187545
76.08, 0.49779549768723497
75.054, 0.4894195925806664
75.054, 0.4940161258708572
74.065, 0.4989190947137253
74.065, 0.49667190066074335
73.076, 0.49656975547651694
73.076, 0.49248394810745955
72.087, 0.49595688437115854
72.087, 0.48788741481727044
71.062, 0.49626331992383776
71.062, 0.4887045762910815
70.073, 0.4880917051857232
70.073, 0.4896238829491197
69.084, 0.49718262658187606
69.084, 0.4896238829491194
68.058, 0.48829599555417597
68.058, 0.4891131570279872
67.069, 0.4870702533434593
67.069, 0.4890110118437607
66.08, 0.4861509466854216
66.08, 0.4811458326583291
65.054, 0.48788741481727066
65.054, 0.4868659629750064
64.065, 0.4800222356318393
64.065, 0.48216728450059304
63.076, 0.4788986386053468
63.04, 0.48012438081606484
62.087, 0.42772390130791804
62.087, 0.42772390130791793
61.025, 0.4276217561236916
61.025, 0.42772390130791804
60.073, 0.42782604649214445
60.073, 0.4278260464921444
59.047, 0.42782604649214434
59.047, 0.4278260464921444
58.021, 0.42803033686059716
58.021, 0.4279281916763708
57.032, 0.4283367724132763
57.032, 0.42843891759750274
56.043, 0.4281324820448236
56.043, 0.42843891759750263
55.018, 0.4286432079659556
55.018, 0.4287453531501819
54.029, 0.4294603694397666
54.029, 0.42894964351863474
53.04, 0.42956251462399303
53.04, 0.42986895017667215
52.051, 0.4299710953608984
52.051, 0.4321161442296525
51.025, 0.4303796760978039
51.025, 0.4327290153350109
50.036, 0.4324225797823317
50.036, 0.43344403162459544
49.047, 0.4344654834668593
49.047, 0.43364832199304804
48.021, 0.4335461768088221
48.021, 0.4347719190195384
47.032, 0.4360998064144814
47.032, 0.43497620938799114
46.043, 0.4349762093879911
46.043, 0.4369169678882924
45.018, 0.4353847901248967
45.018, 0.4356912256775758
44.029, 0.435486935309123
44.029, 0.4358955160460286
43.04, 0.4357933708618022
43.04, 0.43558908049334955
42.051, 0.4362019515987078
42.051, 0.4356912256775759
41.025, 0.43589551604602855
41.025, 0.43589551604602866
40.036, 0.4366105323356133
40.036, 0.4356912256775757
39.047, 0.43548693530912325
39.047, 0.4366105323356133
38.021, 0.4368148227040661
38.021, 0.43742769380942426
37.032, 0.43681482270406596
37.032, 0.4362019515987078
36.043, 0.4372234034409715
36.043, 0.4367126775198395
35.018, 0.4369169678882924
35.018, 0.43691696788829243
34.029, 0.43722340344097155
34.029, 0.4371212582567452
33.04, 0.4377341293621035
33.04, 0.4374276938094243
32.051, 0.43732554862519796
32.051, 0.4376319841778771
31.025, 0.4377341293621035
31.025, 0.4373255486251979
30.036, 0.4374276938094243
30.036, 0.4379384197305562
29.047, 0.43763198417787696
29.047, 0.4379384197305562
28.021, 0.4380405649147826
28.021, 0.43773412936210343
27.032, 0.43783627454632984
27.032, 0.4377341293621035
26.043, 0.4378362745463299
26.043, 0.4379384197305562
25.018, 0.4374276938094242
24.981, 0.4378362745463298
24.029, 0.4377341293621035
24.029, 0.4378362745463298
23.003, 0.4378362745463298
23.003, 0.4378362745463298
22.014, 0.4376319841778771
22.014, 0.4377341293621034
20.989, 0.4378362745463298
20.989, 0.43804056491478266
20.0, 0.4378362745463298
20.0, 0.4379384197305562
19.01, 0.43783627454632984
19.01, 0.4378362745463298
17.985, 0.43773412936210343
17.985, 0.4378362745463298
16.996, 0.4376319841778771
16.996, 0.43783627454632984
16.007, 0.43752983899365067
16.007, 0.43783627454632984
14.981, 0.437631984177877
14.981, 0.4377341293621035
13.992, 0.4376319841778771
13.992, 0.43732554862519796
13.003, 0.43752983899365067
13.003, 0.43742769380942426
12.014, 0.4377341293621035
12.014, 0.4379384197305562
10.989, 0.4379384197305562
10.989, 0.43773412936210354
10.0, 0.43793841973055625
10.0, 0.4377341293621035
10.0, 0.4379384197305563
10.989, 0.43793841973055625
10.989, 0.4379384197305562
12.014, 0.4380405649147827
12.014, 0.43804056491478277
13.003, 0.43804056491478266
13.003, 0.43844914565168835
13.992, 0.43804056491478266
13.992, 0.43804056491478266
14.981, 0.4380405649147827
14.981, 0.4381427100990091
16.007, 0.4379384197305562
16.007, 0.4378362745463298
16.996, 0.4377341293621034
16.996, 0.4378362745463298
17.985, 0.4379384197305562
17.985, 0.43763198417787713
19.01, 0.4380405649147826
19.01, 0.4379384197305562
20.0, 0.43773412936210343
20.0, 0.4378362745463298
20.989, 0.4380405649147826
20.989, 0.4375298389936506
22.014, 0.4379384197305562
22.014, 0.43793841973055625
23.003, 0.4379384197305562
23.003, 0.4379384197305562
24.029, 0.43783627454632984
24.029, 0.43783627454632984
24.981, 0.43773412936210343
24.981, 0.4379384197305562
26.007, 0.43783627454632984
26.043, 0.4378362745463299
26.996, 0.43783627454632984
27.032, 0.43783627454632984
27.985, 0.4378362745463298
27.985, 0.4378362745463298
29.047, 0.4379384197305562
29.047, 0.43804056491478266
30.036, 0.4381427100990091
30.036, 0.43793841973055625
31.025, 0.43773412936210343
31.025, 0.43804056491478266
32.051, 0.4380405649147826
32.051, 0.4379384197305562
33.04, 0.4381427100990091
33.04, 0.4379384197305562
34.029, 0.4379384197305562
34.029, 0.4378362745463298
35.018, 0.43783627454632995
35.018, 0.438142710099009
36.043, 0.4380405649147826
36.043, 0.43824485528323553
37.032, 0.43814271009900907
37.032, 0.4381427100990091
38.021, 0.4381427100990091
38.021, 0.4381427100990092
39.047, 0.43844914565168835
39.047, 0.43834700046746194
40.036, 0.43844914565168847
40.036, 0.43834700046746206
41.025, 0.4380405649147826
41.025, 0.43793841973055625
42.051, 0.4386534360201412
42.051, 0.4384491456516885
43.04, 0.43824485528323553
43.04, 0.43844914565168847
44.029, 0.43814271009900907
44.029, 0.4381427100990091
45.018, 0.4379384197305562
45.018, 0.43834700046746194
46.043, 0.438347000467462
46.043, 0.4382448552832356
47.032, 0.4379384197305562
47.032, 0.4385512908359148
48.021, 0.4378362745463299
48.021, 0.438347000467462
49.047, 0.4380405649147826
49.047, 0.4378362745463298
50.036, 0.4381427100990091
50.036, 0.43814271009900907
51.025, 0.43814271009900907
51.025, 0.43824485528323553
52.051, 0.4379384197305562
52.051, 0.4379384197305562
53.04, 0.43804056491478266
53.04, 0.4379384197305562
54.029, 0.43814271009900907
54.029, 0.4379384197305563
55.018, 0.4379384197305562
55.018, 0.43804056491478266
56.043, 0.4379384197305562
56.043, 0.43783627454632984
57.032, 0.43793841973055625
57.032, 0.4381427100990091
58.021, 0.43783627454632984
58.021, 0.43824485528323553
59.047, 0.43814271009900907
59.047, 0.43834700046746194
60.073, 0.43824485528323553
60.036, 0.43824485528323553
61.025, 0.43824485528323553
61.025, 0.4379384197305562
62.051, 0.43783627454632984
62.051, 0.4379384197305562
63.04, 0.4379384197305562
63.04, 0.4377341293621035
64.029, 0.43773412936210343
64.029, 0.4379384197305562
65.054, 0.43783627454633
65.054, 0.43804056491478266
66.08, 0.4380405649147826
66.08, 0.4380405649147826
67.069, 0.4380405649147826
67.069, 0.43804056491478266
68.058, 0.43804056491478266
68.058, 0.43824485528323565
69.084, 0.4379384197305562
69.084, 0.4380405649147826
70.073, 0.43814271009900907
70.073, 0.4380405649147826
71.062, 0.4380405649147827
71.062, 0.4379384197305562
72.087, 0.4380405649147826
72.087, 0.4379384197305562
73.076, 0.4379384197305562
73.076, 0.4379384197305562
74.065, 0.43783627454632984
74.065, 0.43793841973055625
75.054, 0.43783627454632984
75.054, 0.4379384197305562
76.08, 0.4379384197305563
76.08, 0.4378362745463298
77.069, 0.43793841973055636
77.069, 0.43824485528323553
78.058, 0.43793841973055625
78.058, 0.43804056491478266
79.084, 0.43783627454632984
79.084, 0.4379384197305562
80.073, 0.43783627454632984
80.073, 0.4379384197305563
81.062, 0.4379384197305562
81.062, 0.4379384197305563
82.087, 0.43793841973055625
82.087, 0.4379384197305562
83.076, 0.4379384197305562
83.076, 0.43824485528323553
84.065, 0.4379384197305563
84.065, 0.4379384197305562
85.054, 0.4379384197305563
85.054, 0.4379384197305562
86.08, 0.4380405649147827
86.08, 0.4381427100990091
87.069, 0.4381427100990091
87.069, 0.4378362745463298
88.058, 0.4380405649147826
88.058, 0.4378362745463298
89.084, 0.43783627454632984
89.084, 0.43783627454632984
90.109, 0.4380405649147827
90.109, 0.437631984177877
91.062, 0.4381427100990091
91.062, 0.4380405649147826
92.087, 0.4379384197305562
92.124, 0.4378362745463298
93.113, 0.43793841973055625
93.113, 0.4379384197305562
94.102, 0.4379384197305562
94.102, 0.4380405649147826
95.091, 0.4379384197305562
95.091, 0.43783627454632984
96.117, 0.43773412936210343
96.117, 0.4380405649147827
97.106, 0.4380405649147826
97.106, 0.43793841973055636
98.095, 0.43793841973055625
98.095, 0.43804056491478266
99.12, 0.4379384197305562
99.12, 0.43793841973055625
100.1, 0.4381427100990091
99.12, 0.4380405649147826
99.12, 0.4381427100990091
98.095, 0.43814271009900907
98.095, 0.4379384197305562
97.106, 0.43834700046746194
97.106, 0.43814271009900907
96.117, 0.4385512908359149
96.117, 0.43844914565168847
95.091, 0.43844914565168847
95.091, 0.43834700046746194
94.102, 0.4384491456516886
94.102, 0.4382448552832356
93.113, 0.43844914565168835
93.113, 0.4383470004674621
92.124, 0.43824485528323553
92.124, 0.43865343602014145
91.062, 0.43824485528323553
91.062, 0.43804056491478266
90.109, 0.43814271009900907
90.109, 0.43875558120436775
89.12, 0.43824485528323553
89.12, 0.4381427100990092
88.058, 0.4380405649147827
88.058, 0.4379384197305562
87.106, 0.4380405649147826
87.069, 0.4380405649147826
86.08, 0.43793841973055625
86.08, 0.4379384197305563
85.054, 0.4380405649147826
85.054, 0.4378362745463299
84.065, 0.43865343602014134
84.065, 0.4379384197305562
83.076, 0.4382448552832356
83.076, 0.43834700046746194
82.087, 0.43814271009900907
82.087, 0.43844914565168835
81.062, 0.4386534360201414
81.062, 0.4380405649147826
80.073, 0.4386534360201414
80.073, 0.4383470004674619
79.084, 0.43855129083591476
79.084, 0.43865343602014123
78.058, 0.4382448552832355
78.058, 0.4385512908359148
77.069, 0.43793841973055625
77.069, 0.43814271009900907
76.08, 0.43814271009900907
76.08, 0.4380405649147826
75.054, 0.43834700046746194
75.054, 0.4380405649147827
74.065, 0.4383470004674619
74.065, 0.43804056491478266
73.076, 0.4377341293621034
73.076, 0.4382448552832356
72.087, 0.4379384197305562
72.087, 0.43844914565168835
71.062, 0.43814271009900907
71.062, 0.4381427100990091
70.073, 0.43814271009900907
70.073, 0.4379384197305562
69.084, 0.4380405649147826
69.084, 0.43793841973055625
68.058, 0.43834700046746194
68.058, 0.4379384197305562
67.069, 0.4380405649147826
67.069, 0.4379384197305562
66.08, 0.4384491456516883
66.08, 0.4385512908359148
65.054, 0.43844914565168847
65.054, 0.4381427100990091
64.065, 0.4385512908359149
64.029, 0.43824485528323553
63.04, 0.43824485528323553
63.04, 0.4382448552832355
62.087, 0.43875558120436775
62.051, 0.4388577263885942
61.025, 0.43916416194127356
61.025, 0.4381427100990091
60.073, 0.43834700046746206
60.036, 0.4384491456516884
59.047, 0.43824485528323553
59.047, 0.43804056491478266
58.021, 0.4379384197305562
58.021, 0.43804056491478266
57.032, 0.43793841973055625
57.032, 0.43804056491478266
56.043, 0.4379384197305562
56.043, 0.4379384197305562
55.018, 0.4379384197305562
55.018, 0.43773412936210343
54.029, 0.4381427100990091
54.029, 0.43814271009900924
53.04, 0.4379384197305562
53.04, 0.4378362745463298
52.051, 0.43814271009900907
52.051, 0.4380405649147826
51.025, 0.43814271009900907
51.025, 0.4380405649147827
50.036, 0.43834700046746194
50.036, 0.4391641619412735
49.047, 0.43957274267817914
