V ,A_mean
0.0, 0.4890110118437612
0.0, 0.47879649342112185
0.0, 0.4808393971056497
0.0, 0.4798179452633858
0.0, 0.47879649342112185
0.0, 0.47777504157885753
0.0, 0.48492520447470544
0.0, 0.47879649342112185
0.0, 0.48186084894791364
0.0, 0.4808393971056497
0.0, 0.47879649342112185
0.0, 0.48798956000149724
0.0, 0.47879649342112185
0.0, 0.47879649342112185
0.0, 0.4859466563169694
0.0, 0.47879649342112185
0.0, 0.48696810815923336
0.0, 0.47777504157885753
0.0, 0.48390375263244156
0.0, 0.47471068605206457
0.0, 0.47879649342112185
0.0, 0.4808393971056497
0.0, 0.48696810815923336
0.0, 0.472667782367536
0.0, 0.4798179452633858
0.0, 0.47879649342112185
0.0, 0.47879649342112185
0.0, 0.47879649342112185
0.0, 0.4798179452633858
0.0, 0.472667782367536
0.0, 0.4798179452633858
0.0, 0.4808393971056497
0.0, 0.47879649342112185
0.0, 0.47879649342112185
0.0, 0.48186084894791364
0.0, 0.47573213789432894
0.0, 0.47777504157885753
0.0, 0.4798179452633858
0.0, 0.48186084894791364
0.0, 0.47879649342112185
0.0, 0.4767535897365932
0.0, 0.47879649342112185
0.0, 0.47777504157885753
0.0, 0.4767535897365932
0.0, 0.4808393971056497
0.0, 0.4828823007901776
0.0, 0.4767535897365932
0.0, 0.4767535897365932
0.0, 0.47777504157885753
0.0, 0.47879649342112185
0.0, 0.4798179452633858
0.0, 0.47266778236753604
0.0, 0.4869681081592333
0.0, 0.47879649342112185
0.0, 0.47879649342112185
0.0, 0.4890110118437612
0.0, 0.47777504157885753
0.0, 0.47777504157885753
0.0, 0.47879649342112185
0.0, 0.47879649342112185
0.0, 0.47879649342112185
0.0, 0.48492520447470544
0.0, 0.47879649342112185
0.0, 0.47879649342112185
0.0, 0.47879649342112185
0.0, 0.4859466563169694
0.0, 0.4808393971056497
0.0, 0.4798179452633858
0.0, 0.47879649342112185
0.0, 0.4890110118437612
0.0, 0.47879649342112185
0.0, 0.4839037526324415
0.0, 0.4736892342098003
0.0, 0.47879649342112185
0.0, 0.4808393971056497
0.0, 0.47879649342112185
0.0, 0.47879649342112185
0.0, 0.47879649342112185
0.0, 0.4879895600014973
0.0, 0.47879649342112185
0.0, 0.4890110118437612
0.0, 0.47879649342112185
0.0, 0.4879895600014973
0.0, 0.48696810815923336
0.0, 0.4828823007901776
0.0, 0.4767535897365932
0.0, 0.4808393971056497
0.0, 0.47879649342112185
0.0, 0.47879649342112185
0.0, 0.4879895600014973
0.0, 0.47879649342112185
0.0, 0.4890110118437612
0.0, 0.48186084894791364
0.0, 0.47879649342112185
0.0, 0.48696810815923336
0.0, 0.48492520447470544
0.0, 0.48696810815923336
0.0, 0.47879649342112185
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4982040784241398
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4900324636860255
0.0, 0.4982040784241398
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.49207536737055413
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4879895600014973
0.0, 0.4890110118437612
0.0, 0.48696810815923336
0.0, 0.4890110118437612
0.0, 0.48696810815923336
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4869681081592333
0.0, 0.4890110118437612
0.0, 0.4839037526324415
0.0, 0.4798179452633858
0.0, 0.4798179452633858
0.0, 0.4818608489479137
0.0, 0.4890110118437612
0.0, 0.4798179452633858
0.0, 0.4828823007901776
0.0, 0.4879895600014973
0.0, 0.4879895600014973
0.0, 0.4890110118437612
0.0, 0.4808393971056497
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4900324636860255
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4900324636860255
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.47879649342112185
0.0, 0.4890110118437612
0.0, 0.48798956000149724
0.0, 0.47879649342112185
0.0, 0.4798179452633858
0.0, 0.4798179452633858
0.0, 0.4839037526324415
0.0, 0.48696810815923336
0.0, 0.4879895600014973
0.0, 0.4890110118437612
0.0, 0.4767535897365932
0.0, 0.4890110118437612
0.0, 0.4879895600014973
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4879895600014973
0.0, 0.48798956000149724
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4971826265818755
0.0, 0.49105391552828975
0.0, 0.5053542413199879
0.0, 0.5094400486890437
0.0, 0.4920753673705541
0.0, 0.4982040784241398
0.0, 0.5022898857931959
0.0, 0.501268433950932
0.0, 0.49922553026640404
0.0, 0.49922553026640404
0.0, 0.4910539155282898
0.0, 0.5053542413199879
0.0, 0.4951397228973469
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4951397228973469
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4808393971056497
0.0, 0.4869681081592333
0.0, 0.4890110118437612
0.0, 0.47879649342112185
0.0, 0.48186084894791364
0.0, 0.4890110118437612
0.0, 0.48696810815923336
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.49513972289734687
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4971826265818755
0.0, 0.49616117473961113
0.0, 0.492075367370554
0.0, 0.50331133763546
0.0, 0.49922553026640404
0.0, 0.4982040784241397
0.0, 0.4890110118437612
0.0, 0.49003246368602554
0.0, 0.49922553026640404
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4879895600014973
0.0, 0.4890110118437612
0.0, 0.47879649342112185
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4869681081592333
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.48798956000149724
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4808393971056497
0.0, 0.4859466563169694
0.0, 0.4890110118437612
0.0, 0.48390375263244156
0.0, 0.47879649342112185
0.0, 0.47879649342112185
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4859466563169694
0.0, 0.4890110118437612
0.0, 0.4890110118437612
0.0, 0.4961611747396112
0.0, 0.4890110118437612
0.0, 0.4971826265818755
0.0, 0.4890110118437612
0.0, 0.49003246368602554
0.0, 0.4890110118437612
0.0, 0.4920753673705541
0.0, 0.4910539155282898
0.0, 0.49411827105508266
