V ,A_mean
31.025, 0.4918029802126151
31.025, 0.47913697736854094
31.025, 0.4707270238672327
32.051, 0.4487658092585575
32.051, 0.4497191643113368
32.051, 0.4489360512322682
32.051, 0.4476422122320671
33.04, 0.43650838715138585
33.04, 0.43545288691437967
33.04, 0.43718935504622863
34.029, 0.4310265955979021
34.029, 0.43174161188748694
34.029, 0.4332056928613987
34.029, 0.4339547575457257
35.018, 0.43647433875664376
35.018, 0.4374617422041657
35.018, 0.4376660325726185
36.043, 0.4423306626522924
36.043, 0.4445097599157898
36.043, 0.4470974379161928
36.043, 0.44754006704784066
37.032, 0.45200040675905917
37.032, 0.4576524402862529
37.032, 0.4593548600233595
38.021, 0.4959228359764141
38.021, 0.5115510491630547
38.021, 0.5117212911367653
39.047, 0.513934436795004
39.047, 0.5076695321624515
39.047, 0.5070566610570926
39.047, 0.5052861445305012
40.036, 0.4766514445523647
40.036, 0.4668795552613712
40.036, 0.46214682839221466
41.025, 0.44798269617948844
41.025, 0.4460759860739286
41.025, 0.4444757115210475
41.025, 0.4438287920209467
42.051, 0.4369850646777758
42.051, 0.43722340344097077
42.051, 0.43752983899364994
43.04, 0.43327378965088303
43.04, 0.4339547575457257
43.04, 0.43511240296695836
43.04, 0.4358614676512853
44.029, 0.43752983899365
44.029, 0.4377000809673607
44.029, 0.4380065165200399
45.018, 0.4469612443372241
45.018, 0.44811888975845704
45.018, 0.4483912769163941
45.018, 0.4488339060480418
46.043, 0.4704205883145534
46.043, 0.47729836405246545
46.043, 0.4786943482368932
47.032, 0.5063756931622498
47.032, 0.511448903978828
47.032, 0.5083845484520357
48.021, 0.4893855441859234
48.021, 0.486014753106452
48.021, 0.4868659629750057
48.021, 0.48455067213254027
49.047, 0.45387306846987613
49.047, 0.44811888975845704
49.047, 0.448118889758457
50.036, 0.4379384197305556
50.036, 0.43739364541468145
50.036, 0.43766603257261855
50.036, 0.43776817775684496
51.025, 0.4321161442296504
51.025, 0.43099254720315994
51.025, 0.4329673540982038
52.051, 0.43266091854552463
52.051, 0.4359636128355117
52.051, 0.43718935504622863
52.051, 0.43783627454632923
53.04, 0.4470974379161926
53.04, 0.44811888975845704
53.04, 0.4481529381531992
54.029, 0.4548264235226564
54.029, 0.45193230996957534
54.029, 0.45026393862721115
54.029, 0.4485274704953625
55.018, 0.4484253253111362
55.018, 0.4484934221006205
55.018, 0.4484934221006203
56.043, 0.4554733430227569
56.043, 0.45765244028625285
56.043, 0.4575502951020265
57.032, 0.46824149105105656
57.032, 0.47654929936813856
57.032, 0.47883054181586177
57.032, 0.4782176707105033
58.021, 0.4922796577390052
58.021, 0.500825804819282
58.021, 0.5085207420310044
59.047, 0.5255108910073307
59.047, 0.5174073730587019
59.047, 0.5173052278744755
59.047, 0.5168625987428278
60.073, 0.48853433431737003
60.073, 0.4758342830785537
60.073, 0.46892245894589923
61.025, 0.4580610210231584
61.025, 0.45577977857543606
61.025, 0.45789077904944775
61.025, 0.4577886338652213
62.051, 0.44811888975845704
62.087, 0.44811888975845704
62.087, 0.4478124542057778
63.04, 0.4467569539687712
63.04, 0.44723363149516127
63.076, 0.4475400670478405
63.076, 0.4478805509952621
64.029, 0.44805079296897277
64.065, 0.44822103494268345
64.065, 0.44879985765329977
65.054, 0.4581972146021269
65.054, 0.45799292423367427
65.054, 0.4578226822599635
66.08, 0.4691948461038363
66.08, 0.4778090899735976
66.08, 0.4815203650004903
66.08, 0.48700215655397383
67.069, 0.5131853721106773
67.069, 0.5176457118218966
67.069, 0.5184969216904501
68.058, 0.5158070985058212
68.058, 0.5049116121883381
68.058, 0.48911315702798636
68.058, 0.4889429150542756
69.084, 0.4765492993681386
69.084, 0.4787624450263774
69.084, 0.47849005786844034
70.073, 0.45625645610182547
70.073, 0.44907224481123664
70.073, 0.4484934221006204
70.073, 0.44825508333742553
71.062, 0.44621217965289706
71.062, 0.4451907278106325
71.062, 0.44628027644238116
72.087, 0.4406622913099271
72.087, 0.4404239525467325
72.087, 0.4409006300731222
73.076, 0.444816195468469
73.076, 0.44726767988990346
73.076, 0.4479486477847463
73.076, 0.44798269617948844
74.065, 0.45618835931234175
74.065, 0.45836745657583755
74.065, 0.46163610247108233
75.054, 0.4826780104217226
75.054, 0.48349517189553415
75.054, 0.48026057439503145
75.054, 0.4810777358688423
76.08, 0.5153985177689157
76.08, 0.5205057769802361
76.08, 0.5197567122959091
77.069, 0.5123001138473815
77.069, 0.49653570708177247
77.069, 0.4901005604755083
77.069, 0.4873766888961374
78.058, 0.4637471029450948
78.058, 0.45812911781264265
78.058, 0.45700552078615253
79.084, 0.44811888975845704
79.084, 0.44811888975845704
79.084, 0.4481529381531992
79.084, 0.4480507929689727
80.073, 0.4395386942834365
80.073, 0.4391982103360148
80.073, 0.43950464588869426
81.062, 0.4378022261515871
81.062, 0.43773412936210276
81.062, 0.4378022261515871
82.087, 0.43804056491478205
82.087, 0.4396067910729207
82.087, 0.44096872686260646
82.087, 0.44086658167838033
83.076, 0.44811888975845704
83.076, 0.44825508333742553
83.076, 0.44951487394288403
84.065, 0.46333852220818905
84.065, 0.4703524915250692
84.065, 0.4707270238672331
84.065, 0.4755278475258741
85.054, 0.4894876893701498
85.054, 0.49908933668743277
85.054, 0.503072998872263
86.08, 0.5188033572431292
86.117, 0.5115850975577969
86.08, 0.5027325149248416
86.117, 0.49915743347691705
87.069, 0.47028439473558475
87.106, 0.46398544170829
87.106, 0.4624873123396356
88.058, 0.44811888975845704
88.095, 0.44754006704784055
88.095, 0.4480848413637149
88.095, 0.44845937370587835
89.12, 0.43895987157282024
89.12, 0.43848319404642994
89.12, 0.43861938762539854
90.109, 0.436780774309323
90.109, 0.4366786291250966
90.109, 0.43681482270406513
91.098, 0.4367126775198387
91.098, 0.43752983899365
91.098, 0.4378022261515871
91.098, 0.4378022261515871
92.124, 0.4423306626522923
92.124, 0.44519072781063296
92.124, 0.4458376473107332
93.113, 0.44944677715340015
93.113, 0.45710766597037894
93.113, 0.45479237512791376
93.113, 0.4562564561018256
94.102, 0.472769927551761
94.102, 0.4759704766575223
94.102, 0.48574236594851494
95.091, 0.5087931291889414
95.091, 0.5130491785317084
95.091, 0.5140025335844884
95.091, 0.5145132595056203
96.117, 0.4983062236083636
96.117, 0.4891131570279863
96.117, 0.4888748182647914
97.106, 0.4656197646559121
97.106, 0.458469601760064
97.106, 0.45693742399666815
97.106, 0.4583334081810955
98.095, 0.4480167445742306
98.095, 0.44794864778474625
98.095, 0.4474379218636142
99.12, 0.43787032294107137
99.12, 0.43773412936210276
99.12, 0.4372574518357129
100.1, 0.4326609185455246
99.12, 0.43654243554612804
99.12, 0.43722340344097077
99.12, 0.43729150023045504
98.095, 0.4384831940464301
98.095, 0.4380746133095242
98.095, 0.43800651652003986
97.106, 0.44665480878454494
97.106, 0.44743792186361414
97.106, 0.44645051841609157
97.106, 0.44638242162660724
96.117, 0.44822103494268345
96.117, 0.44832318012690975
96.117, 0.44822103494268345
95.091, 0.45918461804964883
95.091, 0.45758434349676863
95.091, 0.45782268225996364
95.091, 0.45853769854954823
94.102, 0.47978389686864137
94.102, 0.4825758652374964
94.102, 0.48073725192142136
93.113, 0.501370579135156
93.113, 0.49384588389714373
93.113, 0.48703620494871636
93.113, 0.48955578615963413
92.124, 0.5171690342955069
92.124, 0.5137982432160356
92.124, 0.5119936782947024
91.098, 0.4887386246858228
91.098, 0.4846528173167669
91.098, 0.4850273496589305
91.098, 0.4859126079222256
90.109, 0.4671178940245661
90.109, 0.4671519424193083
90.109, 0.4750511699994844
89.12, 0.4574821983125423
89.12, 0.4525792294696754
89.12, 0.45169397120637994
88.095, 0.44488429225795334
88.095, 0.4430456789418778
88.095, 0.4431478241261042
88.095, 0.4432159209155877
87.106, 0.43787032294107137
87.106, 0.4379724681252977
87.106, 0.4381086617042663
86.08, 0.4359295644407696
86.117, 0.43572527407231676
86.117, 0.43647433875664376
86.08, 0.436780774309323
85.054, 0.4364062419671595
85.054, 0.43654243554612804
85.054, 0.43701911307251795
84.065, 0.43773412936210276
84.065, 0.43790437133581345
84.065, 0.4379043713358135
84.065, 0.43790437133581345
83.076, 0.44593979249495996
83.076, 0.44679100236351355
83.076, 0.4466888571792869
82.087, 0.4482210349426834
82.087, 0.44811888975845704
82.087, 0.44818698654794126
82.087, 0.448357228521652
81.062, 0.46241921555015164
81.062, 0.4639854417082897
81.062, 0.4609210861814976
80.073, 0.47995413884235216
80.073, 0.4864914306328418
80.073, 0.4837335106587291
79.084, 0.509916726215432
79.084, 0.5105295973207905
79.084, 0.510631742505017
79.084, 0.517986195769318
78.058, 0.49694428781867833
78.058, 0.4947651905551815
78.058, 0.4991233850821751
77.069, 0.47174847570949674
77.069, 0.4635428125766421
77.069, 0.4668114584718871
77.069, 0.4626575543133465
76.08, 0.4500255998640162
76.08, 0.4482891317321676
76.08, 0.44811888975845704
75.054, 0.43793841973055564
75.054, 0.4381767584937506
75.054, 0.43895987157281985
75.054, 0.4403558557572479
74.065, 0.43739364541468145
74.065, 0.4375979357831343
74.065, 0.4376319841778764
73.076, 0.4351464513617005
73.076, 0.43558908049334827
73.076, 0.4355550320986061
73.076, 0.4357252740723168
72.087, 0.43735959701993926
72.087, 0.43763198417787635
72.087, 0.4379384197305556
71.062, 0.44042395254673256
71.062, 0.4397429846518893
71.062, 0.439879178230858
70.073, 0.4480507929689727
70.073, 0.4481529381531992
70.073, 0.4481529381531992
70.073, 0.4481529381531992
69.084, 0.46214682839221466
69.084, 0.4670838456298239
69.084, 0.4654835710769437
68.058, 0.49027080244921895
68.058, 0.49561640042373467
68.058, 0.5074652417939983
68.058, 0.5095081454785265
67.069, 0.5184628732957078
67.069, 0.5165221147954063
67.069, 0.508861225978426
66.08, 0.4846528173167668
66.08, 0.4812139294478112
66.08, 0.4777750415788553
66.08, 0.47372328260454116
65.054, 0.44910629320597867
65.054, 0.4481869865479413
65.054, 0.4482550833374256
64.065, 0.4399472750203421
64.065, 0.43865343602014084
64.029, 0.4402537105730219
63.076, 0.43776817775684496
63.076, 0.4378022261515871
63.076, 0.4375979357831343
63.076, 0.4373255486251972
62.087, 0.43354617680882007
62.087, 0.4340569027299522
62.087, 0.43555503209860613
61.025, 0.4359295644407696
61.025, 0.4371553066514865
61.025, 0.4376660325726185
61.025, 0.4380405649147821
60.073, 0.4435223564682673
60.073, 0.44546311496856983
60.073, 0.4466207603898027
59.047, 0.4548604719173984
59.047, 0.45877603731274375
59.047, 0.4580950694179007
59.047, 0.4583674565758376
58.021, 0.48009033242132065
58.021, 0.4884321891331436
58.021, 0.488295995554175
57.032, 0.5162156792427268
57.032, 0.519245986374777
57.032, 0.5138322916107777
57.032, 0.5124703558210923
56.043, 0.5085207420310045
56.043, 0.5046732734251433
56.043, 0.5046732734251431
55.018, 0.47992009044761
55.018, 0.46946723326177375
55.018, 0.4624532639448937
54.029, 0.4470974379161927
54.029, 0.4418880335206445
54.029, 0.4435223564682677
54.029, 0.4469952927319664
53.04, 0.4380746133095242
53.04, 0.4378703229410713
53.04, 0.437768177756845
52.051, 0.4338185639667571
52.051, 0.4344314350721156
52.051, 0.43412499951943645
52.051, 0.4350102577827319
51.025, 0.4348059674142791
51.025, 0.4365083871513859
51.025, 0.4369510162830337
50.036, 0.4387555812043672
50.036, 0.44062824291518543
50.036, 0.4418199367311603
50.036, 0.44273924338919823
49.047, 0.45152372923266937
49.047, 0.45278351983812937
49.047, 0.454485939575235
48.021, 0.47396162136773573
48.021, 0.48301849436914407
48.021, 0.4871043017382008
48.021, 0.4873426405013955
47.032, 0.5138663400055197
47.032, 0.5177138086113808
47.032, 0.5182926313219973
46.043, 0.5054563865042125
46.043, 0.4900665120807661
46.043, 0.4899643668965397
45.018, 0.4695693784460003
45.018, 0.4681733942615727
45.018, 0.4640194901030318
45.018, 0.468956507340642
44.029, 0.45118324528524806
44.029, 0.44801674457423063
44.029, 0.4460759860739284
43.04, 0.43609980641448026
43.04, 0.43446548346685776
43.04, 0.43579337086180103
43.04, 0.43701911307251795
42.051, 0.43269496694026677
42.051, 0.4337504671772729
42.051, 0.4347038222300527
41.025, 0.4371553066514865
41.025, 0.43793841973055564
41.025, 0.4380065165200399
41.025, 0.4380405649147821
40.036, 0.4470293411267085
40.036, 0.44784650260051995
40.036, 0.44832318012690986
39.047, 0.464019490103032
39.047, 0.4689224589458993
39.047, 0.47232729842011306
39.047, 0.47038653991981116
38.021, 0.496603803871257
38.021, 0.5039242087408159
38.021, 0.512844888163256
37.032, 0.506239499583281
37.032, 0.5025622729511308
37.032, 0.5089974195573947
36.043, 0.4801924776055468
36.043, 0.46997795918290597
36.043, 0.464734506392617
36.043, 0.45792482744418983
35.018, 0.44396498559991604
35.018, 0.44260304981022924
35.018, 0.44280734017868273
34.029, 0.43599766123025385
34.029, 0.4359976612302539
34.029, 0.4356912256775747
34.029, 0.4358955160460275
33.04, 0.4324225797823296
33.04, 0.43385261236149936
33.04, 0.43436333828263135
32.051, 0.43776817775684496
32.051, 0.4388577263885935
32.051, 0.439130113546531
32.051, 0.43970893625714697
31.025, 0.4497872611008215
31.025, 0.4522046971275118
31.025, 0.45213660033802877
30.036, 0.47082916905145905
30.036, 0.47951150971070405
30.036, 0.4853337852116095
30.036, 0.49398207747611206
29.047, 0.5198248090853933
29.047, 0.5163518728216956
29.047, 0.5158411469005635
28.021, 0.4843123333693457
28.021, 0.48179275215842765
27.985, 0.48278015560594906
27.032, 0.45343043933822935
27.032, 0.44934463196917357
27.032, 0.44852747049536246
27.032, 0.45125134207473333
26.043, 0.4405260977309592
26.043, 0.43749579059890786
26.043, 0.4371553066514865
25.018, 0.4299370469661537
24.981, 0.42993704696615376
25.018, 0.4317075634927448
24.981, 0.4327971121244932
24.029, 0.4379043713358135
24.029, 0.4404920493362166
24.029, 0.4399472750203419
23.003, 0.44811888975845704
23.003, 0.4481869865479413
23.003, 0.4481529381531992
23.003, 0.44801674457423063
22.014, 0.4647345063926166
22.014, 0.47511926678896843
22.014, 0.48587855952748377
20.989, 0.5192119379800348
20.989, 0.5198929058748776
20.989, 0.5193821799537456
20.989, 0.5187352604536449
20.0, 0.4926882384759112
20.0, 0.4850954464484145
20.0, 0.4799200904476097
19.01, 0.4556095366017251
19.01, 0.4486636640743312
19.01, 0.4477784058110356
19.01, 0.4447140502842426
17.985, 0.43729150023045504
17.985, 0.43739364541468145
17.985, 0.4375979357831343
16.996, 0.43436333828263135
16.996, 0.43589551604602744
16.996, 0.4373255486251972
16.007, 0.44096872686260674
16.007, 0.4460078892844442
16.007, 0.44651861520557634
16.007, 0.44730172828464565
14.981, 0.45676718202295774
14.981, 0.46068274741830284
14.981, 0.465040941945296
13.992, 0.4891131570279863
13.992, 0.5047413702146273
13.992, 0.5091336131363632
13.992, 0.5094060002943
13.003, 0.5193481315590035
13.003, 0.5185650184799344
13.003, 0.5109381780576958
12.014, 0.4750852183942266
12.014, 0.4705227334987797
12.014, 0.4703524915250694
12.014, 0.45778863386522134
10.989, 0.4430797273366193
10.989, 0.4403558557572476
10.989, 0.43913011354653075
10.0, 0.43783627454632923
10.0, 0.43790437133581345
10.0, 0.43790437133581345
9.0109, 0.43909606515178873
