V ,A_mean
46.043, 0.45550739141749974
47.032, 0.4557116817859526
47.032, 0.4552009558648205
48.021, 0.4539752136541039
48.021, 0.45734600473357445
49.047, 0.45601811733863146
49.047, 0.45458808475946244
50.036, 0.4554052462332734
50.036, 0.45652884325976345
51.025, 0.45520095586482057
51.025, 0.45315805218029287
52.051, 0.4536687781014251
52.051, 0.45540524623327294
53.04, 0.4569374239966689
53.04, 0.4527494714433877
54.029, 0.45366877810142486
54.029, 0.45469022994368913
55.018, 0.4572438595493482
55.018, 0.45632455289131085
56.043, 0.45560953660172643
56.043, 0.4547923751279149
57.032, 0.45601811733863157
57.032, 0.45540524623327366
58.021, 0.4558138269701788
58.021, 0.4544859395752363
59.047, 0.453362342548746
59.047, 0.4535666329171983
60.036, 0.452034455153803
60.073, 0.453975213654104
61.025, 0.4520344551538028
61.025, 0.452545181074935
62.051, 0.4523408907064822
62.051, 0.45009369665350174
63.04, 0.45244303589070856
63.04, 0.45274947144338795
64.029, 0.4542816492067836
64.029, 0.45305590699606685
65.054, 0.453873068469878
65.054, 0.4547923751279151
66.08, 0.4537709232856512
66.08, 0.45591597215440505
67.069, 0.4569374239966688
67.069, 0.456120262522858
68.058, 0.45836745657583816
68.058, 0.45846960176006457
69.084, 0.4582653113916118
69.084, 0.45867389212851734
70.073, 0.4582653113916118
70.073, 0.45846960176006457
71.062, 0.45836745657583816
71.062, 0.4582653113916118
72.087, 0.4587760373127437
72.087, 0.45846960176006457
73.076, 0.45846960176006457
73.076, 0.4581631662073854
74.065, 0.45836745657583816
74.065, 0.45836745657583816
75.054, 0.45826531139161175
75.054, 0.4577545854704799
76.08, 0.45724385954934826
76.08, 0.4570395691808954
77.069, 0.45755029510202716
77.069, 0.45652884325976373
78.058, 0.4568352788124427
78.058, 0.45571168178595284
79.084, 0.4555073914174994
79.084, 0.4549966654963682
80.073, 0.456120262522858
80.073, 0.4553031010490469
81.062, 0.4558138269701786
81.062, 0.4540773588383305
82.087, 0.4542816492067833
82.087, 0.45407735883833045
83.076, 0.45540524623327316
83.076, 0.4548945203121416
84.065, 0.4527494714433879
84.065, 0.45244303589070844
85.054, 0.4526473262591614
85.054, 0.4518301647853502
86.08, 0.45050227739040744
86.08, 0.450604422574634
87.069, 0.4506044225746338
87.069, 0.45142158404844496
88.058, 0.45040013220618114
88.058, 0.4505022773904075
89.084, 0.4512172936799922
89.12, 0.4525451810749348
90.109, 0.45111514849576584
90.109, 0.4524430358907082
91.062, 0.4514215840484447
91.062, 0.45377092328565105
92.124, 0.45244303589070844
92.124, 0.45050227739040744
93.113, 0.4530559069960665
93.113, 0.450910858127313
94.102, 0.4526473262591612
94.102, 0.45213660033802916
95.091, 0.45172801960112396
95.091, 0.4509108581273129
96.117, 0.4521366003380295
96.117, 0.4526473262591614
97.106, 0.4544859395752359
97.106, 0.4542816492067832
98.095, 0.45458808475946244
98.095, 0.45469022994368846
99.12, 0.45438379439100934
99.12, 0.45571168178595217
100.1, 0.4553031010490469
99.12, 0.45571168178595245
99.12, 0.45642669807553715
98.095, 0.45652884325976345
98.095, 0.4567331336282161
97.106, 0.45509881068059416
97.106, 0.4562224077070841
96.117, 0.4565288432597633
96.117, 0.45591597215440505
95.091, 0.45560953660172593
95.091, 0.45540524623327333
94.102, 0.4550988106805941
94.102, 0.4549966654963677
93.113, 0.4543837943910097
93.113, 0.4533623425487459
92.124, 0.45387306846987785
92.124, 0.4543837943910096
91.098, 0.4516258744168978
91.098, 0.4535666329171986
90.109, 0.45417950402255675
90.109, 0.45448593957523586
89.12, 0.4546902299436887
89.084, 0.4535666329171987
88.095, 0.4531580521802929
88.058, 0.45448593957523614
87.106, 0.45336234254874597
87.069, 0.4538730684698778
86.08, 0.45458808475946233
86.08, 0.4539752136541043
85.054, 0.4533623425487455
85.054, 0.4522387455222559
84.065, 0.45285161662761375
84.065, 0.45305590699606674
83.076, 0.45366877810142486
83.076, 0.4541795040225569
82.087, 0.45387306846987774
82.087, 0.45356663291719884
81.062, 0.4536687781014249
81.062, 0.45489452031214145
80.073, 0.4558138269701789
80.073, 0.45520095586482057
79.084, 0.4556095366017261
79.084, 0.45683527881244257
78.058, 0.4574481499178009
78.058, 0.4580610210231591
77.069, 0.4578567306547062
77.069, 0.45836745657583816
76.08, 0.45826531139161175
76.08, 0.4585717469442909
75.054, 0.45846960176006457
75.054, 0.45836745657583816
74.065, 0.4586738921285174
74.065, 0.4583674565758382
73.076, 0.458571746944291
73.076, 0.45836745657583816
72.087, 0.458571746944291
72.087, 0.45836745657583816
71.062, 0.45775458547047987
71.062, 0.457243859549348
70.073, 0.4577545854704799
70.073, 0.4563245528913108
69.084, 0.4567331336282162
69.084, 0.45387306846987785
68.058, 0.4542816492067832
68.058, 0.45254518107493485
67.069, 0.4527494714433877
67.069, 0.4529537618118402
66.08, 0.45305590699606674
66.08, 0.45274947144338756
65.054, 0.4528516166276141
65.054, 0.45254518107493474
64.065, 0.45305590699606685
64.029, 0.452851616627614
63.04, 0.454485939575236
63.04, 0.45336234254874574
62.087, 0.4547923751279149
62.051, 0.45438379439100973
61.025, 0.45469022994368863
61.025, 0.4557116817859525
60.073, 0.45601811733863157
60.073, 0.4566309884439898
59.047, 0.4565288432597635
59.047, 0.4567331336282161
58.021, 0.4567331336282162
58.021, 0.45714171436512174
57.032, 0.4558138269701787
57.032, 0.4557116817859528
56.043, 0.4564266980755372
56.043, 0.45571168178595256
55.018, 0.4567331336282161
55.018, 0.45652884325976356
54.029, 0.45571168178595234
54.029, 0.4563245528913106
53.04, 0.45612026252285803
53.04, 0.45540524623327333
52.051, 0.45612026252285787
52.051, 0.45673313362821627
51.025, 0.4569374239966689
51.025, 0.45663098844398997
50.036, 0.4560181173386317
50.036, 0.4561202625228581
49.047, 0.4565288432597634
49.047, 0.45652884325976334
48.021, 0.45683527881244246
48.021, 0.45652884325976345
47.032, 0.45755029510202716
47.032, 0.4569374239966688
46.043, 0.4564266980755372
46.043, 0.4571417143651217
45.018, 0.4563245528913106
45.018, 0.45652884325976334
44.029, 0.456937423996669
44.029, 0.45560953660172626
43.04, 0.45703956918089533
43.04, 0.4573460047335745
42.051, 0.45642669807553715
42.051, 0.45734600473357445
41.025, 0.4567331336282162
41.025, 0.45663098844398986
40.036, 0.45755029510202716
40.036, 0.4559159721544053
39.047, 0.4561202625228579
39.047, 0.4567331336282162
38.021, 0.45530310104904714
38.021, 0.45652884325976334
37.032, 0.45632455289131074
37.032, 0.456120262522858
36.043, 0.45693742399666887
36.043, 0.45642669807553693
35.018, 0.4563245528913105
35.018, 0.4567331336282161
34.029, 0.45663098844398986
34.029, 0.4577545854704799
33.04, 0.4575502951020271
33.04, 0.45765244028625357
32.051, 0.45755029510202727
32.051, 0.45755029510202716
31.025, 0.45775458547048
31.025, 0.4580610210231591
30.036, 0.45755029510202716
30.036, 0.45826531139161175
29.047, 0.45806102102315904
29.047, 0.458061021023159
28.021, 0.45846960176006457
27.985, 0.45816316620738545
27.032, 0.45826531139161175
27.032, 0.4578567306547062
26.043, 0.45806102102315904
26.043, 0.45775458547047987
25.018, 0.4581631662073854
24.981, 0.4577545854704798
24.029, 0.45806102102315904
24.029, 0.4579588758389327
23.003, 0.4575502951020272
23.003, 0.4578567306547062
22.014, 0.45703956918089533
22.014, 0.45755029510202716
20.989, 0.4568352788124427
20.989, 0.4565288432597634
20.0, 0.4569374239966691
20.0, 0.45663098844398986
19.01, 0.4568352788124424
19.01, 0.45642669807553693
17.985, 0.4563245528913105
17.985, 0.45663098844398986
16.996, 0.4550988106805944
16.996, 0.4553031010490468
16.007, 0.45571168178595267
16.007, 0.45601811733863157
14.981, 0.4559159721544052
14.981, 0.4564266980755371
13.992, 0.4558138269701789
13.992, 0.4559159721544052
13.003, 0.4562224077070843
13.003, 0.45601811733863157
12.014, 0.4568352788124425
12.014, 0.4556095366017259
10.989, 0.45673313362821605
10.989, 0.4571417143651218
10.0, 0.4571417143651215
10.0, 0.4576524402862536
10.0, 0.4571417143651218
10.989, 0.4576524402862534
10.989, 0.458061021023159
12.014, 0.4577545854704798
12.014, 0.45785673065470633
13.003, 0.4574481499178009
13.003, 0.45622240770708455
13.992, 0.45755029510202716
13.992, 0.45755029510202716
14.981, 0.4562224077070843
14.981, 0.456937423996669
16.007, 0.4566309884439898
16.007, 0.4546902299436887
16.996, 0.4556095366017261
16.996, 0.4554052462332733
17.985, 0.45581382697017897
17.985, 0.45571168178595245
19.01, 0.4560181173386317
19.01, 0.4558138269701788
20.0, 0.4550988106805943
20.0, 0.45581382697017886
20.989, 0.4548945203121415
20.989, 0.45509881068059416
22.014, 0.45458808475946233
22.014, 0.45509881068059427
23.003, 0.4553031010490472
23.003, 0.4552009558648205
24.029, 0.4535666329171987
24.029, 0.45489452031214145
24.981, 0.4552009558648205
24.981, 0.455303101049047
26.007, 0.45642669807553704
26.007, 0.4549966654963678
26.996, 0.4553031010490469
27.032, 0.4557116817859525
27.985, 0.4557116817859524
27.985, 0.45509881068059405
29.047, 0.4539752136541043
29.047, 0.4538730684698777
30.036, 0.4546902299436888
30.036, 0.4541795040225569
31.025, 0.4537709232856514
31.025, 0.45417950402255686
32.051, 0.4526473262591614
32.051, 0.45223874552225585
33.04, 0.4530559069960666
33.04, 0.45305590699606674
34.029, 0.45346448773297227
34.029, 0.4532601973645195
35.018, 0.45213660033802944
35.018, 0.4526473262591612
36.043, 0.45254518107493497
36.043, 0.45264732625916115
37.032, 0.4524430358907084
37.032, 0.45285161662761386
38.021, 0.4537709232856514
38.021, 0.45356663291719834
39.047, 0.4530559069960666
39.047, 0.45407735883833056
40.036, 0.4541795040225569
40.036, 0.45428164920678327
41.025, 0.45377092328565133
41.025, 0.45448593957523603
42.051, 0.45417950402255675
42.051, 0.45428164920678327
43.04, 0.45499666549636775
43.04, 0.45387306846987774
44.029, 0.4563245528913106
44.029, 0.45612026252285776
45.018, 0.4560181173386316
45.018, 0.4553031010490468
46.043, 0.4560181173386315
46.043, 0.4562224077070844
47.032, 0.45652884325976345
47.032, 0.45703956918089533
48.021, 0.45775458547047987
48.021, 0.45683527881244257
49.047, 0.45775458547047987
49.047, 0.4570395691808953
50.036, 0.45724385954934804
50.036, 0.4576524402862536
51.025, 0.4565288432597635
51.025, 0.45775458547047987
52.051, 0.45744814991780075
52.051, 0.4573460047335745
53.04, 0.4577545854704799
53.04, 0.4570395691808954
54.029, 0.45775458547047987
54.029, 0.45703956918089533
55.018, 0.4567331336282161
55.018, 0.4563245528913107
56.043, 0.45744814991780075
56.043, 0.4574481499178009
57.032, 0.456426698075537
57.032, 0.45540524623327316
58.021, 0.45622240770708405
58.021, 0.4556095366017262
59.047, 0.45693742399666876
59.047, 0.45652884325976356
60.036, 0.45683527881244246
60.073, 0.45703956918089544
61.025, 0.4574481499178008
61.025, 0.456426698075537
62.051, 0.4568352788124425
62.051, 0.4566309884439899
63.04, 0.45622240770708455
63.04, 0.4564266980755372
64.029, 0.4571417143651218
64.029, 0.45601811733863146
65.054, 0.4565288432597634
65.054, 0.45642669807553704
66.08, 0.4561202625228579
66.08, 0.45663098844398986
67.032, 0.4568352788124426
67.069, 0.455609536601726
68.058, 0.4566309884439898
68.058, 0.45622240770708444
69.084, 0.4567331336282161
69.084, 0.45714171436512163
70.073, 0.45765244028625357
70.073, 0.4578567306547063
71.062, 0.4579588758389327
71.062, 0.4578567306547063
72.087, 0.4581631662073854
72.087, 0.45846960176006457
73.076, 0.4581631662073854
73.076, 0.45836745657583816
74.065, 0.4582653113916118
74.065, 0.45826531139161175
75.054, 0.45836745657583816
75.054, 0.45836745657583816
76.08, 0.45836745657583816
76.08, 0.45846960176006457
77.069, 0.4582653113916118
77.069, 0.45836745657583816
78.058, 0.4581631662073854
78.058, 0.45836745657583816
79.084, 0.4582653113916118
79.084, 0.4582653113916118
80.073, 0.4583674565758382
80.073, 0.4582653113916118
81.062, 0.4582653113916118
81.062, 0.458061021023159
82.087, 0.45806102102315904
82.087, 0.4582653113916118
83.076, 0.4581631662073854
83.076, 0.4578567306547063
84.065, 0.45714171436512163
84.065, 0.456937423996669
85.054, 0.4573460047335745
85.054, 0.4562224077070843
86.08, 0.4563245528913107
86.08, 0.4567331336282161
87.069, 0.4556095366017259
87.069, 0.456120262522858
88.058, 0.4558138269701788
88.058, 0.45417950402255686
89.084, 0.4554052462332733
89.084, 0.4560181173386314
90.109, 0.45560953660172604
90.109, 0.4553031010490469
91.062, 0.45571168178595256
91.062, 0.4547923751279149
92.124, 0.456120262522858
92.124, 0.4548945203121415
93.076, 0.45601811733863173
93.113, 0.45714171436512163
94.102, 0.4574481499178009
94.102, 0.4565288432597634
95.091, 0.4568352788124426
95.091, 0.4578567306547062
96.117, 0.45755029510202716
96.117, 0.4576524402862535
97.106, 0.4571417143651216
97.106, 0.4578567306547063
98.095, 0.4579588758389327
98.095, 0.4571417143651217
99.12, 0.456733133628216
99.12, 0.4574481499178007
100.1, 0.45693742399666887
99.12, 0.4575502951020271
99.12, 0.4575502951020271
98.095, 0.4567331336282163
98.095, 0.4575502951020271
97.106, 0.45755029510202705
97.106, 0.4577545854704798
96.117, 0.4570395691808954
96.117, 0.45744814991780075
95.091, 0.4574481499178008
95.091, 0.456937423996669
94.102, 0.456426698075537
94.102, 0.4560181173386316
93.113, 0.4561202625228579
93.113, 0.4561202625228579
92.124, 0.45530310104904675
92.124, 0.455098810680594
91.098, 0.4544859395752357
91.062, 0.455098810680594
90.109, 0.4548945203121417
90.109, 0.4538730684698776
89.084, 0.45346448773297227
89.084, 0.45407735883833056
88.058, 0.45499666549636786
88.058, 0.4540773588383304
87.106, 0.45469022994368863
87.069, 0.45428164920678343
86.08, 0.45448593957523586
86.08, 0.45469022994368874
85.054, 0.4540773588383304
85.054, 0.45397521365410404
84.065, 0.45315805218029315
84.065, 0.4533623425487458
83.076, 0.45234089070648226
83.076, 0.4534644877329722
82.087, 0.4529537618118405
82.087, 0.4532601973645195
81.062, 0.45387306846987757
81.062, 0.45315805218029304
80.073, 0.4526473262591613
80.073, 0.4534644877329722
79.084, 0.4535666329171988
79.084, 0.45295376181184066
78.058, 0.4533623425487459
78.058, 0.4528516166276141
77.069, 0.4530559069960669
77.069, 0.4520344551538029
76.08, 0.4527494714433876
76.08, 0.4529537618118402
75.054, 0.45080871294308655
75.054, 0.4536687781014249
74.065, 0.4526473262591612
74.065, 0.4520344551538031
73.076, 0.4518301647853503
73.076, 0.4520344551538029
72.087, 0.45285161662761403
72.087, 0.45131943886421844
71.062, 0.4525451810749349
71.062, 0.45193230996957645
70.073, 0.45254518107493497
70.073, 0.4523408907064821
69.084, 0.45172801960112385
69.084, 0.4526473262591614
68.058, 0.4523408907064821
68.058, 0.45152372923267126
67.069, 0.4525451810749348
67.069, 0.4521366003380293
66.08, 0.45183016478535026
66.08, 0.4521366003380294
65.054, 0.453362342548746
65.054, 0.45223874552225585
64.065, 0.4516258744168976
64.029, 0.4518301647853503
63.076, 0.45305590699606657
63.04, 0.4521366003380293
62.087, 0.4539752136541041
62.051, 0.4535666329171986
61.025, 0.4539752136541043
61.025, 0.4530559069960668
60.073, 0.454485939575236
60.073, 0.45356663291719856
59.047, 0.4536687781014251
59.047, 0.4537709232856511
58.021, 0.45336234254874574
58.021, 0.45417950402255697
57.032, 0.4531580521802932
57.032, 0.45285161662761414
56.043, 0.45326019736451956
56.043, 0.4527494714433877
55.018, 0.45326019736451956
55.018, 0.45387306846987774
54.029, 0.4524430358907084
54.029, 0.45223874552225574
53.04, 0.4529537618118403
53.04, 0.45326019736451956
52.051, 0.451728019601124
52.051, 0.45152372923267114
51.025, 0.45193230996957656
51.025, 0.45152372923267103
50.036, 0.45203445515380314
50.036, 0.45162587441689755
49.047, 0.4530559069960666
49.047, 0.4516258744168976
48.021, 0.45326019736451945
48.021, 0.45366877810142514
47.032, 0.4544859395752359
47.032, 0.453668778101425
46.043, 0.45560953660172626
46.043, 0.4548945203121415
45.018, 0.45428164920678327
45.018, 0.45509881068059427
44.029, 0.4541795040225568
44.029, 0.4552009558648207
43.04, 0.4546902299436887
43.04, 0.45417950402255686
42.051, 0.4541795040225569
42.051, 0.4530559069960667
41.025, 0.45295376181184055
41.025, 0.45356663291719873
40.036, 0.45285161662761414
40.036, 0.45346448773297243
39.047, 0.452034455153803
39.047, 0.45274947144338756
38.021, 0.4531580521802929
38.021, 0.45346448773297227
37.032, 0.4523408907064822
37.032, 0.4519323099695765
36.043, 0.45305590699606657
36.043, 0.4537709232856516
35.018, 0.45274947144338734
35.018, 0.45264732625916143
34.029, 0.4530559069960668
34.029, 0.4529537618118404
33.04, 0.4525451810749349
33.04, 0.4526473262591613
32.051, 0.4532601973645196
32.051, 0.45326019736451956
31.025, 0.453668778101425
31.025, 0.45213660033802944
30.036, 0.4519323099695767
30.036, 0.45285161662761414
29.047, 0.453362342548746
29.047, 0.45234089070648226
28.021, 0.45183016478535026
28.021, 0.4532601973645194
27.032, 0.45366877810142514
26.996, 0.45234089070648204
26.043, 0.45193230996957684
26.043, 0.4535666329171989
25.018, 0.45193230996957684
24.981, 0.4534644877329723
24.029, 0.4530559069960666
24.029, 0.45479237512791487
23.003, 0.45254518107493485
23.003, 0.45428164920678316
22.014, 0.4530559069960666
22.014, 0.45417950402255675
20.989, 0.45448593957523586
20.989, 0.4554052462332735
20.0, 0.4566309884439898
20.0, 0.45642669807553715
19.01, 0.4561202625228581
19.01, 0.45612026252285803
17.985, 0.45652884325976323
17.985, 0.4567331336282161
16.996, 0.45744814991780075
16.996, 0.45571168178595245
16.007, 0.4563245528913108
16.007, 0.4557116817859525
14.981, 0.4560181173386316
14.981, 0.4562224077070844
13.992, 0.45632455289131063
13.992, 0.4563245528913107
13.003, 0.4570395691808952
13.003, 0.4552009558648207
12.014, 0.4545880847594622
12.014, 0.45448593957523603
10.989, 0.4554052462332732
10.989, 0.45489452031214145
10.0, 0.45397521365410404
10.0, 0.45438379439100973
10.0, 0.45397521365410426
10.989, 0.45274947144338756
10.989, 0.454485939575236
12.014, 0.4534644877329722
12.014, 0.4528516166276137
13.003, 0.4540773588383304
13.003, 0.455303101049047
13.992, 0.45550739141749946
13.992, 0.4559159721544053
14.981, 0.45673313362821605
14.981, 0.4577545854704799
16.007, 0.4575502951020272
16.007, 0.4569374239966689
16.996, 0.4572438595493481
16.996, 0.4567331336282161
17.985, 0.4568352788124425
17.985, 0.45530310104904675
19.01, 0.4561202625228581
19.01, 0.4546902299436887
20.0, 0.455303101049047
20.0, 0.4529537618118404
20.989, 0.45479237512791504
20.989, 0.4536687781014251
22.014, 0.45377092328565133
22.014, 0.45264732625916126
23.003, 0.45326019736451933
23.003, 0.45315805218029315
24.029, 0.45479237512791515
24.029, 0.4527494714433875
24.981, 0.45479237512791526
24.981, 0.4530559069960666
26.007, 0.4527494714433877
26.043, 0.4536687781014249
26.996, 0.4528516166276138
27.032, 0.4529537618118406
27.985, 0.4540773588383304
27.985, 0.4529537618118404
29.047, 0.45428164920678327
29.047, 0.45397521365410415
30.036, 0.4533623425487458
30.036, 0.45213660033802955
31.025, 0.4535666329171986
31.025, 0.45183016478535015
32.051, 0.4527494714433875
32.051, 0.4519323099695767
33.04, 0.45213660033802927
33.04, 0.45162587441689755
34.029, 0.45203445515380297
34.029, 0.4526473262591612
35.018, 0.45254518107493474
35.018, 0.4516258744168976
36.043, 0.4518301647853503
36.043, 0.4523408907064822
37.032, 0.45264732625916143
37.032, 0.45162587441689744
38.021, 0.4527494714433877
38.021, 0.4514215840484448
39.047, 0.45244303589070856
39.047, 0.4520344551538032
40.036, 0.45162587441689755
40.036, 0.45203445515380297
41.025, 0.4519323099695769
41.025, 0.45244303589070867
42.051, 0.4526473262591611
42.051, 0.45172801960112396
43.04, 0.45346448773297204
43.04, 0.4534644877329724
44.029, 0.45285161662761425
44.029, 0.45254518107493485
45.018, 0.45377092328565144
45.018, 0.4527494714433877
46.043, 0.4523408907064822
46.043, 0.45397521365410387
47.032, 0.4545880847594622
47.032, 0.4543837943910098
48.021, 0.45172801960112385
48.021, 0.4529537618118405
49.047, 0.4531580521802931
49.047, 0.45295376181184044
50.036, 0.45223874552225585
50.036, 0.45172801960112396
51.025, 0.45111514849576567
51.025, 0.4517280196011239
52.051, 0.45223874552225574
52.051, 0.45346448773297215
53.04, 0.45315805218029315
53.04, 0.45438379439100957
54.029, 0.45489452031214145
54.029, 0.4549966654963678
55.018, 0.4554052462332734
55.018, 0.45683527881244246
56.043, 0.4569374239966687
56.043, 0.4577545854704799
57.032, 0.45775458547048
57.032, 0.4583674565758383
58.021, 0.45826531139161175
58.021, 0.45928676323387585
59.047, 0.4586738921285174
59.047, 0.45989963433923414
60.036, 0.458571746944291
60.073, 0.45826531139161175
61.025, 0.45785673065470633
61.025, 0.458061021023159
62.051, 0.45652884325976356
62.051, 0.4536687781014248
63.04, 0.4524430358907085
63.04, 0.4524430358907086
64.029, 0.4511151484957658
64.029, 0.45142158404844474
65.054, 0.45152372923267114
65.054, 0.4507065677588602
66.08, 0.45101300331153926
66.08, 0.45111514849576567
67.069, 0.4511151484957657
67.069, 0.45183016478535026
68.058, 0.45264732625916154
68.058, 0.45203445515380297
69.084, 0.45469022994368863
69.084, 0.4562224077070844
70.036, 0.45683527881244246
70.073, 0.4571417143651216
71.062, 0.4575502951020271
71.062, 0.4578567306547062
72.087, 0.4581631662073854
72.087, 0.4582653113916118
73.076, 0.45836745657583816
73.076, 0.45836745657583816
74.065, 0.4581631662073854
74.065, 0.4584696017600645
75.054, 0.45938890841810226
75.054, 0.45928676323387585
76.08, 0.45887818249697016
76.08, 0.45857174694429104
77.069, 0.45836745657583816
77.069, 0.4579588758389328
78.058, 0.45642669807553715
78.058, 0.45499666549636786
79.084, 0.45223874552225557
79.084, 0.4507065677588603
80.073, 0.45172801960112385
80.073, 0.4532601973645195
81.062, 0.4548945203121414
81.062, 0.4557116817859524
82.087, 0.45560953660172604
82.087, 0.4535666329171985
83.076, 0.4533623425487458
83.076, 0.45101300331153926
84.065, 0.4514215840484448
84.065, 0.45254518107493485
85.054, 0.4533623425487457
85.054, 0.45397521365410415
86.08, 0.45560953660172615
86.08, 0.45601811733863157
87.069, 0.4564266980755371
87.069, 0.4570395691808954
88.058, 0.45734600473357445
88.058, 0.4582653113916118
89.084, 0.45785673065470633
89.12, 0.45755029510202716
90.109, 0.45724385954934804
90.109, 0.4562224077070844
91.062, 0.45438379439100957
91.062, 0.45366877810142503
92.087, 0.45469022994368896
92.087, 0.45601811733863173
93.113, 0.45509881068059416
93.113, 0.4521366003380295
94.102, 0.4516258744168976
94.102, 0.4502979870219547
95.091, 0.451728019601124
95.091, 0.4509108581273129
96.117, 0.45060442257463384
96.117, 0.4513194388642184
97.106, 0.4513194388642184
97.106, 0.45315805218029326
98.095, 0.4543837943910095
98.095, 0.4552009558648205
99.12, 0.4557116817859526
99.12, 0.45642669807553693
100.1, 0.45469022994368863
99.12, 0.45520095586482057
99.12, 0.45438379439100945
98.095, 0.45581382697017875
98.095, 0.4549966654963678
97.106, 0.45295376181184027
97.106, 0.45315805218029315
96.117, 0.4545880847594622
96.117, 0.45438379439100957
95.091, 0.45489452031214134
95.091, 0.4534644877329722
94.102, 0.4533623425487461
94.102, 0.45326019736451967
93.113, 0.4522387455222558
93.113, 0.4535666329171987
92.124, 0.45295376181184044
92.124, 0.45254518107493497
91.098, 0.4519323099695767
91.062, 0.4512172936799922
90.109, 0.45183016478535054
90.109, 0.4525451810749349
89.12, 0.45223874552225574
89.12, 0.4530559069960668
88.095, 0.4521366003380294
88.058, 0.451728019601124
87.106, 0.4529537618118403
87.106, 0.45234089070648204
86.117, 0.4516258744168976
86.08, 0.4520344551538031
85.054, 0.4525451810749348
85.054, 0.45254518107493485
84.065, 0.45223874552225585
84.065, 0.4521366003380294
83.076, 0.4528516166276141
83.076, 0.45080871294308644
82.087, 0.4529537618118404
82.087, 0.4516258744168974
81.062, 0.4526473262591613
81.062, 0.4527494714433877
80.073, 0.45203445515380325
80.073, 0.4522387455222558
79.084, 0.4527494714433878
79.084, 0.4527494714433876
78.058, 0.4521366003380295
78.058, 0.4518301647853502
77.069, 0.4521366003380294
77.069, 0.45264732625916126
76.08, 0.4525451810749349
76.08, 0.45264732625916126
75.054, 0.45264732625916126
75.054, 0.45274947144338773
74.065, 0.45193230996957656
74.065, 0.4524430358907086
73.076, 0.453362342548746
73.076, 0.4521366003380295
72.087, 0.45203445515380286
72.087, 0.4521366003380293
71.062, 0.4525451810749348
71.062, 0.4522387455222557
70.073, 0.45203445515380297
70.073, 0.45264732625916154
69.084, 0.4527494714433875
69.084, 0.4532601973645195
68.058, 0.45377092328565133
68.058, 0.45305590699606657
67.069, 0.45326019736451945
67.069, 0.4534644877329724
66.08, 0.45336234254874597
66.08, 0.45203445515380297
65.054, 0.45193230996957673
65.054, 0.4537709232856512
64.029, 0.4529537618118404
64.029, 0.45305590699606674
63.04, 0.45285161662761403
63.04, 0.4527494714433877
62.051, 0.45326019736451945
62.051, 0.4538730684698778
61.025, 0.4520344551538032
61.025, 0.45244303589070833
60.073, 0.45336234254874586
60.073, 0.45285161662761403
59.047, 0.45336234254874586
59.047, 0.4534644877329724
58.021, 0.4529537618118403
58.021, 0.45356663291719873
57.032, 0.4541795040225569
57.032, 0.4531580521802933
56.043, 0.45234089070648204
56.043, 0.45520095586482073
55.018, 0.45417950402255686
55.018, 0.4541795040225566
54.029, 0.45397521365410404
54.029, 0.45417950402255697
53.04, 0.4534644877329724
53.04, 0.4542816492067834
52.051, 0.45377092328565144
52.051, 0.45356663291719873
51.025, 0.4528516166276142
51.025, 0.4529537618118403
50.036, 0.45346448773297215
50.036, 0.4516258744168974
49.047, 0.45458808475946233
49.047, 0.45326019736451945
