voltaggioEffettivo,media,erroreMedia
16.20122,2.99728815570745,0.04237043311680393
16.3998,3.1370227677291735,0.013637051568700528
16.60066,3.8849298066349403,0.08670218980381936
16.80025,4.481661972885617,0.016801563248771568
16.99816,4.88002819136861,0.062254619766964094
17.19796,5.467363000670458,0.03454199158527049
17.39991,5.966852951537603,0.006142315312397277
17.59966,6.117414953087322,0.03439669881780412
17.79666,6.299641961747238,0.02284127114647876
17.99642,6.2655254702156205,0.01085626005172453
18.19576,6.145198443196908,0.033181309287401
18.39864,5.692899567442371,0.01388723791844184
18.59729,5.329058421227906,0.010685772854693451
18.79825,4.77624868419458,0.03940421767936585
18.99845,4.010976963970327,0.03908304875414266
19.19761,3.382784080977916,0.09662848046726666
19.39735,2.719861835348525,0.06793998633698854
19.5963,2.015264354554758,0.04649973700439411
19.79567,1.4969796897899614,0.03587841417058416
19.99505,1.2062744954816045,0.023048625686697403
20.19692,0.9073976864351303,0.007354453264300294
20.39488,0.7131175460365022,0.014789550394849815
20.59492,0.6518304355006578,0.00900037613443265
20.79439,0.7974894682075162,0.019806686084257855
20.99412,0.9315039499125629,0.014793782631420864
21.19769,1.55275096037758,0.02083461309546103
21.39486,1.9339567879105368,0.04420467829224185
21.59669,2.6187381029643793,0.05128664842187585
21.78845,2.921905009748359,0.05947937846428414
21.99611,3.722518963714951,0.019717989528610574
22.19852,4.314552451491212,0.035339281446073394
22.39455,5.019558513021883,0.03521920922639213
22.59746,5.0132255115998445,0.018705681118940356
22.79818,5.577066928529625,0.05626855474779244
22.99735,5.795453332405686,0.015988250285313324
23.19713,5.810979400408093,0.009901235723656785
23.39654,5.787077427299116,0.02213889359752473
23.59697,5.66307317364826,0.019186987947622622
23.7967,5.332939938228508,0.04373388737255385
23.99599,4.809956594989294,0.051903022721459954
24.19872,4.420783443086679,0.036421025311761855
24.39589,3.667156273864235,0.01308256123965112
24.59858,3.0481564574522024,0.02230510313570125
24.79547,2.5825787077482296,0.05303529055913426
24.99762,1.9889108970243452,0.016261308010594333
25.19424,1.4830879447351708,0.04740417028253444
25.39719,1.0569382361425934,0.008423107674274457
25.59791,0.6926885091912209,0.01249515781884774
25.79624,0.7016772854031446,0.026533379020882607
25.99639,0.697591478034088,0.006159278380632036
26.19629,0.839981864845702,0.03798702359124915
26.39672,1.2475411499090705,0.052036329999008646
26.5988,1.7664386857792265,0.029064568128920616
26.79552,2.2457038901695356,0.03791719495008185
26.99839,2.759698457196824,0.0263407853135208
27.19561,3.441006835986969,0.1040878974003023
27.39759,3.955818564488069,0.06963874818998911
27.59476,4.32374551807159,0.04808814758535787
27.79729,4.872265157367404,0.019873998720373775
27.99757,5.2798244424307725,0.011463948384807156
28.19644,5.400151469449484,0.012257422107168665
28.39684,5.3411115529666215,0.02166730267417854
28.59632,5.228956140686021,0.015282230458278385
28.79679,5.049384906815992,0.03801173524427759
28.99619,4.667566208177684,0.06199261834854264
29.19549,4.3341643268626875,0.01862966871438539
29.39864,3.750506744192986,0.060022790917462265
29.59579,3.1139379560940084,0.016658122757938543
29.79867,2.5944275491184943,0.06312010396379295
29.99503,2.078594368775131,0.07741203373232483
30.1976,1.4089305409867974,0.026194614196029073
30.39823,1.098204890570062,0.04130304656524071
30.59727,0.8079082769986082,0.02883969381724003
30.79729,0.6215954609696392,0.00381645903558043
30.99659,0.5821674198582459,0.008820045909958989
31.19664,0.737836680619293,0.039600727584854674
31.39645,1.0414121681401785,0.008130654005296995
31.59576,1.3125054870770676,0.05980127300291107
31.7985,1.7731802679381694,0.04503849790843736
31.9961,2.4146520248800156,0.03113267250043627
32.19872,2.7116902206104108,0.058213794215616975
32.39563,3.408524667402971,0.09041297187510759
32.59793,3.817922565782416,0.03957384442991489
32.79481,4.3860540804497035,0.008232673729692212
32.99756,4.632632555172243,0.006333001422038648
33.19796,4.844277376889368,0.038103850480771695
33.39655,4.909446004425818,0.011657088397891441
33.597,4.909650294794275,0.00798824974875625
33.79636,4.727423286134356,0.019531911426890636
33.99677,4.503316751941615,0.03870749942412837
34.19871,4.093714563193718,0.034983793603523
34.39544,3.495348073995416,0.07532305288775815
34.59868,2.9284423015388508,0.07601935310698459
34.79559,2.256122698960628,0.016596627990079823
34.99762,1.7789003982548492,0.0315851673127819
35.19435,1.394017344089742,0.013396215322362938
35.39775,1.1927913311637164,0.040253497785887354
35.59782,0.8879901014321139,0.01797406986434215
35.79702,0.6675607938715239,0.01795432260095976
35.99723,0.6888069921906174,0.026960137307797435
36.19672,0.6217997513380931,0.021907701348835507
36.39674,0.8600023209540782,0.04740417028253437
36.59631,1.3094411315502752,0.01127120154783959
36.79636,1.6977971219790804,0.04487929747228555
36.99892,1.8732825484800495,0.04107405065089093
37.19555,2.487583686417671,0.058056217302628756
37.39823,2.7629671030920675,0.07421928410272138
37.59467,3.279821735277696,0.048270057500908604
37.79742,3.9214977825879944,0.0396112650182085
37.99769,4.141722799780129,0.06685634451733936
38.19732,4.325584131387665,0.04285230920585115
38.39677,4.528444467261312,0.021927694909344132
38.59647,4.506585397836861,0.010504578167398354
38.79704,4.460620064934977,0.010750022409526794
38.9966,4.3024993197524966,0.015096767962155333
39.19592,3.930077978063012,0.013023410846144208
39.39911,3.727013351820916,0.019054937034546943
39.59614,3.2604141502746793,0.03134642490787603
39.79886,2.7186360931378077,0.04013876863360942
39.99544,2.373385370452546,0.046236466420045176
40.19765,1.914344912539066,0.029619285493438334
40.39475,1.4859480098935094,0.03902962009108594
40.59747,1.0087257091877282,0.027304689782804856
40.79787,0.8173056339474392,0.009138426770500615
40.99681,0.7327294214079729,0.010010228054188849
41.1967,0.7887049823640443,0.006654349139907146
41.3967,0.8994303620654719,0.025977028583268738
41.59707,0.990748156763881,0.009053544351140063
41.79884,1.3372246216598584,0.03344127877642799
41.99585,1.826704344472809,0.03538177074510286
42.19925,2.2230276592712723,0.010724757927103501
42.39597,2.677573729078792,0.03286536183742501
42.59811,2.9184320734846647,0.013909758995863903
42.79463,3.458575807673908,0.013245832088526166
42.9979,3.8544905417354696,0.010662313390930355
43.19801,4.179720808312361,0.016526068061735292
43.39771,4.255103954271443,0.0071501628958500875
43.59702,4.4332451555622985,0.019702108839683093
43.79676,4.414654732033093,0.02472166697830231
43.99661,4.334981488336498,0.015456021181862524
44.19649,4.089628755824657,0.011235970264905148
44.39561,3.8567377357884505,0.022308844974871244
44.59885,3.485950717046588,0.023559914616704758
44.79581,2.976859118862167,0.04363213774932777
44.99864,2.6030077445935116,0.02931833705070569
45.19492,2.1584719028401826,0.023485397040638397
45.39753,1.702700090821948,0.04219919089324513
45.59801,1.414242090566571,0.021140845434075142
45.79783,1.1364071894707393,0.004957988774136165
45.99691,0.9850280264472007,0.005070353603038428
46.19695,0.927213852175055,0.008963203539302635
46.3968,0.9670504740233559,0.009136143020178785
46.59694,1.1474388693671893,0.006199800385967224
46.79617,1.287786352494276,0.030575382646729946
46.9992,1.6653149533950824,0.02642857367506572
47.19587,2.1137323121490166,0.054335477636359916
47.39885,2.3507091395542843,0.02541835243326924
47.59539,2.9507099517002064,0.051235763749736436
47.79787,3.227319110585322,0.03754943666748162
47.99511,3.8367172796800735,0.006716774044778991
48.19762,4.19483829557787,0.005004071620746062
48.39771,4.395042856661627,0.019380686050376513
48.59653,4.518025658470215,0.005070353603038428
48.7966,4.609956324273987,0.009172614794017854
48.99717,4.55377647294946,0.009670942919592876
49.19715,4.511284076311273,0.0058820018529993105
49.39915,4.111283534880659,0.028883074849307404
49.59596,3.8207826309407564,0.046750367828260246
49.79912,3.4820692000459856,0.037529981143516654
49.99577,3.039576261977182,0.06343701152648577
50.19789,2.4504028393592585,0.030196991313471692
50.39492,2.1333441875204855,0.03439669881780428
50.59799,1.8044366943114505,0.018644224457404303
50.79748,1.459798842731548,0.005389550076885192
50.99748,1.1870712008470383,0.020491250675814053
51.19683,1.0418207488770839,0.007544927602865228
51.39665,0.9695019584447897,0.007901575396418913
51.59629,1.0305847786121798,0.011280454649757464
51.79658,1.075937240408706,0.017950835534743807
51.99566,1.450605776151171,0.01697086213450862
52.19891,1.7513211985137174,0.016354716772366242
52.39553,1.9660303757576294,0.043191834789965335
52.59874,2.477164877626575,0.04165520188188103
52.79465,2.962763083438924,0.07702830582962349
52.9978,3.2853375752259217,0.01691543988874053
53.19793,3.9027030686903323,0.018157725123937447
53.39772,4.181968002365341,0.018409951609183472
53.59705,4.387688403397323,0.03867729794865313
53.7966,4.494532266098146,0.005408874448946491
53.99699,4.656330237912775,0.007776462542640772
54.19651,4.606891968747193,0.015559632112670257
54.39586,4.4926936527820684,0.018267717397696226
54.59914,4.2377392729529575,0.020120267891684158
54.79582,3.897595809479014,0.023135376878088365
54.99858,3.540291955055038,0.03217427378131056
55.19522,3.2769616701193565,0.020058984054760996
55.3975,2.7637842645658823,0.026021974350075312
55.59451,2.3692995630834917,0.01881690627036543
55.79748,1.9073990400116705,0.034367566555400575
55.99799,1.4048447336177414,0.006960877670239668
56.19665,1.1437616427350403,0.04632709220850241
56.39694,0.9286438847542259,0.004987363488555166
56.59653,0.8365089285820004,0.0014300325791700174
56.79654,0.844680543320115,0.009731171793986122
56.99918,0.9719534428662217,0.02925278291704252
57.19584,1.190135556373831,0.008110096060882315
57.39914,1.4191450594094377,0.018880011419549342
57.59571,1.911076266643821,0.019731742453739237
57.79764,2.3100553562321715,0.048646851763020686
57.9946,2.7876862376748606,0.02694465276381391
58.19785,3.2694029264866034,0.042608134516223355
58.39804,3.427523671669084,0.04744816978177115
58.59749,3.908627489375465,0.05104357463757863
58.79676,4.233449175215447,0.01685735989297768
58.99667,4.4019887291890205,0.009099525065127012
59.19661,4.607504839852553,0.010214518422640026
59.39626,4.553367892212558,0.018751363226811094
59.59555,4.479619069201085,0.009236093854516365
59.79871,4.171344903205791,0.015457371229572034
59.99537,3.8238469864675464,0.02045353699821439
60.19878,3.673897856023181,0.04928438982272826
60.39495,3.239780823060945,0.019514810045543014
60.59779,7.336415581645281,0.08267477499905515
60.79797,8.170124575301227,0.03813669485862085
60.99751,9.015478119958985,0.06004225649141886
61.19689,9.122117692291358,0.039964229901465566
61.39666,9.434681956024168,0.034626464161489505
61.5972,9.311903444584026,0.0396428605125976
61.79654,8.963996947108875,0.011048690978100881
61.99571,8.450615251186946,0.0574619093409102
62.19894,7.682892046541261,0.032174273781311435
62.39576,7.082074072921526,0.055805682524134426
62.59888,6.0730839431330645,0.02984597685269103
62.79527,5.361540589811901,0.075545738548374
62.99792,3.96623737327916,0.12501986372029444
63.19449,3.005664060814015,0.10154875367074892
63.39753,1.9035175230110686,0.047746291089431674
63.59787,1.3754269205605354,0.04839957455942969
63.79676,1.0426379103508956,0.02600191887553598
63.99704,0.9116877841726404,0.008143476366212377
64.19656,1.0412078777717262,0.028703342021432675
64.39698,1.6250697508098766,0.022218866912314457
64.59885,2.0933032753037346,0.06560902148630987
64.79565,2.87696112868874,0.14431477079195995
64.99879,3.5731827043759385,0.0738393117049608
65.19535,4.441621060668866,0.15796494320761403
65.39796,5.4162904085572565,0.06269717670861032
65.59434,6.150101412039777,0.050674307223718504
65.79821,7.047957581389902,0.01901547215883361
65.99737,7.628755098901264,0.09070791428112338
66.19736,8.41425156560234,0.04665877525585082
66.39672,8.43692779650061,0.026889610617910488
66.59636,8.508429425459099,0.031133342762608856
66.79647,8.286570085319326,0.010192021708446476
66.99602,8.07267806954923,0.008462652998126732
67.19544,7.482687485457506,0.0169006299283145
67.39868,6.785853038664941,0.05850734916520951
67.59525,6.05469780997231,0.06127485188774968
67.79858,4.927832137586571,0.03941057200268134
67.99414,4.0847257869817915,0.03390789356254118
68.19733,2.8342644416821003,0.06025700170026008
68.39758,2.3831913081382807,0.062204991505843736
68.59736,1.6910555398201401,0.027894426625340012
68.79636,1.249175472856693,0.03717242754598456
68.99638,0.9129135263833573,0.02267991150709941
69.19688,0.8696039682713599,0.0159307195939663
69.39662,0.9047419116452452,0.04192932284593914
69.59647,1.3784912760873296,0.017072613438598814
69.79886,2.131301283835958,0.021454379579775775
69.99557,2.654284627075172,0.05289858366942181
70.19849,3.3701180781338413,0.055022416598400244
70.3952,4.10535911419553,0.07925202543462745
70.59785,4.655717366807417,0.047685065535729695
70.7941,5.625892326589848,0.10223197076438532
70.99723,6.006485283017449,0.059852545746202024
71.19737,6.854086021728182,0.07118017047018602
71.39665,7.200766776992614,0.05827971340897643
71.59632,7.406487178024599,0.014196343344996892
71.79618,7.275128471109436,0.020301981717315974
71.99596,7.0651179723399435,0.019380686050377575
72.19849,6.750510804922607,0.015423584585392855
72.39557,6.122522212298647,0.05209364338457787
72.59876,5.677373499439961,0.05273739144038794
72.79542,4.978496148962867,0.02366948798605676
72.99762,4.2473409202702355,0.07398047871150577
73.19422,3.142334317308949,0.011107085284784836
73.3978,2.480229233153369,0.06708722760117142
73.59734,1.7474396815131144,0.02103298074956211
73.79722,1.407091927670721,0.03640956459046361
73.9966,0.9406970164929416,0.03377223184551602
74.19672,0.7838020135211776,0.025104451988795167
74.39587,0.6965700261918238,0.004764829244115387
74.59583,0.910257751593471,0.0499806312753925
74.7951,1.096366277253988,0.007967324369660796
74.9985,1.4593902619946446,0.03794525181322819
75.19542,1.9762448941802704,0.08585058153490296
75.39835,2.817104050732065,0.036248734024337675
75.59462,3.3893213727684053,0.026589943403477184
75.79707,3.957044306698784,0.03882807041186628
75.99769,4.657147399386591,0.01198368067519826
76.19747,5.2389663687402095,0.05996157226010882
76.39631,5.5903458024790496,0.008445374703599488
76.59652,5.891674095946961,0.009974726977112732
76.79666,6.051020583340155,0.01026343100127217
76.99711,6.105157530980153,0.015381586077801315
77.19676,6.073901104606869,0.010917595342346147
77.39875,5.711081410234669,0.006316504906854147
77.59531,5.312102320646315,0.041751773769102406
77.7983,4.898618614897815,0.03575081447924342
77.99458,4.220578882002918,0.032714536818584446
78.19743,3.649791592545748,0.07018080364814669
78.39419,3.199739910844192,0.027247311657060753
78.59711,2.4162863478276373,0.03384321376009051
78.79696,2.0032112228160424,0.03391220116316805
78.99635,1.3433533327134404,0.005690871146197748
79.19598,0.9966725774490126,0.012299908966304084
79.39623,0.7149561593525775,0.02129329006135662
79.59607,0.6757324086096368,0.027182136696594725
79.79867,0.5674585133296437,0.01665185818596049
79.99469,0.6802267967155984,0.03800240161953067
80.19834,0.9384498224399599,0.02543394576073742
80.39461,1.2779804148085405,0.06869018714250531
80.59737,1.9713419253374027,0.07815648633163966
80.79398,2.5247645334760835,0.04800823658641195
80.99782,2.811792501152291,0.04936899827955914
81.19698,3.452038515883421,0.06229482987284212
81.39703,3.7862575586722316,0.050621158175755444
81.59589,4.0837043351395295,0.026701931231915114
81.79614,4.298004931646537,0.03199281095198477
81.99579,4.733960577924847,0.025111100853902443
82.19578,4.8577605412072495,0.005500686513141263
82.39493,4.945605399641969,0.018071327844910827
82.59831,4.856943379733443,0.024759621829603368
82.79539,4.632632555172251,0.028056290473151425
82.9984,4.3729794968687195,0.039800461756292344
83.19408,4.021191482392966,0.02845435573099805
83.3972,3.62384671575224,0.008963203539303155
83.5975,3.0884016600374053,0.050795640622235745
83.79726,2.512302821000461,0.01526583614232107
83.99638,2.338451717447115,0.02368447062847294
84.19628,1.8681752892687293,0.04519806096725844
84.39646,1.5229245665834694,0.012475101372822815
84.59625,1.0779801440932335,0.046657433541848786
84.79579,0.8199614087373258,0.033130330319815354
84.99847,0.7695016877294801,0.03389065768495287
85.19511,0.6573462754488835,0.010662313390929537
85.39828,0.664496438344732,0.01334783929215472
85.5946,0.8616366439017005,0.01374071050575909
85.79722,0.9964682870805599,0.026197003961191352
85.99394,1.3958559574058163,0.019519086795547893
86.19743,1.6228225567568964,0.027025075508595602
86.39758,2.3682781112412266,0.040678413895135684
86.59653,2.6199638451750977,0.028372836032036206
86.79614,3.166644871154834,0.025187436652465478
86.99632,3.5905473856944266,0.010567954779594461
87.19605,3.965624502173805,0.02614278230845034
87.39874,4.215267332423144,0.04251007193623714
87.59474,4.425482121561092,0.02072213388427021
87.7987,4.5194556910493855,0.008925876136980072
87.99511,4.52395007915535,0.02147382346593243
88.19739,4.386258370818153,0.02014203578788795
88.39333,4.226707593056504,0.010970982435007498
88.59737,4.004439672179838,0.01749756248333036
88.79642,3.6933054410261965,0.03270241524285846
88.99679,3.545194923897905,0.02399868442368707
89.1965,2.981762087705034,0.01915977929508081
89.39604,2.608932165278643,0.03839409075015073
89.59563,2.2173075289545947,0.017809621424489434
89.79591,1.7227205469303237,0.035105265474582856
89.99477,1.3748140494551773,0.019168490265885834
90.19852,0.9576531170745242,0.013951701073813516
90.39469,0.931299659544111,0.006540483048569855
90.59824,0.7545884908324253,0.0
90.79412,0.682882571505485,0.008040324940036514
90.99712,0.8555079328481168,0.01149121973026374
91.19725,0.8861514881160389,0.004400549210515523
91.39691,1.142740190892776,0.010008143241490906
91.59579,1.4309939007797023,0.050838757208066895
91.79576,1.7335479364583262,0.02213135181784825
91.99642,2.2685844114362514,0.033710386950657305
92.19598,2.5715470278517776,0.06577515391444701
92.39541,3.1114864716725736,0.00996844895678318
92.59812,3.538249051370506,0.028103108583505485
92.79468,3.7603126818787236,0.004924203107846478
92.99807,4.171957774311148,0.015034438730602125
93.19412,4.235900659636881,0.03014165755253844
93.39709,4.399128664030677,0.007076825953144904
93.59342,4.380333950133021,0.009573352703995877
93.79681,4.391774210766376,0.012399600771931602
93.99708,4.263479859378014,0.006849061207077082
94.19593,4.069812590084736,0.01530951530495848
94.3959,3.7304862880846086,0.033915277685791834
94.59574,3.2718544109080354,0.010840872007062997
94.79581,2.952752855384735,0.01621504530515639
94.99791,2.430586673619336,0.01881690627036513
95.19457,2.2154689156385183,0.029356035475090823
95.39803,1.7347736786690402,0.03242751669145571
95.59441,1.379308437561137,0.03245324669367312
95.79801,1.12557979994274,0.05100881369564913
95.99361,0.9817593805519577,0.008801098421028426
96.19731,0.7809419483628369,0.005810615690773521
96.39657,0.7927907897331008,0.004480437566028469
96.59674,0.8675610645868335,0.00659133305052318
96.7957,0.9423313394405637,0.024248672960791997
96.99578,1.1396758353659828,0.007150162895846961
97.19574,1.3829856641932894,0.03173018115608258
97.39556,1.8089310824174127,0.017127527100627524
97.59505,1.9848250896552908,0.008705742428476215
97.79807,2.3327315871304384,0.00715016289584694
97.99487,2.7772674288837647,0.007219865563054772
98.19787,3.379719725451124,0.01430032579169581
98.39367,3.5566351845312605,0.027289400745386102
98.59698,3.8461146366289056,0.019446254128146104
98.79701,4.229976238951749,0.021865750798577197
98.99712,4.32905706765136,0.017503524377428303
99.19596,4.425073540824192,0.010538294449480196
99.39593,4.389731307081851,0.009281170226987503
99.59579,4.335594359441856,0.006159278380631591
99.79587,4.1458086071491875,0.013080966097142818
99.99555,3.885542677740296,0.01026343100127282
100.1982,3.7255833192417454,0.011191309060266592
100.3951,3.2228247224793596,0.031167507020307444
100.5978,2.9482584672787735,0.014810699483867141
100.7941,2.499636818156386,0.04946865013342029
100.997,2.090443210145395,0.039098529409727974
101.1935,1.8924858431146148,0.036084873629385956
101.3971,1.5233331473203737,0.028732407232686774
101.5968,1.1950385252166984,0.017884452096186915
101.796,1.005252772924031,0.024870621913369157
101.9954,0.883495713326152,0.009773965192125741
102.1957,0.8173056339474393,0.0035443054252454246
102.3956,0.8316059597391348,0.0061998003859639935
102.598,1.0103600321353523,0.01959058356693989
102.7945,1.1274184132588154,0.029338970491538847
102.9988,1.4097477024606095,0.011003269651250893
103.1953,1.7357951305113046,0.05169838115324263
103.3982,1.9398812085956694,0.03177749650510623
103.5938,2.3985130857722425,0.013146208228038561
103.797,2.662660532181734,0.04738479755967373
103.9968,3.180332325841172,0.005496891627202448
104.1968,3.414449088088102,0.05835700179785769
104.3963,3.8142453391502666,0.04025142414598372
104.596,4.018944288339987,0.031982373266147765
104.7955,4.280844540696497,0.00686427798034698
104.9952,4.372366625763358,0.012707123667933836
105.1946,4.465931614514753,0.010134532005742802
105.3977,4.434675188141468,0.02152720359803623
105.5942,4.329261358019814,0.009999799644175198
105.7977,4.211998686527901,0.009848406215696888
105.994,3.9480555304868594,0.043228537086935026
106.1966,3.7915691082520033,0.03340881514453033
106.3969,3.3925900186636513,0.028071161825025136
106.5968,3.103519147302913,0.028304354981506588
106.7955,2.712098801347317,0.01656642482038995
106.996,2.3392688789209277,0.013857152878947177
107.1958,2.066336946667963,0.030169337119005955
107.3958,1.6912598301885906,0.03212299586803884
107.5952,1.3570407873997814,0.033846296553455286
107.7978,1.1983071711119426,0.04290875915955225
107.9948,1.0342620052443299,0.014429611675712498
108.1975,0.9357940476500722,0.006398562190395463
108.3935,0.9104620419619223,0.0081229508732922
108.5966,0.9690933777078857,0.0
108.7933,1.1603091625797182,0.027182136696595364
108.9966,1.4015760877224954,0.018455235041530106
109.1963,1.6698093415010447,0.015012214862238478
109.3958,1.9748148616011003,0.05720896354266816
109.5952,2.117613829149619,0.05447930421694391
109.7961,2.575837125589289,0.01748443916049266
109.9956,2.894121519638775,0.005090889748664549
110.1977,3.2622527635907517,0.011048690978100816
110.3943,3.5719569621652205,0.010150990858658471
110.5982,3.93212088174754,0.028295506644402793
110.7944,4.255716825376806,0.026758139312146583
110.9978,4.358270590340117,0.005004071620746758
111.1933,4.490855039465996,0.032448745416083655
111.3969,4.559700893634594,0.014335304219307959
111.5963,4.509854043732107,0.014265261597224726
111.7962,4.499435234941013,0.013222180205918367
111.9953,4.37461381981634,0.011556408389126317
112.1954,3.9466254979076907,0.012634661511408964
112.3951,3.7895262045674745,0.013951701073811756
112.5958,3.4618444535691557,0.05244177926737386
112.7947,3.179719454735814,0.02982149602013491
112.998,2.8839070012161327,0.008474973070156938
113.1945,2.6017820023827967,0.011621231381545144
113.3977,2.176858036000939,0.017281564542089543
113.5934,1.9123020088545395,0.03748101978100596
113.7967,1.58033016011871,0.0121479786473386
113.9971,1.2698088000704302,0.007954218053219452
114.1969,1.1096451512034198,0.004362448500211948
114.396,0.9858451879210125,0.007848579658287554
114.5957,0.9762435406037305,0.004680880385924983
114.7957,0.962351795548942,0.004838706971340741
114.9954,1.0661313027229724,0.006540483048571631
115.1953,1.249379763225146,0.03256878015517328
115.3982,1.3799213086664988,0.013748301639703598
115.5944,1.6759380525546281,0.024258137200957812
115.7973,1.915162074012878,0.03209960154847407
115.9939,2.2908520615976102,0.006128711053584653
116.1966,2.6459087219686035,0.03264557531049418
116.3933,3.1137336657255545,0.020322528207461332
116.5968,3.427115090932176,0.006701222335917864
116.7969,3.7468295175608364,0.029207807713848663
116.9958,3.9911607982304043,0.047385237936786125
117.1955,4.0749198492960605,0.017740357283879984
117.3959,4.420987733455135,0.011449377106741926
117.5953,4.474716100358225,0.022564608718955655
117.7981,4.607300549484099,0.01551665704116364
117.9945,4.646932880963943,0.008019535441919821
118.1988,4.5065853978368615,0.013464579658028494
118.3944,4.443663964353394,0.0065754846672851685
118.5975,4.194429714840956,0.033165583398457786
118.7927,4.074306978190696,0.011556408389126594
118.9968,3.7413136776126072,0.01634322947622419
119.1963,3.5098526901555687,0.03584175395336421
119.396,3.0881973696689533,0.025286658768589577
119.5957,2.5850301921696652,0.017454576731932417
119.7957,2.426705156618731,0.05717393630301048
119.9953,1.9505043077552149,0.023722325661719668
120.1952,1.9041303941164271,0.025121070851987528
120.3944,1.4980011416322265,0.022498853598793028
120.5975,1.345191946029518,0.019239120695216147
120.7941,1.1237411866266651,0.0040909114402153295
120.9978,1.0138329683990488,0.018932989458222284
121.1933,0.9684805066025269,0.0031714393686250353
121.3965,0.9455999853358065,0.0058677940983089425
121.5966,1.007704257345464,0.004231326499060632
121.7965,1.1688893580547386,0.010646645030679015
121.9965,1.340901848292009,0.027635888803498765
122.1951,1.5511166374299572,0.04845128444211682
122.3954,1.9186350102765761,0.05176090677176708
122.5951,2.270423024752326,0.008171614738112397
122.7947,2.5165929187379708,0.03276616270149094
122.9975,2.890035712269722,0.025467561989725294
123.194,3.2546940199579977,0.032078141767683706
123.3975,3.3292600044432774,0.028848375242425974
123.5936,3.8142453391502644,0.044393100869140334
123.7969,3.9221106536933514,0.023404401929636845
