voltaggioEffettivo,media,erroreMedia
49.99796,2.3987173761406946,0.08545981584484208
49.9935,2.2649071848040983,0.03363105953384088
49.9978,2.3952444398769974,0.05183865583598375
49.99409,2.5172057898433295,0.43063692515530205
49.99781,2.157450450997918,0.01616477796374689
49.99812,2.2418223731689317,0.043095100436072946
49.99126,2.2199633037444806,0.01159426584582971
49.998,2.0659283659310574,0.0344815273329458
49.99801,2.2600042159612332,0.06682169009128575
49.99787,2.197491363214672,0.23530499503364385
49.99379,2.022414517450606,0.042932096049869826
49.99457,2.028747518872644,0.029591091412047407
49.9949,2.3584721735554908,0.1708787272340589
49.99487,2.2555098278552714,0.049974368273817765
49.99482,2.5733856411678535,0.14196945993292343
49.99496,1.9885023162874385,0.02939226566805612
49.99488,2.249585407170139,0.03624412837867804
49.995,2.3682781112412257,0.04088309160130856
49.99515,2.2181246904284047,0.08385964104081707
49.99489,2.0710356251423776,0.013495539872871647
49.99496,2.349279106975113,0.1008010992574139
49.99482,2.2653157655410054,0.023493392372074307
49.99498,2.2381451465367808,0.08610687568123404
49.99494,2.285336221649383,0.11313721599648992
49.99514,2.1464187711014673,0.14200473177595188
49.99526,2.3216999072339832,0.14997042077650657
49.99508,2.542537795531478,0.2775866374636775
49.99521,2.2085230431111214,0.06390763062325455
49.99518,2.420985026302052,0.12272751323588592
49.99511,2.324151391655418,0.10297146540207386
49.9951,2.218737561533763,0.22968461610666113
49.99507,2.5533651850594783,0.22653443833640796
49.99523,2.5901374513809845,0.15242922926195882
49.99507,2.6083192941732856,0.11312301305538497
49.99513,2.8408017334725906,0.3168711547209648
49.99504,2.175223713053313,0.21431841518347836
49.99507,2.2005557187414633,0.11698473498785528
49.99519,2.147848803680637,0.158466657465995
49.99514,2.2734873802791187,0.039149732045686655
49.99532,2.2669500884886284,0.047622446743451494
49.99508,2.44611274162175,0.08081743500981099
49.99498,2.0577567511929447,0.030100090477205098
49.99524,2.2900349001237963,0.17868623512174606
49.9953,2.4128134115639397,0.07924280930203362
49.9952,2.183191037422974,0.07331747658314423
49.99524,2.052036620876266,0.18862861083617016
49.99522,2.606276390488758,0.06827822999899433
49.9952,2.505765529209971,0.1857488198506294
49.99535,2.1721593575265215,0.09393559045179638
49.99529,2.1507088688389753,0.06474554507083961
49.99521,2.3437632670268886,0.19244640656770953
49.99524,2.0267046151881156,0.07501129509259483
49.99541,2.4718533280468034,0.128209744675466
49.99538,2.4322209965669583,0.10947295452734843
49.99531,2.430790963987788,0.23840125812617272
49.99518,2.014242902712494,0.12779893408025314
49.99517,2.4565315504128424,0.2076125934397128
49.99534,2.321291326497078,0.1714200712978064
49.99519,2.145601609627656,0.058879943271075055
49.99533,2.114753763991281,0.031738071946062825
49.99538,2.4418226438842385,0.028868621748498444
49.99539,2.144784448153844,0.24999707786520503
49.99549,1.953568663282008,0.1429286724819259
49.99534,1.99503960807793,0.020749305185786347
49.99555,1.8853356802187649,0.16193475243382474
49.99562,1.7850291093084332,0.053414802195513804
49.99539,2.1120979892013922,0.09994059380370603
49.99538,1.9719547964427615,0.061412620596226195
49.99543,2.2344679199046307,0.08091136619446546
49.99532,1.8248657311567331,0.06822472531812156
49.99542,2.2636814425933838,0.05997270757313599
49.99561,2.3253771338661346,0.3255486727994325
49.9955,2.3613322387138287,0.09186822253966398
49.99554,2.5719556085886843,0.1296051329645829
49.99546,2.303722354810135,0.14446391635673955
49.99546,2.0732828191953567,0.06441628750043961
49.99549,2.4667460688354836,0.13428716238330873
49.99542,2.2577570219082532,0.12053754981354138
49.99541,2.3582678831870374,0.40825374146557236
49.99558,2.4452955801479375,0.10151484211959513
49.99551,2.052240911244717,0.27493537137013907
49.99546,2.3245599723923234,0.22939952770811223
49.9955,2.1938141365825192,0.19552466702816895
49.99535,2.2060715586896884,0.055356658810227645
49.99551,2.0583696222983017,0.09807554851136506
49.99559,1.9470313714915173,0.07754454440809244
49.99552,2.074099980669168,0.20324263434141873
49.99541,2.3623536905560933,0.0903739583262472
49.99546,2.1147537639912803,0.12730683411224966
49.99551,2.147031642206825,0.18758528550920475
49.99552,2.3891157288234144,0.22796910412186927
49.99557,2.3447847188691515,0.02438169387735364
49.99562,2.430382383250881,0.1282385497653488
49.99552,2.736409355193203,0.19104688698882408
49.99538,2.185233941107502,0.07372618348460318
49.99547,2.5807400944321555,0.14613959734684098
49.99562,2.230177822167122,0.10247580384521243
49.99548,2.551935152480308,0.07725201858638672
49.99563,1.9809435726546847,0.04411962560000845
49.99552,2.2369194043260667,0.04027371017958865
49.9957,2.2426395346427435,0.056000905118245
49.99555,2.523538791265366,0.28476853645516836
49.99573,2.016285806397021,0.10820140575129984
49.99581,2.4675632303092954,0.5344262980621508
49.99571,2.527011727529065,0.13010971136830982
49.99562,2.399943118351413,0.18118425132716467
49.9957,1.9470313714915157,0.010577823074563744
49.99585,2.123742540203204,0.24803374782561322
49.99561,2.493712397471256,0.3535097699713922
49.99569,2.4416183535157865,0.31913372767270143
49.99555,2.4013731509305822,0.18900215771433776
49.99568,2.2555098278552697,0.10586519276077042
49.99561,1.990136639235062,0.1291716223010615
49.99567,2.300453708914891,0.16811012092176167
49.99566,2.303518064441682,0.11417912786947075
49.99566,2.1357956719419207,0.07292593889385494
49.99559,2.0945290175144513,0.13553692184225377
49.99574,2.074508561406075,0.12854540242686635
49.99556,2.0205759041345317,0.1488856376129633
49.99584,2.0865616931447915,0.044430219835089754
49.9957,1.958675922493326,0.008079161061706515
49.99579,2.1466230614699184,0.04029443030761482
49.99557,2.0973890826727906,0.0332692368965103
49.99567,2.003619803552947,0.0471216006222656
49.99565,2.108420762569242,0.08373936711966641
49.99562,2.348053364764397,0.16523542491602972
49.99569,1.9392683374903101,0.0563000682996911
49.99571,2.0168986775023807,0.055010279244695585
49.99556,2.2358979524838007,0.13029001637239015
49.99576,2.0928946945668296,0.029849472475482537
49.99584,2.1131194410436573,0.08918859856998118
49.99582,2.0189415811869096,0.033895583115736386
49.99577,2.052240911244719,0.009999799644173763
49.99572,2.33089297381436,0.23878774020687812
49.99575,2.12762405720381,0.035033862440270416
49.99567,1.9864594126029118,0.014731587970801608
49.99562,2.183191037422975,0.03460958614021474
49.99572,2.037123423979209,0.023750457691362352
49.99569,2.2886048675446267,0.03428732520519935
49.9957,2.095754759725168,0.05153019541137644
49.9959,1.9889108970243456,0.01329614882084272
49.99585,2.250811149380857,0.10449287594765753
49.99567,2.171546486421161,0.007377117272617883
49.99588,2.5298717926874037,0.24462865306829157
49.99572,2.174406551579503,0.03977109026609737
49.99568,2.242435244274291,0.0805487156898935
49.99591,2.078390078406678,0.011912073110287295
49.99587,2.055713847508416,0.019260801027423453
49.99581,2.1503002881020703,0.0319608347737035
49.99579,2.2122002697432737,0.058043276299007074
49.99589,2.2916692230714197,0.10367087078720717
49.99586,2.2416180828004793,0.06815740269927945
49.99586,2.1919755232664446,0.04729840448748013
49.9959,2.1347742200996573,0.03452688544903591
49.99589,2.442435514989599,0.24709475332694034
49.99588,2.1893197484765605,0.013114423345390173
49.99564,2.156633289524108,0.02980189687501359
49.99591,2.247338213117156,0.016344506241157113
49.99594,2.219554723007576,0.0071033144772640906
49.99585,2.1566332895241054,0.007591799520626875
49.99575,2.246316761274895,0.042458989888376326
49.99574,2.1674606790521036,0.008531416253862363
49.99582,2.2508111493808554,0.015986945068749703
49.99581,2.1905454906872737,0.03191706039520113
49.99588,2.231403564377838,0.04582165109982416
49.99596,2.2614342485404,0.016116943509717957
49.99581,2.3588807542923975,0.02927916472362879
49.99593,2.3306886834459077,0.0476592397801605
49.99581,2.301679451125607,0.05872095570684476
49.99586,2.3789012104007727,0.05133707618402906
49.99585,2.264907184804099,0.023472065436106505
49.9959,2.3547949469233407,0.023702085141266854
49.99564,2.2025986224259935,0.022431045244727478
49.99558,2.2634771522249304,0.014878174546101854
49.99574,2.2655200559094606,0.025007010352390023
49.99595,2.6471344641793215,0.4093259214933145
49.99586,2.261842829277308,0.017945022251928053
49.99583,2.5335490193195547,0.09823711863309895
49.99594,2.4755305546789548,0.0997313691906416
49.99579,2.5697084145357034,0.26039810731201213
49.99584,2.6021905831197025,0.1927665557346321
49.99573,2.3713424667680183,0.02181606887466373
49.99584,2.544172118479102,0.1903631103868575
49.99603,2.6828852786585635,0.1393866761502305
49.99581,2.467767520677748,0.12037609526033409
49.99575,2.8463175734208175,0.2825882289749739
49.99576,2.539677730373138,0.09107685294597176
49.99606,2.621802458491172,0.14819150668283831
49.99572,2.5878902573280045,0.1585619668962462
49.99582,2.525581694949894,0.13286556188009604
49.99587,2.514345724684989,0.12223394577720631
49.99578,2.5421292147945724,0.16555084425573732
49.99591,3.1114864716725736,0.030149964090695886
49.99581,2.4265008662502794,0.116542955175773
49.99577,2.773590202251615,0.10317391744861243
49.99584,2.3856427925597155,0.0597157206008717
49.99646,4.28533892880246,1.3844506861290935
49.9958,2.5243559527391786,0.024241787556247417
49.99583,2.6577575633388677,0.037135920933910695
49.9959,2.3607193676084717,0.030476946174533993
49.99576,2.3447847188691537,0.028339720703315998
49.99585,2.603824906067325,0.021029011888171772
49.99589,2.562353961271401,0.07013113096246432
49.9958,2.940086852540662,0.12488409078708353
49.99576,2.930280914854926,0.13604879633421102
49.99575,2.6361027842828677,0.0353251069894106
49.99585,2.8738967731619476,0.05152979045736573
49.99589,2.9157762986947753,0.07998926701564683
49.99584,2.7323235478241474,0.007044315826965277
49.99607,2.743355227720598,0.01852745832366944
49.99603,2.7366136455616554,0.04498843142349892
49.99594,2.796266433149881,0.01655130256729005
49.99591,2.890035712269721,0.04473026139114691
49.99572,2.7016799925562225,0.01485712150803947
49.99591,2.85877928589644,0.09716149576943207
49.99579,2.7378393877723717,0.11784137123080349
49.99587,2.846317573420818,0.03276871002037144
49.99594,3.0677683328236705,0.12103596616376334
49.99598,2.7688915237772007,0.02434400698169419
49.99575,2.7141417050318455,0.04509961479947616
49.99575,2.8117925011522913,0.04003257296596489
49.99589,2.851220542263686,0.0286596889362182
49.99581,2.648768787126943,0.0486519989425816
49.99582,2.8655208680553828,0.28843029240511986
49.99588,3.0401891330825412,0.09275682641669641
49.99593,3.983397764229198,0.18896859081885625
49.99599,3.170117807418533,0.18314765408150618
49.99605,3.168074903734002,0.028236446870879096
49.99585,2.6314041058084534,0.1245301872986926
49.99601,2.9503013709633006,0.05098917351766584
49.99596,3.001986834181864,0.06201449407807659
49.99611,3.08656304672133,0.216395965010555
49.996,3.4761447793608524,0.17594086202835788
49.99599,3.49330517031089,0.25927691407896986
49.99599,3.3688923359231238,0.08018000082127022
49.99601,3.5880959012729954,0.09623355794726732
49.9959,3.209750138898377,0.034714939145263524
49.99602,3.4473398374090047,0.07946055019519102
49.99588,3.438963932302439,0.05004071620745722
49.99596,3.454694290673305,0.17634897922025342
49.99595,3.64059852596537,0.011594265845830027
49.99599,3.194428361264417,0.04667531989068398
49.99611,3.631201169016541,0.10047452258130385
49.99598,3.767871425511475,0.3165577974909437
49.99588,3.078800012720123,0.11120622719185426
49.99579,3.5742041562182045,0.21531041860246264
49.99578,3.242845178587734,0.11300784804884954
49.99591,3.6083206477498244,0.02484375834307806
49.99605,3.9290565262207453,0.25118819640012735
49.99606,3.4616401632007023,0.1494323650584502
49.99595,3.717615994872082,0.0601474698939038
49.99585,3.71618596229291,0.09198535395807864
49.99592,3.7842146549877027,0.06405081358863851
49.99603,3.703519959448836,0.08344079984186237
49.99598,4.007912608443535,0.12089865342385031
49.99582,3.8330400530479234,0.16103848352118524
49.99602,4.152754479676582,0.18394575224546514
49.99588,4.138249863516434,0.1190998831505616
49.99603,3.9987195418631583,0.27282517883262764
49.99597,3.6017833559593355,0.20220422900326532
49.99604,3.5889130627468075,0.10083421611856655
49.99615,3.9744089880172737,0.07965464586424265
49.99612,3.804847982201435,0.13688811473031842
49.99586,4.639169846962739,0.19622778467158394
49.99601,4.224051818266617,0.051706453223546105
49.99614,4.1458086071491875,0.07824614473613133
49.99603,4.244480855111896,0.13134472673699027
49.99615,4.242233661058916,0.17760530440204225
49.99598,9.598114250786418,0.46022176731790665
49.99617,8.971555690741631,0.28069050573033516
49.99595,8.874722056094994,0.7292277980211024
49.99613,8.994231921639892,0.5256403883912997
49.99607,7.781155713767067,0.6830152964309892
49.99601,7.60015444731787,0.7626673856888603
49.99615,8.123546371293987,0.5573949176232879
49.99606,8.600768671999768,0.10715044431420026
49.99613,8.306386251059262,0.061097508177106546
49.99607,8.453271025976834,0.10268004609749468
49.99601,8.328041030115257,0.12608473189183497
49.99612,8.620789128108141,0.15338452273907097
49.99605,8.130083663084482,0.06406416969029324
49.99609,8.34315851738077,0.19010906492749569
49.99598,8.37829646075465,0.24960872379908527
49.99637,7.92497613315785,0.14490928001292172
49.99612,7.933760619001317,0.04840259248652185
49.99612,7.676967625856133,0.10538789472353408
49.9963,7.521298365095084,0.38393117868675747
49.9961,8.233046008784696,0.2697794128093604
49.99611,7.4906548098271575,0.1298041452915128
49.99599,7.5878970252107,0.09102941332191065
49.99615,7.978704500060941,0.11305510942288448
49.99614,7.087794203238208,0.04238668237558504
49.99604,7.308836381904154,0.1349802908180406
49.99608,7.290654539111854,0.3643399449795638
49.99607,6.708426989021323,0.1310907592389739
49.99601,6.666138882751593,0.6747640360690813
49.99617,6.626302260903292,0.29596281139330693
49.99608,6.896782708734822,0.09766361685006134
49.99614,7.242237721788535,0.15387025243137376
49.99601,6.4851376163023975,0.07072372048584223
49.99619,6.406077243711153,0.15431754215668098
49.99616,6.567875215525785,0.25694043968426267
49.99623,6.444279542611832,0.17396485439455242
49.99619,6.472880194195225,0.1314889053009044
49.99615,6.655311493223592,0.21199435077270992
49.99624,6.203012617469052,0.12006296337151534
49.99621,6.582379831685932,0.029829891711746985
49.9962,5.9807446965923905,0.33514680176864164
49.99606,6.351123134597353,0.09641228491624128
49.99618,5.591367254321323,0.19491528087981966
49.99614,6.496169296198848,0.10298443425366552
49.99615,6.177476321412451,0.11371195360268757
49.99608,6.005668121543633,0.17959946973858748
49.99608,5.951735464272089,0.0742785845567219
49.99606,5.999947991226956,0.14005799624201268
49.99603,5.752756645399047,0.10029887332003264
49.99606,5.751939483925237,0.033228442299096016
49.99599,4.99014069996468,0.04307621192681749
49.9961,5.603420386060037,0.6508443946714171
49.99622,5.501275201833631,0.22485169080506587
49.99624,5.267771310692056,0.04509961479947667
49.99596,5.433042218770384,0.07758974012483046
49.99595,5.661438850700635,0.11419977778309238
49.99609,4.996882282123622,0.05855120200782169
49.99611,5.207097071261568,0.18182129714711637
49.99591,5.435085122454915,0.16561750998367725
49.99591,5.383195368867899,0.1137075492780859
49.99604,4.868179349998346,0.024856354256584858
49.99603,5.228547559949116,0.16694410918124708
49.99603,5.185033711468665,0.322990825386014
49.99607,4.406891698031887,0.2961305691209194
49.9961,4.648975784648475,0.7293046268096214
49.99598,4.553367892212558,0.12020626514924196
49.99605,5.091264432348826,0.10498935009791122
49.99603,5.298210575591529,0.4339172150293654
49.99599,4.613429260537685,0.10259953695288015
49.99608,5.032837386971317,0.31157033963878233
49.99598,5.907200163949377,0.24681252745595256
49.99591,4.84080444062567,0.4451700414247453
49.99593,4.717208767711714,0.06157279170451272
49.99603,4.740089288978431,0.2598561441269248
49.9958,4.178086485364731,0.06748883133877372
49.99615,4.341723070495436,0.04520729372892037
49.99603,4.459190032355809,0.03628325773198702
49.99603,3.419760637667875,0.23841517500010406
49.99609,4.227524754530314,0.19024249206224145
49.99616,4.596881740693008,0.12452264650933352
49.99606,4.111487825249112,0.04064094898664518
49.99615,3.691058246973217,0.22481447306942945
49.99601,3.900455874637356,0.03937508057664733
49.99605,4.242642241795823,0.11695048176765886
49.99625,3.6790051152345,0.10441316505359857
49.99606,3.945808336433879,0.20919662905794942
49.99612,3.8796182570551676,0.012661059370454647
49.99615,3.692692569920838,0.3265053517933737
49.99618,3.6291582653320105,0.03275597144500963
49.99628,3.45489858104176,0.017425860655344613
49.99619,3.5088312383133027,0.13677938154912347
49.99624,3.756022584141213,0.04397513301763715
49.99608,3.570526929586053,0.5116829012339714
49.99599,3.2312006275859253,0.16971120347371632
49.99611,3.471446100886438,0.10776176545855808
49.99619,3.7217018022411383,0.10128847496363744
49.99598,3.5603124111634132,0.2335391879906624
49.99606,3.3838055328201784,0.020530927935437582
49.99595,3.084928723773708,0.21823729170945058
49.99604,3.449382741093535,0.1598915082262198
49.99614,3.2910577055426,0.17556424728274092
49.99602,3.138452800308346,0.22415122407453014
49.99611,3.295552093648562,0.14459313799600576
49.99611,3.002599705287222,0.04940449062299037
49.99614,3.1831923909995132,0.05862670877803881
49.99599,3.070832688350463,0.053176747591058664
49.99611,2.973590472966922,0.03259439864427169
49.99614,2.92782943043349,0.043218881609589636
49.99618,2.8363073453666288,0.04631583000043301
49.99599,3.2518339547996593,0.15519669169653288
49.99597,3.0661340098760483,0.17258909297021313
49.99603,2.6757351157627163,0.056792722429882876
49.99608,3.098003307354687,0.5776293098623785
49.99594,2.659187595918037,0.09924833157941862
49.99611,2.703927186609205,0.05084163034702296
49.99605,2.7131202531895804,0.013675252807660628
49.99611,2.8228241810487447,0.030523469623243708
49.99618,2.7147545761372056,0.1010618072513411
49.99604,2.7609241994075395,0.17538170481147367
49.99597,2.489422299733745,0.03352852462982465
49.99607,3.154387449047666,0.38038301566595717
49.99594,2.8244585039963654,0.09839418198129891
49.99607,2.784621882148067,0.25423121723824027
49.99599,2.7929977872546328,0.2090376675713342
49.99616,2.734366451508674,0.23517086988222669
49.99606,2.3572464313447736,0.24381051975110385
49.99615,2.494938139681971,0.04095448713548955
49.99625,2.663681984023998,0.12552225994397495
49.99619,2.787277656937954,0.2555834989324983
49.99603,2.681659536447847,0.27006236325292576
49.99606,2.8307915054184036,0.18961414996790502
49.9962,2.5829872884851364,0.02771129382442516
49.9962,2.4403926113050702,0.07079656117606467
49.99603,2.358472173555492,0.0327177259605203
49.99622,2.496572462629595,0.07383365941066074
49.99599,2.472057618415259,0.05045641255333658
49.996,2.2839061890702133,0.09776185325253986
49.99587,2.25836989301361,0.1096582668776702
49.99602,2.3110768080744393,0.020315339299666533
49.99594,2.4837021694170676,0.20527919222570845
49.99594,2.4426398053580516,0.14979945618987173
49.99614,2.3758368548739797,0.031585167312781874
49.99612,2.206480139426591,0.05617093612834334
49.99603,2.34601046107987,0.029745126633162113
49.99601,2.2485639553278776,0.050654537348404256
49.9962,2.3617408194507363,0.06491195861526829
49.99604,2.3770625970846977,0.12552408861068862
49.99607,2.216081786743878,0.03601773030758858
49.99606,2.4297695121455245,0.01000814324149047
49.99612,2.51434572468499,0.05825106205607693
49.99615,2.512507111368915,0.06534897324214599
49.99606,2.3490748166066617,0.009417320670738125
49.99603,2.2054586875843327,0.015552925085282505
49.99608,2.4238450914603917,0.05672838596271945
49.99604,2.2755302839636458,0.014624964702291642
49.9961,2.425683704776466,0.07489408617483592
49.99606,2.256122698960627,0.008667306291843908
49.99611,2.3899328902972234,0.08896018729803078
49.99606,2.3674609497674144,0.10654971715893931
49.99601,2.369299563083492,0.04680167054562873
49.99624,2.3652137557144344,0.04866400691105314
49.9961,2.4224150588812225,0.1379382122537996
49.9961,2.5725684796940427,0.07540750185159246
49.99617,2.228134918482593,0.012889734754141778
49.99611,2.2632728618564766,0.023670369580485812
49.99601,2.268992992173156,0.03765875597135133
49.99595,2.2965721919142865,0.008413192299823534
49.99592,2.3192484228125494,0.01237433153684093
49.99594,3.7827846224085304,1.3125957597288953
49.99601,2.4083190234579788,0.15249766296804707
49.99606,2.5768585774315516,0.22653213544335316
49.99606,2.3139368732327754,0.005635600773920887
49.99611,2.414447734511563,0.03383149658340525
49.99615,2.4696061339938233,0.08141554299462074
49.99611,2.340698911500097,0.029607306289376408
49.99594,2.4520371623068793,0.07813111782776945
49.99611,2.287787706070816,0.017244091794828387
49.99605,2.3000451281779855,0.03615708677671727
49.99602,2.34825765513285,0.1028676557284818
49.99615,2.3147540347065876,0.02130994343178715
49.99619,2.3764497259793353,0.01160865525980266
49.99622,2.64345723754717,0.08137939584995975
49.99611,2.324559972392324,0.03052415326255155
49.99617,2.4826807175748034,0.08031729811535045
49.99634,2.3615365290822834,0.09019922959895274
49.9961,2.4982067855772168,0.13952074988749563
49.99641,2.378901210400773,0.09371763596024954
49.99619,2.550913700638043,0.014155126168249777
49.99623,2.461434519255707,0.011235970264904114
49.99617,2.5233345008969135,0.024630336706684255
49.99626,2.5629668323767607,0.06625940091927869
49.99613,2.8064809515725186,0.0825959880387419
49.99616,3.1997399108441895,0.6487044028616118
49.99625,2.5137328535796315,0.04573960526369196
49.99616,2.497185333734953,0.10946227952078692
49.99603,2.655306078917434,0.16785210778044027
49.99611,2.84427466973629,0.13255422707526657
49.99605,2.7035186058722975,0.13256855192689473
49.99605,2.541312053320761,0.09828978404129711
49.99619,2.7470324543527482,0.47069941719514125
49.99624,2.3929972458240156,0.1902205532405047
49.99601,2.5893202899071732,0.06269717670860997
49.99609,2.8126096626261035,0.17148518545483343
49.99603,2.676960857973433,0.35856306144380706
49.99601,2.7827832688319916,0.29390249317867007
49.99588,2.6348770420721515,0.28841025138726867
49.99607,3.1024976954606496,0.08850772644785505
49.99603,2.740903743299164,0.05960274344131907
49.99615,2.8158783085213472,0.05350691963177742
49.99605,3.0021911245503174,0.028230534097938718
49.99606,2.8755310961095706,0.1460748991423356
49.99614,2.927216559328134,0.042913135793182844
49.99612,2.9566343723853388,0.05021098198008185
49.99611,3.0632739447177113,0.05805190395529109
49.99599,3.0783914319832157,0.07766393313321131
49.99614,3.0377376486611074,0.0539047922956344
49.99623,3.2363078867972477,0.04733897597211439
49.99614,3.0777785608778596,0.3066068363316496
49.99607,3.0015782534449587,0.12832118609052193
49.99623,3.276961670119356,0.011630205999749817
49.99623,2.8440703793678375,0.038554090550165135
49.99618,3.2126102040567184,0.17747131249711784
49.9962,2.9249693652751505,0.04373150159715517
49.99642,2.933345270381717,0.043779669048096714
49.99625,3.112507923514837,0.04700276996688648
49.9963,3.342334588024258,0.07454807194530028
49.99614,3.4520385158834213,0.263960548610822
49.99606,3.514347078261529,0.03452990720497334
49.99628,3.268790055381243,0.14594984900345517
49.99641,2.974611924809187,0.09667943210584483
49.9963,3.418943476194064,0.07777428502839558
49.99622,3.35908639823739,0.13096096172454155
49.99622,3.2583712465901513,0.0989836905056215
49.99627,4.164399030678393,0.1746018281554244
49.99612,9.925591711416288,0.10692332280925373
49.9962,9.899851124991233,0.04412104448841693
49.99622,9.871454763776285,0.8217380666467404
49.99628,9.780749840183242,0.18624750782571012
49.99619,10.012823698745633,0.4478848638489143
49.99622,9.816909235399388,0.17941533378122346
49.99636,10.107410139339288,0.05191387676334451
49.9962,10.028554057116507,0.11027593332171617
49.99632,9.845305596614327,0.2662091635843732
49.99625,8.635089453899841,0.31055663845331344
49.99619,9.210984002568331,0.5063337503321794
49.99608,9.838155433718475,0.7665736863943647
49.99619,10.28759424431468,0.3513262191947413
49.99615,9.67472313895622,0.14036755388972322
49.99619,9.445713635920622,0.0480846759555888
49.99623,9.510677973088614,0.22314727747870033
49.99625,9.111086012394903,0.02402041252630295
49.99619,9.153374118664635,0.529863057469769
49.99619,9.461035413554582,0.5518062482316993
49.99622,8.741729026232212,0.17060887879732703
49.9962,9.587695441995324,0.237772927083614
49.99622,9.01057515111612,0.6541593560220894
49.99614,8.848572888933036,0.08829504406950242
49.99602,8.485548904192381,0.13733130370581928
49.99621,8.612208932633127,0.24649654185729516
49.99625,8.100257269290367,0.12629722292652257
49.99625,8.466958480663173,0.09780282708522575
49.99633,8.079011070971275,0.19527007000103333
49.99618,8.073086650286143,0.1553310904751245
49.99627,8.264711015894882,0.6277353384663353
49.99632,8.230594524363264,0.13719813230388053
49.9964,9.04326161006857,0.36758195967841667
49.99626,7.467365707823536,0.06100351221794416
49.99626,7.877580767676798,0.0838240499748181
49.99614,8.011390959013392,0.06642296424126075
49.99623,7.733964638654467,0.06769505918436533
49.9962,8.21220839120251,0.081671446636824
49.99612,7.933352038264414,0.11997603050704994
49.99607,8.613843255580747,0.24397171443069005
49.99614,7.9578668824787515,0.1614540269852699
49.99637,7.1327380842978245,0.13831664924785436
49.9961,7.172778996514578,0.06248781214697075
49.99614,7.340092808277435,0.6109205694654192
49.99633,7.522932688042705,0.09745935335590858
49.99619,6.77420848766313,0.2292283590994408
49.99625,7.045506096968474,0.6170977352476578
49.99635,6.853473150622828,0.3262501193985706
49.99648,5.904340098791037,0.2807365943923764
49.99651,6.54070459652156,0.15871941786660373
49.99636,6.809959302142373,0.2321972811459365
49.99635,6.806894946615582,0.7306979581761983
49.99623,5.999947991226954,0.8183078622463353
49.99618,6.615883452112196,0.4921349887847187
49.99614,5.615677808167201,0.26476890828989125
49.99622,6.276352859743617,0.15820426046776268
49.99626,5.760519679400252,0.07784079638100776
49.99623,5.585034252899283,0.12144972200279618
49.99636,5.864912057679644,0.13206783767823063
49.99603,5.480233293882988,0.05969195370538242
49.99619,5.545401921419435,0.0926652193822349
49.99635,5.345605941072581,0.15725329901588977
49.99619,5.752756645399045,0.1492639996402935
49.99642,5.912103132792242,0.03543363291941131
49.99632,5.445912511982915,0.3755946066453748
49.99622,4.984216279279551,0.16880665317778443
49.99628,4.565012443214368,0.14810643126456596
49.99633,4.663684691177076,0.18811637952426227
49.99627,4.8859526120537415,0.3327438601040875
49.99637,4.9560242084330595,0.15815610932779964
49.9963,4.477371875148109,0.17074092316575723
49.99624,4.567463927635804,0.13560387794507475
49.99622,5.121703697248296,0.5650732523670025
49.99652,4.396472889240793,0.08531929884448677
49.99635,4.590140158534065,0.3285726545428146
49.99634,4.197902651104655,0.46643231369643745
49.9963,4.553163601844105,0.021195064193647122
