voltaggioEffettivo,media,erroreMedia
49.99512,6.323952515593123,0.08352353689731036
49.99521,6.434269314557645,0.040290287134470706
49.99523,6.046117614497294,0.020322528207461443
49.99524,6.294943283272824,0.0708272085292021
49.99516,6.31598519122346,0.06029888999821552
49.99502,5.971755920380466,0.07968790934763996
49.99506,6.0193555762299695,0.13285299683989873
49.99525,6.0810512675027235,0.08570973131881227
49.99519,5.751530903188326,0.03375430849154908
49.99514,5.738456319607347,0.07563821579482478
49.99514,6.101480304348004,0.07156609728281288
49.99535,5.795861913142591,0.08938047988369077
49.99531,5.634676812433315,0.12494422984431057
49.99533,6.0152697688609145,0.08419365992453837
49.99531,5.58115273589868,0.04486209048945578
49.99539,5.579926993687963,0.13688979156431566
49.99556,5.630591005064265,0.059306166012132795
49.99529,5.779314393297911,0.10088800783270926
49.9954,5.977271760328693,0.04933728711156385
49.99526,5.6773734994399545,0.11926796442856875
49.99525,5.677373499439956,0.08610324048062282
49.99528,5.915576069055941,0.06866739923773293
49.99511,5.783400200666969,0.07750766886878137
49.99556,5.75970251792644,0.08489733556935064
49.99549,5.411387439714391,0.05520566866522803
49.99512,5.395861371711974,0.11022009697127025
49.9953,5.433655089875747,0.030903940662009473
49.99556,5.468588742881177,0.1170398402150461
49.99553,5.7180272827620655,0.04746575816128392
49.99543,5.330488453807068,0.05198336924972238
49.99539,5.60730190306064,0.11784987073467225
49.99534,5.380743884446465,0.18130410530478444
49.99541,5.230999044370549,0.09817762373389081
49.99546,5.306995061434997,0.017387498780183214
49.99541,5.393001306553636,0.13457216139783512
49.99551,5.342541585545789,0.1349764258878445
49.99541,5.263481212954547,0.0672636702406907
49.99531,5.566852410106983,0.07637400274351692
49.99527,5.521499948310456,0.07157280331976486
49.99535,5.078189848767841,0.18448494857101216
49.99541,5.3370257455975665,0.10569712010135257
49.99528,5.442030994982309,0.12322367606446193
49.99523,5.185442292205572,0.11661186991314247
49.99512,5.318843902805261,0.13146779651862578
49.99559,5.087382915348221,0.13776640258152545
49.99537,5.44632109271982,0.10834017300106188
49.99535,5.4128174722935585,0.05381645802147443
49.99534,5.01036544644151,0.030215643586745604
49.99538,5.409140245661408,0.0904764195015237
49.99542,5.058577973396374,0.13895890329091506
49.99535,4.9905492807015825,0.057754950262370056
49.99545,4.935390881219326,0.07859871150959853
49.99539,4.97481892233072,0.05964299204026924
49.99554,5.254901017479529,0.08455474452251087
49.99538,5.297801994854621,0.046418889707124364
49.99547,5.2655241166390745,0.15135269394105808
49.99525,5.29187757416949,0.03800020513936075
49.99542,4.844277376889368,0.041761768448655444
49.99538,4.776452974563031,0.09365794375990638
49.99556,5.168486191623989,0.08147677705744431
49.9955,4.777065845668391,0.06431091948557816
49.99552,4.846320280573897,0.1029203846634888
49.99562,5.152960123621573,0.04885914986526084
49.99562,4.751325259243336,0.08893179995361028
49.99556,4.920886265059174,0.09738974189458048
49.99542,4.6216008752757975,0.036147851544799325
49.99544,5.104747596666713,0.056342676226230605
49.99556,5.066749588134484,0.07696515931088717
49.99572,4.614450712379948,0.1392421331457516
49.99549,4.996269411018265,0.10782603566340848
49.99572,4.716595896606358,0.07593558459403932
49.99561,4.781560233774355,0.22003277146930164
49.99567,4.691468181286662,0.13266437842831383
49.99558,4.9701202438563055,0.08631721362259048
49.99571,4.995247959175999,0.0344494382511028
49.9956,4.748260903716545,0.16415198284039137
49.99552,5.02568722407547,0.03369305003755307
49.99554,4.718025929185526,0.10885993319953906
49.99567,4.642438492857987,0.11653310688639966
49.99567,4.961335758012832,0.0618078813240168
49.99566,4.976248954909888,0.09708092398696277
49.99539,4.931713654587173,0.12100492917794771
49.9955,4.747239451874278,0.13522787952347254
49.99554,4.9270149761127575,0.07944347859497744
49.99555,4.658781722334209,0.059570524982617036
49.99567,5.091877303454183,0.0440950242798833
49.9957,4.679823630284849,0.09430694848500876
49.99553,4.798107753619028,0.07827307555019565
49.99551,4.980130471910491,0.073244293920939
49.99549,4.589731577797159,0.06579323477443413
49.99545,4.975227503067622,0.05980511126040745
49.9954,4.580947091953687,0.04452405356122547
49.99551,4.885339740948383,0.05078578026290377
49.99564,4.559292312897688,0.10184320526178695
49.99555,4.807709400936313,0.09412887947182537
49.99552,4.546013438948258,0.1306929969203294
49.99543,4.861437767839407,0.035876669295407455
49.99556,4.702908441920019,0.13079705797014018
49.99573,4.487177812833845,0.049625742663505015
49.99573,4.550507827054217,0.045077862981656454
49.99572,4.526605853945238,0.07029607533782346
49.9955,4.938863817483023,0.0507759179887527
49.99562,4.537841824210142,0.06358945875509359
49.99564,4.451222707986148,0.03983662184829987
49.99555,4.913531811794875,0.041534799273694155
49.99544,4.530078790208934,0.06891250422256728
49.99541,4.570732573531045,0.11211800862639104
49.99539,4.842030182836388,0.032195021340314295
49.99539,4.365625043604415,0.07827920701465557
49.99554,4.757453970296918,0.04625451555467408
49.99541,4.659803174176473,0.12210413276681767
49.99544,4.397494341083058,0.09119591608705037
49.99544,4.651018688333003,0.11628788470793433
49.99549,4.325788421756118,0.13572462318657247
49.99563,4.624460940434138,0.054550118978524874
49.99546,4.4479540620909015,0.1861632342493993
49.99562,4.46817880856773,0.07872895983879485
49.99573,4.180129389049258,0.12054447435381532
49.99567,4.408526020979508,0.1742830336180026
49.9955,4.48983358762373,0.11970509149240371
49.99562,4.287586122855442,0.09894151846006796
49.99549,4.3699151413419255,0.15290980553096645
49.99565,4.443459673984943,0.15979124589566787
49.99565,4.378903917553852,0.1379631711772761
49.99564,4.516391335522597,0.06939981659898843
49.99563,4.236104950005333,0.1203816423541128
49.99571,4.7182302195539805,0.08415573055133291
49.99569,4.513531270364258,0.1360794690426009
49.99548,4.473490358147505,0.15914783523413767
49.99575,4.424460669718828,0.11847150570715681
49.99556,4.642438492857988,0.0649530938005619
49.99547,4.301069287173328,0.17795555642574218
49.99557,4.194429714840957,0.1525839824971658
49.99542,4.571141154267951,0.13224957550554609
49.99554,4.321294033650158,0.1332858062216514
49.99552,4.423439217876564,0.15196910464964297
49.9957,4.062049556083532,0.04270597192291805
49.99564,4.565216733582818,0.048748407931987994
49.99553,4.165420482520659,0.1306315109017719
49.99545,4.153163060413488,0.02831025233649867
49.99537,4.529465919103577,0.11774925394728386
49.99545,4.518842819944031,0.1478000931300174
49.9957,4.471243164094526,0.054588358979138864
49.99565,4.18380661568141,0.12475168281205504
49.99546,4.189731036366541,0.15833821502615444
49.99556,4.515778464417239,0.09143654410023909
49.99562,4.516799916259503,0.10205198530028686
49.99545,4.524358659892258,0.09697683371669374
49.99557,4.1355940887265445,0.13743747462477396
49.99579,4.530487370945839,0.06724877750283227
49.99549,4.133142604305112,0.11946288698738514
49.99559,4.429363638561697,0.07934675781128181
49.99549,4.468587389304639,0.061423153123963375
49.99556,3.9333466239582573,0.07306058813606038
49.99556,3.9842149257030086,0.06765343208661273
49.99568,4.445093996932564,0.056623821492520106
49.99573,4.222621785687446,0.12582097680929388
49.99575,4.038556163711457,0.08334070587889603
49.99573,4.431815122983131,0.07050237909412874
49.99556,4.221191753108276,0.1793326203663933
49.99554,4.285747509539366,0.1275833832224059
49.99577,4.446115448774826,0.09379575746619599
49.99579,4.1533673507819415,0.1331153595371493
49.99555,4.313326709280497,0.10163317506621743
49.99554,3.932120881747541,0.04910793729599425
49.99551,4.073285526348436,0.09560811069461025
49.9953,4.150915866360506,0.12488893639470697
49.99537,4.485747780254675,0.057493857636373887
49.99544,4.105154823827076,0.1856738730353709
49.99544,3.9893221849143288,0.06998070862730509
49.99537,4.361130655498456,0.05795656904833059
49.99525,3.9300779780630117,0.16130713677852634
49.99546,3.931099429905274,0.04814886058715304
49.99545,3.988096442703612,0.13506606378787098
49.99559,4.143561413096205,0.13189455135491837
49.99564,3.903520230164144,0.017459358152849686
49.99572,4.247340920270237,0.06123294965657591
49.99563,4.393612824082454,0.1368564034565248
49.99554,3.9535713704350846,0.12149163841964401
49.99559,4.332530003915059,0.05160263098346519
49.99538,3.8567377357884487,0.07301058821653626
49.99568,4.2653184726940845,0.10467265143076024
49.99538,3.797493528937134,0.13082959994890808
49.99546,3.7936120119365295,0.1380470908028019
49.99562,3.994225153757196,0.08349355106401524
49.99575,3.679413695971405,0.06275439674340867
49.99552,4.022008643866778,0.1445365545808822
49.99579,4.1758392913117515,0.058335900782547696
49.99571,4.107197727511602,0.04117806722727214
49.99566,4.189731036366544,0.04172977704783489
49.9957,4.086155819560964,0.12701144756803331
49.99569,4.0565337161353066,0.08521161629303886
49.99577,4.029975968236439,0.1514177554747351
49.99575,4.154184512255755,0.039332660805571164
49.99575,3.849791863261055,0.1595622866630958
49.99578,4.205052814000503,0.109271478818785
49.99576,4.2307934004255605,0.030262568745513974
49.99568,3.8048479822014354,0.12723354379155954
49.99564,3.683295212972007,0.09437330607193378
49.99572,3.7813545898293643,0.07841770348114867
49.9959,3.9582700489095,0.11268905602776179
49.99579,4.045093455501948,0.09352862870608636
49.99573,3.681456599655935,0.06760776700210401
49.99575,4.165216192152204,0.04641709150112242
49.99579,4.274307248906007,0.0442933367358269
49.99582,4.098821822405037,0.07511665452932467
49.99582,3.9901393463881405,0.10557207597007313
49.9957,3.6785965344975953,0.09535809614333561
49.99569,3.6361041378594066,0.04040871750490638
49.99579,3.7578611974572866,0.16302947399037235
49.9958,4.041620519238248,0.06915764572366868
49.99571,3.7135301875030247,0.07510109621448834
49.99578,3.9453997556969727,0.10259140120282784
49.99591,4.054490812450778,0.07952670083118293
49.99599,4.051835037660887,0.07803250298659849
49.99577,3.9423354001701805,0.13026358725600123
49.9959,4.001988187758403,0.1709806649134878
49.99581,3.858780639472978,0.15268911417391703
49.99585,3.8013750459377373,0.1730453983620346
49.99578,4.123336666619376,0.07483834066195817
49.99568,4.002805349232213,0.13139857402437313
49.99584,4.017309965392364,0.02954027425434409
49.99561,4.078597075928208,0.07266221007703494
49.99566,3.9960637670732724,0.03329431641980014
49.99581,4.048770682134099,0.07312482351145573
49.99582,3.594020321958129,0.18822993499778484
49.99583,3.9147562004290495,0.13653705167002422
49.99584,3.9615386948047453,0.04386109928860282
49.99585,3.4363081575125523,0.07168263459269629
49.99589,3.329055714074825,0.06657358909375592
49.99593,3.577064221376544,0.1670745536141479
49.99595,3.7686885869852866,0.14378675396942392
49.99601,3.6512216251249168,0.16739461042108045
49.99576,3.5394747935812263,0.1133905404170468
49.9958,3.8945314539522204,0.17398296606929314
49.99564,3.506992624997229,0.16027630769443224
49.99552,3.7409050968757036,0.14657403283219264
49.99574,3.4926922992055305,0.13041680157707747
49.99567,3.9086274893754664,0.11598386639266102
49.99555,3.951528466750558,0.06137183247988285
49.99585,3.3646022381856158,0.048826680200512555
49.99577,3.693305441026197,0.1418788887325601
49.99569,3.814041048781812,0.11759106931396111
49.9959,3.5076054961025878,0.07036135167776683
49.99588,3.683090922603556,0.13387255554217722
49.99584,4.031814581552514,0.08080090834927439
49.99597,3.419760637667875,0.06514396713646532
49.99572,3.367666593712407,0.03825688299849948
49.9958,3.8663393831057324,0.022634782808597563
49.99565,3.557043765268168,0.13251754210024255
49.99589,3.719454608188158,0.12609548906399343
49.99573,3.573795575481299,0.19111797985326412
49.99567,3.433243801985761,0.06832466863513713
49.99575,3.948668401592217,0.05554481930795344
49.99588,3.4068903444553484,0.07895261120426332
49.9959,3.8418245388913945,0.0904330492106895
49.99596,3.286154736699733,0.02116747926992838
49.99573,3.4977995584168515,0.18488176763854725
49.99575,3.6303840075427294,0.14002774795280856
49.99579,3.839373054469961,0.11507551515458511
49.99568,3.705358572764913,0.11512337777584025
49.99581,3.7500981634560806,0.11556065303160078
49.99577,3.5715483814283187,0.16105662362179612
49.99588,3.3188411956521846,0.06460099477593373
49.99588,3.773387265459702,0.15499447112049192
49.99598,3.946829788276143,0.11431574995557547
49.996,3.436921028617911,0.12132508983075367
49.99591,3.629975426805825,0.09891219829772582
49.9959,3.740905096875704,0.15236774960062946
49.99596,3.851834766945583,0.02891195937560087
49.99574,3.8450931847866405,0.1389949391054515
49.99576,3.591977418273599,0.08600333356766594
49.99586,3.4252764776161024,0.12094973264904071
49.99585,3.623438135015334,0.15231638342729
49.99571,3.830384278258036,0.05518260636234702
49.99579,3.751528196035249,0.13319669357219063
49.99589,3.318841195652185,0.08209728154183486
49.99579,3.5760427695342814,0.11037901432000587
49.99592,3.566032541480092,0.22068617751797595
49.99565,3.7308948688215167,0.0336856172004809
49.99569,3.7035199594488386,0.09878553658963982
49.99559,3.756635455246571,0.0447227965499254
49.99579,3.4115890229297627,0.11517774297541838
49.99584,3.5053583020496055,0.16762083864858837
49.99565,3.863070737210488,0.06324560581703827
49.99586,3.3899342438737636,0.054473175371810255
49.99577,3.8001493037270198,0.10431539119080059
49.99564,3.5511193445830362,0.17596612285158897
49.9955,3.796472077094871,0.10340402748167456
49.99568,3.468994616465003,0.07230869062690938
49.99566,3.3427431687611637,0.06039156394448684
49.99582,3.8040308207276228,0.10383117012645084
49.99588,3.7829889127769833,0.14868690333546575
49.99583,3.4079117962976126,0.07563049068394599
49.99589,3.7721615232489856,0.038927367551861713
49.99569,3.404234569665461,0.0914983697193732
49.99566,3.4677688742542885,0.13873542273356285
49.99576,3.489423653310285,0.15403019625311445
49.99583,3.4068903444553476,0.0876691354898266
49.99586,3.318228324546826,0.04718576857090957
49.99572,3.712917316397668,0.08425312258072734
49.99572,3.471446100886437,0.065196799429059
49.99577,3.3572477849213125,0.07709085925779091
49.99582,3.3748167566082565,0.0542520758276935
49.99574,3.9067888760593896,0.056096215737348853
49.99568,3.6391684933862,0.14370197506350516
49.99583,3.8986172613212786,0.03294083211923008
49.99557,3.883908354792675,0.03726605748246954
49.99575,3.718637446714347,0.09045912001682088
49.99573,3.900047293900447,0.02603480174593821
49.99568,3.850200443997961,0.020572557415899015
49.99577,3.468790326096551,0.06827822999899473
49.99566,3.3550005908683325,0.08460408815297078
49.99592,3.7711400714067205,0.07844430938393028
49.99582,3.4042345696654603,0.07695539814582994
49.99585,3.6195566180147303,0.11843979670991192
49.99569,3.7241532866625717,0.1435572708737817
49.99593,3.6436628814921637,0.10247885826863162
49.99586,3.606686324802205,0.06711459415074973
49.9958,3.76971003882755,0.07090641764493481
49.9957,4.006482575864365,0.0790094155478932
49.99572,3.8191483079931317,0.11479391923722479
49.99601,3.669199177548764,0.03857843896672462
49.99593,3.7147559297137462,0.02526932302281993
49.99579,3.7809460090924576,0.03849342317890771
49.99597,3.7080143475547986,0.05188372104043477
49.99581,3.702294217238121,0.030785548580113887
49.99586,4.022212934235233,0.022954275252394317
49.99601,4.018739997971535,0.07556424305172589
49.99584,3.896574357636751,0.12377703748795227
49.99574,3.9770647628071587,0.09874306858620477
49.9958,4.000762445547685,0.08846032441431101
49.9957,3.9063802953224855,0.12342520081984422
49.99594,4.1014775971949256,0.06755836462103061
49.9958,4.040190486659081,0.1383094074910714
49.99578,4.117412245934244,0.050879786653691014
49.99579,3.8904456465831645,0.03138368189943745
49.9959,3.843254571470566,0.0919508656320713
49.99602,4.0953488861413385,0.06880704624680428
49.99598,4.159700352203979,0.02630193866914633
49.99586,4.084930077350247,0.018830209139662317
49.99592,4.088607303982395,0.0697285853568068
49.99595,4.191365359314165,0.026416727431282278
49.99593,4.039781905922174,0.07925018229384947
49.99601,4.036921840763836,0.0929826439412923
49.99605,3.873693836370036,0.03298894128128595
49.99583,4.192795391893334,0.04949563978291333
49.99594,4.248975243217857,0.030249464632265955
49.99593,4.2281376256356715,0.05014111393082582
49.99584,4.1639904499414895,0.0774497630998605
49.99583,4.225073270108881,0.007522769177329089
49.99575,4.327627035072194,0.01861173832648352
49.99593,4.276963023695896,0.07284205062352332
49.99589,4.138249863516432,0.03170188969680173
49.99591,4.1276267643568865,0.020458637503767564
49.99585,4.34764749118057,0.06377525191834316
49.99555,4.31945542033408,0.034849326250292446
49.99573,4.310875224859063,0.05746917187671884
49.99581,4.149077253044428,0.03873121263365204
49.99575,4.281865992538763,0.062247915557361706
49.9958,4.329874229125175,0.08354676851571328
49.99582,4.465318743409393,0.020330740989451767
49.99577,4.36072207476155,0.06613330770742282
49.99578,4.447341190985545,0.07106956269082089
49.99585,4.2532653409553705,0.02384515826012863
49.99601,4.474511809989767,0.019239120695215932
49.99582,4.527831596155957,0.016969632495546665
49.99585,4.400150115872943,0.05112363919452589
49.99577,4.463071549356414,0.05592521130465355
49.99588,4.357249138497854,0.018972625906612986
49.99574,4.353776202234153,0.032091149408527885
49.99574,4.503112461573164,0.05270097605272243
49.99588,4.599333225114442,0.013704214530268431
49.99578,4.587892964481079,0.012926915981351622
49.9958,4.516391335522593,0.06794121489706227
49.99562,4.493102233518978,0.02103298074956091
49.99569,4.486769232096939,0.01290267950734489
49.99564,4.616289325696024,0.022786390550248527
49.99582,4.5276273057875,0.022368629274276575
49.99576,4.6591903030711155,0.010965274822150768
49.99606,4.608526291694816,0.020146179387147935
49.99569,4.61302067980078,0.008621440820328832
49.99579,4.618332229380551,0.004480437566030028
49.99601,4.600354676956703,0.03205796949392946
49.99605,4.636309781804398,0.006616611505906388
49.99583,4.617106487169836,0.03567836390802628
49.99596,4.663684691177079,0.0074362816582917894
49.99586,4.65326588238598,0.0269818007402272
49.99569,4.6879952450229645,0.007029488793419699
49.9957,4.6818665339693775,0.020145143567234604
49.99582,4.654900205333611,0.02751177716902331
49.99575,4.643664235068701,0.013366586266692128
49.99565,4.63876126622583,0.004480437566030027
49.99582,4.649792946122283,0.02298697884302908
49.99577,4.69943550565632,0.004568071510090727
49.99591,4.700456957498585,0.008235208029808762
49.99567,4.685339470233079,0.01425501829373627
49.99575,4.659394593439568,0.03756054958514451
49.99582,4.660620335650285,0.015012214862237142
49.99596,4.6254823922764,0.028524671379559833
49.99577,4.576044123110816,0.025730856473308007
49.99588,4.67328633849436,0.024494406658292486
49.99567,4.640395589173461,0.03344938976144698
49.99599,4.47185603519988,0.0267019312319152
49.99585,4.6058705169049325,0.008413192299823756
49.99593,4.630181070750815,0.027868231507289613
49.9957,4.495553717940409,0.03576890419237324
49.99575,4.539680437526217,0.01661673293747555
49.99579,4.4542870635129415,0.025597509798583776
49.99574,4.542949083421462,0.026212930161193637
49.99593,4.504338203783881,0.0511644401900019
49.99589,4.479414778832637,0.04815406099693783
49.99582,4.583398576375122,0.0319999848860977
49.99588,4.5543893440548215,0.028454355730999244
49.99578,4.427320734877171,0.06101958724043507
49.9957,4.325788421756118,0.05450725832814523
49.99589,4.404848794347356,0.0697214026433061
49.9957,4.358066299971662,0.05402273291496452
49.99569,4.5223157562077265,0.01444695496523775
49.99576,4.403827342505095,0.06672543760685196
49.99572,4.362969268814531,0.12061456293444793
49.99564,4.2767587333274415,0.11110259894387495
49.99582,4.222417495318994,0.07106985630785496
49.9958,4.342744522337706,0.01191907815241388
49.99579,4.380946821238379,0.031812280891631205
49.99597,4.301069287173328,0.051520070606206905
49.99571,4.35847488070857,0.02039734725967964
49.99587,4.072468364874625,0.08950832765828548
49.99578,4.073081235979984,0.12506241895979306
49.99573,4.228546206372578,0.04061475436646472
49.99567,4.035900388921569,0.04607008260143913
49.99561,4.20689142731658,0.057943965919166306
49.99572,4.006278285495912,0.03948727258246283
49.99593,3.9770647628071614,0.04172927698759397
49.99593,4.2448894358488065,0.025207312320702762
49.99585,3.9067888760593896,0.09308111271252235
49.99594,3.8502004439979602,0.09819568849587088
49.99574,4.075328430032962,0.015857196843124817
49.99571,4.002192478126855,0.10513334954284279
49.99582,3.938453883169576,0.11495304851855553
49.9959,4.02997596823644,0.09986456284362076
49.99569,3.588300191641449,0.06803482726409103
49.99573,3.8759410304230166,0.09450698547993983
49.99599,3.826502761257434,0.1265415175340595
49.99599,3.6201694891200895,0.08192553211408289
49.9958,3.9231321055356148,0.12525182270190205
49.99589,3.724561867399477,0.09162508430383197
49.99572,4.02997596823644,0.09077966123686529
49.99587,3.510261270892473,0.07576088413845498
49.99609,0.9466214371780719,0.06716774044780523
49.99585,0.9310953691756585,0.10105747107096934
49.99585,1.3574493681366875,0.13459138794165376
49.99586,0.9266009810696969,0.0330899950982605
49.99588,1.3482563015563107,0.17373859942170788
49.99596,0.9496857927048646,0.0858566579465274
49.99592,1.0790015959354986,0.015363939633390193
49.99601,1.3927916018790252,0.1333726689317662
49.99601,1.7059687367171932,0.10175649729319824
49.99612,1.2681744771228058,0.15098205417863397
49.9959,1.2019843977440936,0.14066396964415198
49.99583,1.2499926343305052,0.1373349504199549
49.99582,1.4969796897899628,0.11688265934227948
49.99585,1.0209831312948983,0.0318352308761939
49.99597,1.140901577576701,0.057372141236895595
49.9958,1.5974905510687463,0.08512414648773113
49.99582,1.5092371118971302,0.17123432964191193
49.99604,1.2075002376923196,0.14534236791949873
49.99585,1.0097471610299937,0.04213980974669227
49.99569,1.5466222493239958,0.24459632152957
49.99605,1.7629657495155289,0.07949074481413745
49.99584,1.690238378346326,0.15956895621468112
49.99572,1.7202690625088912,0.16966201331659436
49.99575,1.7186347395612682,0.21113080953202185
49.9957,1.256529926120995,0.0428040732099679
49.99588,1.8571436093722773,0.0245497190125185
49.99585,1.1946299444797917,0.05191709233996974
49.99592,1.2812490607037859,0.1929344889816187
49.99585,2.327215747182209,0.3777657597065224
49.99588,1.8375317340008068,0.2328954104457284
49.99594,1.172770875055341,0.04321163858573314
49.99589,1.2649058312275612,0.07752166748925156
49.99598,1.337428912028312,0.05506032858412806
49.99597,1.7343650979321346,0.1738490630382798
49.99604,1.2581642490686182,0.1023951341133163
49.9959,1.7629657495155289,0.07784615772356562
49.99578,1.1725665846868876,0.12819672330202805
49.99585,1.2636800890168445,0.11191980294928933
49.99599,1.4346711274118524,0.12051556176117778
49.9959,1.2363051796441664,0.05269582837093681
49.99569,1.3519335281884608,0.1670095940266693
49.99568,1.3245586188157847,0.07388423206104563
49.99567,1.4953453668423393,0.1719469689704371
49.99573,1.9637831817046474,0.06682169009128519
49.99577,1.2749160592817488,0.052180495201148494
49.99574,1.9337524975420841,0.17433235627274368
49.99576,1.3850285678778176,0.20736267404351413
49.99562,1.873486838848503,0.21389318648533973
49.99607,2.000964028763061,0.10050774704809437
49.99597,1.6256826219152365,0.07578153902527104
49.99562,2.319861293917908,0.13210433161378904
49.99572,1.5554067351674672,0.19117256471710065
49.99575,1.4209836727255136,0.10634015228377769
49.99589,1.8826799054288794,0.2386454294935259
49.99561,1.3848242775093649,0.07431369283705641
49.99585,2.0604125259828305,0.15830012334605673
49.9957,1.740493808985719,0.19212246551409862
49.99588,1.6779809562391574,0.1823112704068426
49.99571,1.9756320230749116,0.11653883690146176
49.99575,2.237736565799876,0.26045219353282917
49.99569,1.6665406956057993,0.11919148182045256
49.99593,1.8557135767931079,0.15586431361107098
49.99571,2.490648041944463,0.06669884996520761
49.99575,2.2851319312809295,0.13866726999478773
49.99575,1.8324244747894867,0.23898690269069692
49.9959,2.004641255395212,0.1947723057572899
49.9958,1.6524446601825546,0.06304104191588564
49.99576,2.250811149380856,0.15387337156912972
49.99563,1.6832925058189299,0.037604968415217134
49.99555,1.6644977919212711,0.13484464284835812
49.99578,1.7515254888821719,0.12458363003050732
49.99575,2.548870796953516,0.12047261289214631
49.99575,2.534366180793366,0.051744778361200984
49.99575,1.834875959210921,0.14252910186908307
49.99567,2.1893197484765565,0.15427926930834004
49.99578,2.096571921198979,0.22513586460917692
49.99596,2.116796667675808,0.18297119474106455
49.99564,2.1451930288907493,0.19662892247949681
49.99571,2.4442741283056733,0.2835082968753322
49.99578,2.0089313531327204,0.15211060809112092
49.99586,2.2032114935313505,0.2219414361345181
49.99579,2.350096268448926,0.19035214824292057
49.99583,1.7261934831940224,0.1138841391017602
49.99568,1.935182530121254,0.028825218964983468
49.99575,2.437736836515183,0.23673269794464719
49.99584,2.0309947129256254,0.13811842016511877
49.99583,1.9987168347100799,0.11610452682628665
49.9958,2.15397751473422,0.28284442330436077
49.99572,1.7073987692963624,0.08607003187682637
49.99576,2.655510369285887,0.17491896801761414
49.9959,2.599126227592909,0.06913018239212262
49.99585,2.0634768815096227,0.2407682249241148
49.99588,2.5076041425260462,0.052478772149410505
49.99588,2.0800244013543003,0.08833190475564126
49.9958,2.104947826305544,0.25046199129463487
49.99584,2.1972870728462177,0.24330768471239536
49.9959,2.4548972274652208,0.18377289800846505
49.99572,2.289626319386891,0.1189636684770611
49.99579,1.864293772268126,0.16218596783295242
49.99583,1.8036195328376396,0.10167936146944949
49.99562,2.2957550304404757,0.03512606401880889
49.9959,1.8749168714276727,0.11286816378998106
49.99574,1.5919747111205198,0.04133991144232632
49.99573,2.195652749898596,0.06603478785667535
49.99578,1.6759380525546292,0.11016536883278964
49.9958,2.2281349184825934,0.07325483445137625
49.99574,2.1080121818323367,0.24667797638370328
49.99581,1.804845275048356,0.03664094551587633
49.99586,2.2101573660587457,0.18309079073725268
49.99584,1.9331396264367258,0.13772398485723178
49.99592,1.811995437944205,0.16744633599515332
49.99578,1.7139360610868521,0.057992562896619186
49.99577,2.4154691863538265,0.12039273577492485
49.99586,2.284723350544023,0.2061916361407613
49.99586,1.7543855540405113,0.04022186316128598
49.9958,1.8279300866835246,0.20654392753789358
49.99589,1.7737931390435289,0.11111386756549287
49.99582,2.042026392822077,0.08662393425906437
49.99602,1.7482568429869265,0.06894731838156741
49.99568,2.2236405303766307,0.06722022386602376
49.99598,1.7223119661934179,0.034837947464813473
49.99582,2.360923657976924,0.15486786495770202
49.9958,2.2101573660587452,0.15440149278977855
49.9959,1.9088290725908403,0.12803645208927192
49.99586,2.0140386123440415,0.15190812560805556
49.99588,1.7960607892048852,0.14501680987451543
49.9959,2.3637837231352634,0.061566013247525184
