voltaggioEffettivo,media,erroreMedia
49.99546,1.2920764502317856,0.1017950432862691
49.99557,0.7498898123580094,0.050423316068869
49.99552,1.2097474317453005,0.0620706625257468
49.9952,0.8416161877933241,0.11928248533196154
49.99551,0.9594917303905999,0.12892017210436393
49.99555,1.1353857376284748,0.0838098591131502
49.99566,0.7929950801015541,0.10028056316385264
49.99562,0.9858451879210134,0.09376816642060254
49.99558,0.8602066113225307,0.1333002089990216
49.99556,1.0847217262521769,0.11675762016533835
49.99557,0.9474385986518841,0.10221951887255637
49.99563,1.0085214188192757,0.03466982705842523
49.99549,1.0792058863039504,0.06522239968112381
49.99542,0.736815228777029,0.08109607176142183
49.99558,1.0318105208228974,0.039508405158743945
49.99572,1.0346705859812366,0.08855675258462269
49.99569,0.7909521764170258,0.11509654815167837
49.99549,0.8577551269010969,0.1256717901544388
49.99563,0.7966723067337044,0.1399447178345767
49.99547,0.6573462754488836,0.01195404178912777
49.99548,0.7490726508841979,0.11049087590658553
49.99536,0.9584702785483356,0.06246610217440614
49.99563,0.7903393053116674,0.09292966544337446
49.99571,0.8434548011093997,0.09506089860708412
49.99558,0.7572442656223108,0.08150673679249956
49.99559,0.7435568109359721,0.02236396438104785
49.99561,0.7584700078330279,0.06924479221091126
49.99553,0.6836997329792961,0.027210526160185967
49.99552,0.9478471793887903,0.07850812676300448
49.99555,0.6912584766120502,0.02265689789233838
49.99552,0.7756303987830642,0.09243794919878998
49.99553,0.9247623677536209,0.05060507886985046
49.99548,0.6865597981376361,0.005635600773919782
49.99574,0.6896241536644284,0.007005700269043871
49.99561,0.7972851778390629,0.06908790979555077
49.99566,0.6916670573489566,0.047795215062981324
49.99562,0.728847904407369,0.09716665008872552
49.99553,0.6624535346602043,0.01996304741972187
49.99572,0.6677650842399762,0.007436281658289682
49.9957,0.6602063406072226,0.007240069104026437
49.99562,0.7345680347240481,0.045219754966919545
49.99577,0.7468254568312175,0.022150201452317865
49.99558,0.6822697004001267,0.035018968483063156
49.99559,0.7758346891515168,0.021312880911081147
49.99563,0.6661307612923546,0.011302631187513014
49.99563,0.7562228137800469,0.0808525429469997
49.99553,0.6730766338197494,0.008040324940036514
49.99575,0.7266007103543881,0.058385958566775836
49.99559,0.7476426183050282,0.039425394774288886
49.99568,0.6904413151382389,0.023739912086895288
49.99568,0.7441696820413309,0.01146394838480732
49.99567,0.7125046749311433,0.012195981007945661
49.99568,0.6867640885060889,0.01592416886397477
49.99543,0.73109509846035,0.04187952553282728
49.99567,0.7151604497210303,0.013857152878947994
49.99558,0.6736895049251089,0.017907772554777407
49.99556,0.7492769412526509,0.02520648448075953
49.99556,0.802188146681931,0.022435696190318488
49.99558,0.7494812316211031,0.025289959468090702
49.99572,0.6963657358233711,0.02976265986582747
49.99564,0.7345680347240484,0.019802471447316197
49.99565,0.7746089469408005,0.035675439427992575
49.99553,0.7484597797788402,0.016085839697822995
49.9956,0.7421267783568022,0.029695275803454383
49.9956,0.7139347075103135,0.018778052406339243
49.99567,0.7141389978787666,0.022093604303049262
49.99564,0.7231277740906901,0.01152748116381032
49.99572,0.7803290772574784,0.012127348043182204
49.99579,0.7345680347240483,0.03190855990264331
49.99563,0.7605129115175556,0.014602117643306366
49.99571,0.7323208406710666,0.03162808151355619
49.99593,0.7331380021448788,0.019082295177902112
49.99587,0.7690931069925739,0.04636491318966339
49.99591,0.809746890314685,0.047472791688500764
49.99594,0.7355894865663124,0.016970862134508994
49.99579,0.7480511990419341,0.03578057012145037
49.99574,0.7566313945169526,0.03843700345172074
49.99587,0.7402881650407268,0.02382414622057177
49.99583,0.7619429440967258,0.03394172426901735
49.99585,0.7204719993008037,0.012528513878779228
49.99566,0.7180205148793699,0.04045207229526342
49.99579,0.8591851594802671,0.0317512189048923
49.99574,0.7539756197270658,0.025467561989724743
49.99586,0.7605129115175561,0.016481814711026044
49.99581,0.7631686863074424,0.03383828070653146
49.99602,0.7118918038257853,0.007829946409136333
49.99585,0.8881943918005673,0.03955221923258861
49.99568,0.8365089285820039,0.05317400062512388
49.99567,0.7576528463592175,0.00654048304857141
49.99559,0.7721574625193662,0.06466814759528765
49.99574,0.7619429440967261,0.0064731362461442465
49.99572,0.7588785885699333,0.015024719833053358
49.99575,0.6975914780340882,0.006159278380632093
49.99572,0.8984089102232075,0.04054224586827472
49.99568,0.7821676905735548,0.06486822389921691
49.99569,0.7329337117764254,0.018231127040684348
49.99568,0.7770604313622339,0.07005700269044009
49.99573,0.7680716551503097,0.05250063739436893
49.99548,0.7104617712466157,0.017743885713779807
49.99569,0.7588785885699333,0.02535917491732782
49.99561,0.7725660432562721,0.054685749948860427
49.99573,0.6869683788745415,0.009773965192126097
49.99585,0.9186336567000365,0.03921151269190695
49.99569,0.7552013619377832,0.009884361002022323
49.9957,0.9112792034357352,0.09885648714001058
49.99581,0.7202677089323509,0.030558998587691674
49.99553,0.7100531905097102,0.009529658488228444
49.99574,0.9376326609661492,0.06863791566090813
49.99563,0.9347725958078102,0.03572220237823791
49.99579,0.6994300913501634,0.005004071620746758
49.99557,0.8148541495260054,0.10491160766624641
49.99559,0.7570399752538582,0.04964550190070256
49.99559,0.8416161877933245,0.09778746390989146
49.99569,0.7000429624555222,0.026050827108618023
49.99582,0.9090320093827543,0.04824194964021768
49.99548,0.912300655277999,0.027647967426803262
49.99553,0.8340574441605703,0.08945235842094278
49.99559,0.870012549008265,0.04514077569586428
49.99574,0.722514902985332,0.011376240765150144
49.99564,0.9355897572816202,0.0412160564849655
49.9957,0.7625558152020842,0.033399444771458384
49.99562,0.7002472528239753,0.0072053997790120835
49.99554,0.843046220372494,0.1257939405251232
49.99567,0.8728726141666057,0.1299307621924795
49.99573,0.7172033534055589,0.008812945375403926
49.9957,1.0969791483593456,0.13980448336314236
49.99572,0.8248643775801933,0.0770811140107443
49.99586,1.1711365521077173,0.06754847980909245
49.9957,0.7139347075103136,0.045748728733934485
49.99567,0.7674587840449514,0.044935058564144176
49.99564,0.7895221438378565,0.04813152182983019
49.99563,0.7462125857258584,0.03874467958235383
49.99587,0.9249666581220738,0.12088467190166975
49.99587,0.7010644142977863,0.009485763006180398
49.99586,0.8050482118402701,0.044590087662254536
49.99575,0.7596957500437448,0.03967916422874411
49.99585,0.7026987372454091,0.008130654005297602
49.99571,1.0250689386639542,0.054444053935532255
49.9957,0.7392667131984627,0.03231728995337905
49.99567,0.7359980673032167,0.01630360017047325
49.9958,0.9214937218583759,0.13708188176387917
49.99598,0.818531376158156,0.10045208985401734
49.99586,1.0561210746687817,0.15843030894170332
49.99579,1.0340577148758776,0.1279673302544052
49.99585,0.8928930702749814,0.1259365204769087
49.99572,0.9697062488132404,0.1279453142852963
49.99595,0.8632709668493233,0.11537903319786534
49.99591,0.9958554159752012,0.1372230737690806
49.99601,0.8283373138438912,0.10558650409555137
49.99599,0.7623515248336311,0.03135441227579921
49.99603,1.162352066264247,0.10944016369481738
49.99582,0.7668459129395934,0.04146641594440732
49.996,0.9014732657499998,0.13636883246781864
49.99582,0.7995323718920428,0.03739127679722555
49.99577,1.1511160959993423,0.13447040103844207
49.99577,0.8387561226349844,0.08637304006280225
49.9959,1.4841093965774337,0.11312024604114523
49.99591,0.8632709668493218,0.029017863023815205
49.99581,1.4403912577285314,0.09025866607028801
49.9959,0.8144455687891003,0.03532569770532516
49.99582,1.36051372366348,0.12689770487094953
49.99578,0.9288481751226773,0.11356799065449738
49.99583,1.3229242958681613,0.061855129386444954
49.99578,0.8718511623243409,0.10516966582431099
49.99569,1.3284401358163875,0.10642116499458368
49.99573,0.7754261084146118,0.02924707561371645
49.99571,1.2998394842329934,0.07489102124996558
49.99579,0.8916673280642649,0.08079393515043352
49.99561,0.8258858294224576,0.08083008595035933
49.9957,0.9893181241847111,0.14065640367137228
49.99588,1.1568362263160212,0.21258854659260706
49.99584,0.9302782077018474,0.11295243846079239
49.99599,1.16909364842319,0.18849138436073598
49.99607,1.3868671811938935,0.05382770156770311
49.99599,0.8334445730552121,0.04353062966454841
49.99584,1.0244560675585954,0.15758310703667264
49.9959,0.8630666764808703,0.057778069293685876
49.99598,1.3656209828748,0.17447031376457628
49.99585,1.300860936075257,0.18540113492896076
49.99578,1.4532615509410578,0.08383375812768783
49.99582,0.8573465461641914,0.0342093356663471
49.99598,1.2955493864954837,0.20957404029993962
49.99582,1.247541149909072,0.13717622874173444
49.99594,0.9229237544375459,0.12347726284724955
49.99572,1.5153658229507154,0.19274057361302754
49.99577,0.9202679796476596,0.03432382180069089
49.99575,1.5108714348447527,0.0668863014336036
49.99557,1.2602071527531464,0.21918414452908955
49.99569,1.5860502904353893,0.07041352917969186
49.99578,1.3899315367206853,0.13510993376013392
49.99578,1.4171021557249102,0.13873722764894822
49.99578,0.9756306694983722,0.10786376687767761
49.99575,1.4759377818393213,0.15172449130166962
49.99582,1.3780826953504215,0.15677152895472252
49.99575,1.068582787144404,0.14766689488241358
49.99589,1.5760400623812016,0.09534233903228662
49.99593,1.1161824429939107,0.15591785683271617
49.99575,0.8375303804242675,0.02422714957425604
49.99571,1.5037212719489048,0.12486153117289459
49.99578,0.8550993521112104,0.047751535341310526
49.99591,1.3643952406640836,0.06019636788746247
49.9957,0.8348746056343817,0.027787245193478843
49.99575,0.8671524838499269,0.057401231297574816
49.99585,1.1799210379511893,0.14777919615140278
49.9958,1.379104147192686,0.13278889664067564
49.99581,0.8626580957439639,0.03217751646923651
49.99595,1.4591859716261915,0.05006114532981475
49.99581,0.9041290405398874,0.05322381638815666
49.99581,1.4281338356213618,0.1595481619864502
49.99574,0.9903395760269751,0.12974995795739433
49.99593,1.6673578570796108,0.10884593898588615
49.99591,1.4881952039464899,0.07924491594112283
49.99614,1.079818757409309,0.15057128718922713
49.99594,1.1574490974213794,0.23382244189697463
49.99594,0.8904415858535482,0.046010708364958096
49.99586,1.1184296370468914,0.17763737693728604
49.99601,0.9345683054393564,0.1050833196959807
49.9958,1.001984127028785,0.15127546599702005
49.99588,1.0407992970348212,0.14301040790112252
49.99599,1.5370206020067139,0.06505293106969423
49.99601,1.579717289013352,0.10684386270082379
49.99595,1.4275209645160034,0.1704158857965116
49.9959,1.4320153526219657,0.20304489502657408
49.99604,0.9472343082834309,0.06293370297492613
49.99586,1.1263969614165514,0.14724503773242867
49.99594,1.0295633267699162,0.13008725592730092
49.99596,1.4508100665196264,0.07235340763328107
49.99593,1.139062964260626,0.20400170651314933
49.9959,1.3059681952865774,0.2141591629837889
49.99586,1.4743034588916986,0.13144954183137658
49.99601,0.9774692828144478,0.07285150361758631
49.99599,1.503925562317358,0.18226273307011628
49.99604,1.3180213270252938,0.29077029290992135
49.99601,1.5235374376888278,0.22761687782659482
49.9959,1.6980014123475333,0.18802217850143335
49.9959,1.2371223411179775,0.16810950027751623
49.99583,1.4812493314190944,0.24787426869155318
49.99582,1.8452947680020144,0.08505179963789863
49.99592,1.210768883587565,0.12635668940987255
49.99582,1.7190433202981728,0.20264008469163702
49.99581,1.7940178855203575,0.21456869380526672
49.99593,1.1018821172022133,0.0526419455213028
49.99607,1.3823727930879308,0.25788541883675997
49.99601,1.847950542791901,0.1183643656481886
49.99588,0.9919738989745984,0.03786597891644595
49.99595,1.3041295819705019,0.24529310513795285
49.99584,1.0538738806158006,0.05189337277835209
49.99581,1.7801261404655655,0.21325605312400356
49.99607,1.7709330738851894,0.1211228274138931
49.99611,1.3889100848784208,0.29452727409950463
49.99598,1.222822015326281,0.19078314272431968
49.99588,1.252648409120392,0.16320946635523165
49.99601,1.730892161668437,0.20858726908871902
49.99599,1.7507083274083601,0.20923802104155406
49.99585,2.067562688878679,0.16565429696554484
49.99609,1.7133231899814947,0.2528336589155133
49.996,1.4183278979356269,0.23897162197765281
49.99603,1.6875826035564396,0.16505359621362464
49.99601,1.9092376533277473,0.16307388288759972
49.99584,1.3962645381427226,0.24672399078825816
49.99606,1.2755289303871076,0.15582414412104964
49.99608,1.287377771757372,0.1996446897055826
49.99573,1.962966020230836,0.18275997221582468
49.99601,1.6808410213974967,0.30505306555906325
49.99607,1.9594930839671387,0.09285575938486537
49.99605,1.8843142283765033,0.10171526972828368
49.99591,1.5909532592782571,0.13064428959909136
49.99593,1.443047032518418,0.18387268072217877
49.99595,1.0771629826194222,0.0751191546722256
49.9957,1.9866637029713636,0.17242748518515952
49.99586,1.9445798870700837,0.26658327593692854
49.99586,1.1464174175249278,0.0944334299801161
49.99599,2.0847230798287164,0.24422133883386807
49.99606,1.384007116035554,0.19794977715022688
49.99607,1.510462854107848,0.20252585094929274
49.99595,1.347030559345593,0.15623873082705714
49.99584,1.6136294901765205,0.3285536013300106
49.99598,2.3829870177698282,0.09960260664026253
49.99601,1.7323221942476066,0.24296850511981796
49.99586,2.025274582608945,0.33519810263301714
49.99591,2.367052369030508,0.16636826131663177
49.9961,2.0126085797648714,0.2845828626743158
49.99597,2.149891707365165,0.31904635834510214
49.99597,2.360310786871566,0.255991401613006
49.99598,1.4951410764738862,0.20320731218940538
49.99602,1.7409023897226243,0.38279872329784986
49.99594,2.030177551451814,0.23540988226054807
49.99613,1.6311984618634618,0.20609739431645346
49.99598,1.4489714532035505,0.1910141163938608
49.99593,2.3221084879708895,0.2745347130231384
49.99597,2.021188775239889,0.2859846267425564
49.99586,1.8928944238515204,0.30118913613210413
49.99583,2.2969807726511937,0.1004768071150848
49.99604,1.5823730638032392,0.28404414110632875
49.99594,2.3778797585585076,0.09911430981443015
49.99592,1.519655920688224,0.21281772027254262
49.9959,2.246521051643348,0.2071952557905371
49.99584,1.2896249658103514,0.05036865932470607
49.99585,1.7803304308340187,0.34240485760711586
49.9962,1.4070919276707219,0.11510525033661326
49.99599,1.329053006921746,0.05883988200982774
49.99588,2.143354415574674,0.22407738786472572
49.99586,1.445089936202944,0.11012747876500287
49.99597,2.2177161096915006,0.18050022296125884
49.99585,1.5045384334227156,0.20950562457509656
49.9959,2.166643517578296,0.31411967659009465
49.99585,2.156224708787202,0.3479736680937571
49.99589,2.3270114568137577,0.2897497907432723
49.99602,2.3680738208727727,0.1060139077056883
49.99587,1.6438644647075369,0.2580245582935786
49.99594,1.9838036378130248,0.38611209311108224
49.99607,1.9658260853891765,0.3348062363898231
49.99594,1.6834967961873835,0.23187100812158898
49.99582,1.4653146826797745,0.08457941993612476
49.99593,1.7253763217202112,0.21393952215125506
49.996,2.0117914182910597,0.30541129951805873
49.99596,1.9637831817046483,0.2635257859207802
49.99591,1.68329250581893,0.21407486237330922
49.99589,1.5539767025882971,0.1664535306644944
49.99587,2.0291560996095503,0.30546219752453496
49.99602,2.0211887752398896,0.348756628683037
49.99584,1.9962653502886465,0.37178130570761675
49.99575,2.106582149253167,0.36136743052929604
49.99598,2.6902397319228655,0.20068604484109806
49.99603,1.7627614591470766,0.21847849667322808
49.99598,2.2287477895879517,0.3953398158564743
49.99608,1.6377357536539527,0.06531575545088569
49.99614,1.8935072949568792,0.3319655628188243
49.99607,2.740086581825354,0.11465568294818237
49.99603,1.8626594493205035,0.29762127007782835
49.99603,1.4757334914708684,0.17488019225197668
49.99594,1.5026998201066413,0.09248647134217151
49.99603,1.5703199320645227,0.13332212328354462
49.99612,2.354999237291793,0.18150184654652665
49.99603,2.2358979524838003,0.20806038803306495
49.99609,2.3178183902333793,0.29140544159822196
49.99621,1.5709328031698815,0.1192754875269173
49.99611,2.1733850997372386,0.29839858527450663
49.99594,2.2277263377456884,0.2676460346999789
49.99617,1.438961225149361,0.08081743500981134
49.99607,2.025274582608946,0.4159103053334911
49.99607,2.1112808277275823,0.29375711882996947
49.99611,1.8914643912723506,0.2537583254238463
49.99604,1.4340582563064943,0.06149920552275327
49.99594,1.4191450594094384,0.05406597767285294
49.99594,2.0023940613422306,0.3412955382823364
49.99607,2.619350974069738,0.170324269218855
49.99585,2.4279308988294477,0.37247400745174264
49.99603,1.6738951488701008,0.14319283046264333
49.99604,2.4751219739420494,0.254701510575247
49.99614,1.7039258330326654,0.1303847967466536
49.99617,2.3043352259154943,0.2962987952799777
49.99619,2.7429466469836923,0.20898225710771967
49.99612,1.8105654053650357,0.19767550286202332
49.99619,2.709238736188978,0.3368422955590519
49.99634,2.4700147147307288,0.27295830829027357
49.9962,1.9515257595974793,0.32436325082038775
49.99638,1.7172047069820982,0.0978369588376772
49.99625,2.454692937096767,0.2863868267509655
49.9963,2.613835134121513,0.37160912178601274
49.99618,2.7699129756194636,0.24319350474031393
49.99614,1.8963673601152191,0.15895694285782913
49.99638,2.608932165278644,0.2601893493427222
49.99602,1.766847266516133,0.16347378597657414
49.99608,1.789523497414395,0.21667726423843184
49.99615,2.081454433933471,0.36314444663730555
49.99623,2.860822189580968,0.06616611505905036
49.99598,2.9784934418097904,0.18619629824412767
49.99602,1.7539769733036048,0.153413225658423
49.99606,2.556225250217817,0.25085235181275994
49.9962,1.9566330188088004,0.2551458301675977
49.99625,2.0467250712964917,0.29120694521618135
49.99614,2.4904437515760103,0.37558555058559845
49.99614,2.8743053538988534,0.2367586998819076
49.99614,2.3601064965031133,0.2903201901090869
49.99601,1.8847228091134083,0.27332768728466744
49.99595,1.6101565539128229,0.14801623176852682
49.99614,2.3419246537108127,0.3409936109221308
49.99602,1.6264997833890475,0.1314423980027744
49.9961,2.3817612755591124,0.29880390912897065
49.99616,1.774406010148886,0.15086203992578862
49.99607,1.8177155682608837,0.07953798294489314
49.99601,2.611179359331625,0.24477839729019937
49.99618,1.540902119007317,0.10034151470338505
49.99615,2.8787997420048153,0.11337581704975092
49.99614,2.026704615188116,0.30574160971989967
49.9962,1.8007594676793004,0.2403959513481523
49.99614,2.8452961215785546,0.19032408227732547
49.99621,1.691055539820138,0.08559351996604937
49.9962,2.30188374149406,0.34874011428752527
49.99615,1.935999691595065,0.3171282108707403
49.99607,2.189115458108105,0.35342328211745616
49.99601,2.01975874266072,0.3615940098706253
49.99602,2.6522417233906412,0.09636985374099317
49.99612,1.581147321592522,0.11941536571353721
49.99614,2.290443480860703,0.3355823604098515
49.99611,1.8432518643174862,0.3165715743307314
49.99615,1.645294497286706,0.2539042468262497
49.99609,2.7531611654063335,0.11793430126448974
49.99622,1.6350799788640655,0.19220673185301954
49.99605,2.666337758813884,0.10709882380189899
49.99614,1.8636809011627682,0.21084597035816507
49.9959,2.2438652768534606,0.3691612313473695
49.99622,1.6365100114432352,0.11173786780421054
49.99607,2.656327530759698,0.13549072594122655
49.99603,1.941515531543291,0.32038435845628355
49.99591,2.572977060430948,0.08241515050963967
49.99594,1.3729754361391016,0.08580706185740172
49.99623,1.7646000724631516,0.29171090907312536
49.99632,1.9276237864884997,0.31778389561561576
49.99615,1.3697067902438562,0.0830155724763484
49.99601,1.5047427237911681,0.1715085474982812
49.99616,2.4430483860949574,0.14187888873255985
49.99591,1.2587771201739772,0.07863879048357804
49.99602,1.775631752359604,0.2521307333376299
49.99593,2.504539786999254,0.1112668199752102
49.99599,1.1331385435754937,0.0920533851044371
49.99597,2.101270599673394,0.07598283589756967
49.99593,1.6093393924390105,0.40730417506415323
49.99612,1.3315044913431793,0.2294358197841112
49.99599,1.3705239517176673,0.20798776226237062
49.99601,1.8665409663211074,0.17915939191169666
49.99596,1.2224134345893742,0.19301926569500305
49.99602,1.3317087817116322,0.20687110889241034
49.99597,1.7746103005173397,0.2355549450380418
49.99598,1.1821682320041695,0.04475824345747776
49.996,1.0785930151985925,0.07368739713966842
49.99602,1.07409862709263,0.07888465652728932
49.99601,1.866336675952655,0.21083874547574838
49.99601,1.1909527178476402,0.18235750622728017
49.99611,1.2501969246989584,0.2613658751028886
49.99603,1.7723631064643588,0.1652702767719056
49.99583,1.1165910237308163,0.0567677317785551
49.99587,1.7533641021982458,0.229527206725963
49.9959,1.4879909135780376,0.195703348963432
49.996,1.182985393477982,0.1382913014400184
49.99595,1.629768429284292,0.10127199216016257
49.99602,1.5376334731120722,0.14827048168156826
49.99591,1.0025969981341445,0.1002697419544803
49.99592,0.9294610462280363,0.07466079330065079
49.99577,1.4113820254082312,0.23035267772798326
49.99599,1.0469280080884056,0.12836020837001058
49.99599,0.9719534428662208,0.12340626372797585
49.99599,1.3149569714985014,0.19518028387188321
49.99599,1.6295641389158397,0.08547568584273665
49.9958,0.9031075886976216,0.07226250211164387
49.99586,1.328440135816387,0.22300134874236438
49.9959,0.9970811581859178,0.08582165191767498
49.99603,0.8593894498487195,0.04798910771969654
49.99596,1.4467242591505687,0.10073731864941152
49.99616,0.878388454114831,0.06974773564323497
49.99591,1.128439865101079,0.13758922191028522
49.99602,1.3161827137092181,0.07057603957461922
49.99595,1.0234346157163319,0.11586055883457691
49.99588,0.7306865177234445,0.015234364390004564
49.99598,1.1560190648422088,0.05728332531176463
49.99598,0.748868360515745,0.021048848711644846
49.99606,1.0336491341389722,0.05573945806888346
49.99611,0.711687513457333,0.016721887336821048
49.99606,0.8426376396355886,0.11040925835725368
49.99607,0.8644967090600397,0.10684913584024762
49.99598,0.7925864993646465,0.03002720963557055
49.9959,0.7192462570900869,0.018968225946928378
49.99614,0.9684805066025238,0.12271731105180743
49.99597,0.7556099426746883,0.06852868568094107
49.9961,1.0399821355610095,0.061708204479991265
49.99591,0.7750175276777059,0.0958206763771231
49.99623,0.7970808874706103,0.038941838393854636
49.99629,1.0273161327169351,0.14473291380671105
49.99611,0.981555090183504,0.05851020238195056
49.99612,0.8228214738956653,0.07878936854523623
49.99607,1.035896328191954,0.040354975612784325
49.99614,0.8097468903146846,0.08640782271044097
49.99601,0.9135263974887158,0.028466087067604225
49.99613,0.6851297655584664,0.03777991223886667
49.99592,0.633648592708356,0.008753550269679151
49.99599,0.6745066663989199,0.07755934352458138
49.99589,0.7821676905735551,0.06431903084582827
49.9961,0.7325251310395202,0.09306676384351271
49.99602,0.7018815757715973,0.05793928405866897
49.99604,0.7135261267734074,0.09123549303264263
49.99604,0.6248641068648847,0.011420178775224821
49.99596,0.6657221805554491,0.04004560228216615
49.99635,0.6855383462953717,0.06706078339884408
49.99609,0.5991235204398311,0.004231326499063575
49.9961,0.6696036975560524,0.053796291295363265
49.99628,0.6291542046023939,0.012926915981351891
49.99626,0.7108703519835216,0.04672134572147872
49.99626,0.6765495700834481,0.02754209986881341
49.99619,0.5744043858570396,0.027542099868812876
49.99608,0.7368152287770294,0.05820698309000299
49.99592,0.6655178901869956,0.020737233447044645
49.9961,0.6222083320749983,0.012419779142923576
49.99596,0.6487660799738644,0.027083694954679095
49.99601,0.6747109567673725,0.039013042348175306
49.99611,0.6597977598703175,0.011919078152414159
49.99612,0.6422287881833744,0.023471176393230667
49.99601,0.6160796210214139,0.020032959777404588
49.99615,0.6179182343374898,0.01594119516280671
49.99606,0.5829845813320579,0.045313795784676016
49.99614,0.6851297655584658,0.03191117567998901
49.9962,0.536814958061721,0.02006210469948578
49.99606,0.7092360290358987,0.03314040645457337
49.99607,0.525374697428363,0.015713103616585657
49.99598,0.6559162428697135,0.06786653950888183
49.99608,0.6318099793922809,0.045151868839902895
49.99606,0.7059673831406538,0.043699042120237286
49.99612,0.567458513329643,0.048835226942198794
49.996,0.5791030643314542,0.04767850099182142
49.99592,0.6671522131346181,0.03580389057632878
49.99574,0.5925862286493397,0.03236632595899029
49.99569,0.48676381779078126,0.008245337440806863
49.99581,0.5131172753211944,0.01469755268165498
49.99588,0.6185311054428478,0.06798420051260991
49.9961,0.786866369047969,0.04242949150134422
49.99603,0.6571419850804301,0.07991409941908524
49.99605,0.5470294764843623,0.06617999019652167
49.99598,0.6307885275500169,0.0683576453368803
49.99594,0.6442716918679029,0.09441663450715007
49.99593,0.764598718886612,0.11158612208989714
49.99607,0.7987152104182326,0.018436003173389833
49.99598,0.8544864810058523,0.04664311952435767
49.99589,0.5165902115848928,0.07835940499895781
49.99601,0.8150584398944578,0.08422711283408509
49.99604,0.7629643959389898,0.06718917354108546
49.99601,0.6459060148155252,0.08420035156971864
49.99601,0.5078057257414212,0.023414207434483768
49.99596,0.48124797784255513,0.03148723678078642
49.99606,0.6173053632321309,0.01840428334598297
49.99607,0.7588785885699332,0.025848181469364104
49.99609,0.6424330785518273,0.01494115567093767
49.99599,0.5507067031165126,0.017329796744568464
49.99609,0.5255789877968164,0.031122616835667978
49.99602,0.7270092910912939,0.09317634211281497
49.99614,0.7868663690479698,0.03801996889268437
49.9959,0.5862532272273023,0.017954322600960547
49.99595,0.737836680619293,0.10780571338593005
49.99607,0.6745066663989197,0.07769375164892836
49.99599,0.5897261634910003,0.017455772209946614
49.996,0.8777755830094734,0.045009299227002676
49.99596,0.58175883912134,0.022457078133653906
49.99584,0.6722594723459389,0.09431513511136892
49.99582,0.6655178901869957,0.07988354237933032
49.99597,0.8283373138438916,0.0698568517742051
