voltaggioEffettivo,media,erroreMedia
44.79591,4.430793671140866,0.11350991314432748
44.99667,6.275535698269804,0.015321777633960686
45.19472,6.249999402213203,0.07616497288990455
45.39556,7.067160876024471,0.13128736065360105
45.59804,6.887385351785992,0.2701812530975275
45.79581,9.128450693713395,0.12918842208793563
45.99707,9.528859815880915,0.04085807369056251
46.19481,9.663691459059777,0.016969632495545676
46.39714,9.54213868983035,0.00797779391999899
46.59467,8.044690289071202,0.007977793919997807
46.79573,9.477787223767711,0.0923835289670681
46.99696,7.577886797156513,0.030643555267922788
47.19559,3.7035199594488377,0.06651996809966346
47.39695,6.945608106795044,0.010664270317329196
47.59523,5.406280180503068,0.25610549794233495
47.79601,3.6105678418028067,0.05485491217503273
47.9944,3.3613335922903684,0.3840930580029841
48.19556,2.454284356359861,0.015287691323364357
48.39724,2.5462150221636293,0.23982157899770024
48.59488,1.1805339090565474,0.02926775929310552
48.79624,0.9895224145531645,0.009136143020181455
48.99476,1.2234348864316387,0.003064355526792895
49.19634,1.3572450777682337,0.0
49.39704,2.4757348450474077,0.0880169114746157
49.59526,3.3419260072873525,0.01212906860047796
49.79709,4.404235923242,0.12008468675430646
49.99494,5.254083856005718,0.10409290921615122
50.19598,5.782174458456252,0.1063291627573403
50.39366,7.104954594188242,0.062308562378108
50.59608,9.566653534044688,0.04835471459796822
50.79712,8.822015141034168,0.029178500898927935
50.99594,9.70965679196166,0.018300814217044038
51.19566,9.67697033300921,0.005107259211321491
51.3947,9.791372939342784,0.047042265675913714
51.59769,9.627940644580534,0.013742229068011641
51.79438,7.5227283976742525,0.08883695336352697
51.99451,7.041624579967868,0.12010206263151485
52.19686,6.91700745521165,0.18437417964632039
52.39424,4.919047651743099,0.11475319321745511
52.5967,4.617719358275192,0.11409210136123922
52.79366,2.6350813324406044,0.08303970008870135
52.99555,3.617718004698654,0.06620552545926875
53.19704,1.2857434488097497,0.0542428437888578
53.39553,1.6340585270218007,0.13866561465520566
53.59572,1.4726691359440758,0.047921225664713574
53.79468,0.9037204598029809,0.009361760771853378
53.99559,1.3368160409229524,0.026241572963576498
54.19424,2.0538752341923403,0.15204200017274583
54.39457,3.218330334373397,0.03591096961174887
54.59701,3.169300645944723,0.01894510939335596
54.79449,4.117207955565791,0.12707123667934156
54.99649,6.313329416433575,0.1244998537921113
55.19393,8.15500708803572,0.009417320670736336
55.3959,8.48697893677155,0.04381540269767141
55.59293,7.493106294248594,0.30759271567872415
55.7958,9.59321128194355,0.006540483048571521
55.99629,9.7198713103843,0.015184973309173375
56.19478,9.618747578000155,0.07132630798612524
56.39531,9.489023194032615,0.033707910794714864
56.5948,9.039584383436418,0.12405068988356427
56.79524,8.197908065410811,0.15095731250495617
56.99722,8.161135799089307,0.16886115922757997
57.19408,6.608528998847897,0.014042641157782134
57.39702,5.125380923880443,0.11406008962805864
57.59415,5.584012801057019,0.059874854854090144
57.79563,3.067155461718315,0.0868173978442765
57.99283,1.9210864946980095,0.01696963249554542
58.19576,2.4665417784670307,0.17610493336334046
58.39602,1.079410176672404,0.011912073110285297
58.59533,1.3071939374972943,0.046236917734279924
58.79485,0.9476428890203358,0.029410009265004648
58.99403,0.9905438663954279,0.013278873949432652
59.19503,2.387889986612696,0.022120977672434025
59.39442,2.1917712328979917,0.054444437213454544
59.59395,3.6647047894428013,0.005500686513142028
59.79691,4.292897672435215,0.06975850536906329
59.99405,4.340905909021626,0.05471207299801035
60.1969,3.3368187480760314,0.16006512141964246
60.3932,8.29188163489911,0.01476695798082779
60.59612,8.650411231533802,0.08594775256944256
60.79625,8.680033334959461,0.014042641157782134
60.99588,9.809759072503539,0.009417320670739419
61.1952,9.66777726642883,0.021523325870615808
61.39411,9.493109001401672,0.023846033359980423
61.5951,9.638155163003173,0.00468088038592824
61.79424,8.589124120997957,0.08869590492310112
61.99422,7.5819726045255695,0.10051833503879087
62.19701,7.1519413789323885,0.16647158209900087
62.39408,3.315368259388486,0.015184973309173375
62.59676,4.526810144313691,0.10447310372963224
62.79394,4.8741037706834796,0.03166500711018598
62.99581,1.6544875638670842,0.07009422547755809
63.19292,1.1611263240535301,0.08169060709377733
63.39562,0.8873772303267564,0.010214518422641561
63.59587,0.9619432148120347,0.08386486642892875
63.79484,1.2510140861727692,0.023382101398675664
63.99508,0.9711362813924127,0.004085807369054351
64.19446,1.760718555462549,0.028618885982175532
64.39481,2.1713421960527097,0.017122653017689147
64.59659,3.5727741236390345,0.0071501628958500875
64.79378,5.097801724139314,0.04156694073663854
64.99685,8.596274283893806,0.04813845808217885
65.19379,7.862871861148193,0.014042641157782237
65.39555,7.846528631671967,0.08667908167217533
65.59287,7.853678794567816,0.23902846128798708
65.79615,9.643262422214493,0.034427624836016434
65.99612,9.788308583815994,0.01458925044946427
66.19508,9.844488435140518,0.003064355526792895
66.39504,9.872067634881647,0.020016286482982464
66.59406,8.680033334959461,0.0742856075401972
66.79521,8.755620771287003,0.13840955149415723
66.99405,6.69739530912487,0.0810494842719135
67.19425,5.947649656903033,0.0755045704853519
67.39624,5.5870771565838115,0.04271818584335177
67.59384,3.3848269846624417,0.008235208029806082
67.7963,4.177473614259373,0.0317965341856103
67.99281,2.2632728618564784,0.07925966084696316
68.19516,1.3970816996165332,0.010664270317329196
68.3961,1.0998392135176849,0.05342886427347053
68.59519,1.072260013776554,0.09554261072526812
68.79503,0.9057633634875096,0.026557747898866287
68.99401,2.487992267154575,0.26644234049960597
69.19566,2.957860114596057,0.051893372778351606
69.39432,4.403214471399736,0.07391246987291679
69.59538,5.454288417089479,0.06642579159925362
69.79647,5.019149932284979,0.12352812044711017
69.99701,5.923134812688695,0.08619020087214362
70.19666,8.183607739619115,0.1438072153588566
70.39652,6.850613085464486,0.17357469572631865
70.59559,8.454292477819097,0.014300325791697942
70.79564,9.430800439023564,0.03544305425244753
70.99546,9.74949341380996,0.005004071620746758
71.19878,9.797501650396368,0.007977793919996624
71.39486,9.588104022732232,0.0061287110535829465
71.5978,9.59525418562808,0.03801393105822693
71.79409,7.695353759016885,0.016628031287771898
71.9977,7.210164133941442,0.10565980014599756
72.19676,6.826098241250147,0.20486158290071357
72.39668,5.730080414500781,0.02349339237207435
72.59702,3.5840100939039408,0.23819766379332485
72.79697,3.789321914199022,0.08215546755738497
72.99581,4.111079244512208,0.059244206851316705
73.19601,2.8066852419409725,0.007150162895847854
73.39565,1.62384400859916,0.02304500396673681
73.5988,0.929256755859582,0.013278873949432815
73.79533,1.008929999556181,0.02602197435007485
73.99818,1.4471328398874745,0.036772266321507076
74.19473,1.69636708939991,0.061253052677956756
74.39764,2.9711389885454875,0.010214518422640139
74.59383,4.077371333717493,0.022402187830144984
74.79647,3.3960629549273484,0.017809621424490104
74.99648,6.086567107450949,0.018834641341474598
75.19656,6.493104940672055,0.1462353780685853
75.3965,6.1182321145611365,0.26099843572615083
75.59603,8.855723051828884,0.003064355526792895
75.79521,9.17543747845754,0.013080966097142818
75.99935,8.705569631016063,0.054473175371810144
76.19568,9.672884525640152,0.005500686513144403
76.39818,9.716806954857509,0.005004071620746758
76.59483,9.66982017011336,0.02274881266281925
76.79816,7.961952689847809,0.13272586603460607
76.99489,9.278604114526216,0.02105776918568312
77.19802,8.328653901220614,0.012299908966304226
77.39666,6.966037143640326,0.05565741027344064
77.59683,5.863890605837377,0.11112720062496756
77.7964,6.064095166921139,0.056096215737348
77.99625,4.3919785011348305,0.02436542714156236
78.19548,3.5084226575763977,0.23763633115936858
78.39567,2.2755302839636466,0.034924094253531976
78.59502,1.4430470325184177,0.005004071620743278
78.79873,1.219349079062583,0.012299908966304816
78.99444,0.9660290221810904,0.013742229068012118
79.19769,0.9547930519161852,0.025515858841598474
79.39425,2.116183796570449,0.07323888062660724
79.59734,1.9292581094361219,0.12257422107168968
79.79655,3.0181257732896363,0.21698099246778033
79.99642,3.5554094423205456,0.058106156907727
80.19633,4.5513249885280285,0.024621015539241613
80.39624,6.528855755151297,0.02286318649922714
80.59537,7.6749247221716015,0.04861295256036709
80.79535,8.313332123586655,0.009136143020181455
80.99548,8.878194992358694,0.02997225865165576
81.19823,9.752557769336752,0.00963635740722336
81.39451,9.694335014327695,0.004085807369057193
81.59747,9.865938923828061,1.7763568394002505e-15
81.79379,9.839381175929196,0.006775545004414431
81.99746,9.213231196621313,0.046909001199454
82.19351,9.113128916079434,0.060092281870883786
82.39627,7.992596245115734,0.006775545004412717
82.59634,7.241829141051631,0.09232139200576576
82.79661,5.9180275534773745,0.021057769185683462
82.99617,5.044686228341582,0.02502035810372915
83.19543,4.7259932535551865,0.05590991095261935
83.39479,3.3858484365047063,0.01225742210716838
83.59911,1.81587695494481,0.009636357407223437
83.79501,1.8117911475757524,0.028251962012212348
83.99796,1.0365091992973108,0.005004071620743278
84.19376,1.067152754565234,0.03363043905175974
84.39777,0.8883986821690201,0.003064355526792895
84.59433,1.2745074785448431,0.03339694556128076
84.79734,1.5513209277984104,0.09193066580376749
84.99635,2.5043354966308025,0.0266557834773257
85.19656,3.8577591876307147,0.037890218786713836
85.39559,3.7188417370827977,0.033193255980159035
85.59587,5.960928530852467,0.02665578347732537
85.79518,7.313330770010114,0.011601462783732886
85.99504,8.684119142328518,0.04262037647438926
86.19505,8.655518490745123,0.02933897049153914
86.39867,10.203018031775212,0.010214518422640139
86.5942,9.692292110643171,0.07478255359444891
86.79738,10.026306863063523,0.024193534856699356
86.99339,10.199953676248418,0.01123597026490418
87.19741,9.724978569595622,0.004085807369054351
87.39632,9.190759256091503,0.07811936541352846
87.59641,9.071249390546603,0.09536225383567531
87.79663,8.952760976843972,0.05542258764884985
87.99652,7.692289403490091,0.11760455522025305
88.19553,6.183605032466037,0.02105776918568191
88.39536,6.874106477836559,0.028691707692730523
88.59524,3.389934243873764,0.040344115197398694
88.79836,4.1161865037235295,0.03941533707289937
88.99477,2.3603107868715663,0.10923327868518785
89.19772,2.02629603445121,0.09308671713873627
89.39395,1.009951451398446,0.0316485277923339
89.59746,1.0028012885025965,0.007977793919995806
89.7942,1.5666427054323728,0.07340963402867602
89.99648,1.3031081301282383,0.02240218783014508
90.19634,1.9507085981236685,0.008484816247771853
90.3963,5.391979854711371,0.07832611015785479
90.59629,3.681048018919026,0.09800083870623497
90.79543,6.166240351147548,0.06833810550860751
90.99526,6.263278276162636,0.09819228832400052
91.19875,7.826099594826685,0.03327174569953604
91.39471,6.030387256126424,0.3317203191462836
91.59795,9.365427521118662,0.13341584446782837
91.79396,10.085551069914843,0.02933897049153914
91.99827,10.09474413649522,0.029321183905792518
92.19402,10.652456842371407,0.0
92.39726,10.281669823629546,0.006540483048572963
92.59616,10.388922267067276,0.013551090008828754
92.79627,9.861853116459006,0.028233490639193098
92.99598,8.951739525001708,0.032381795586331655
93.19611,8.335804064116463,0.14233043533802617
93.39517,8.393005367283251,0.21234409065441803
93.59516,5.102908983350632,0.0749289060596387
93.795,2.7821703977266323,0.08351579158843225
93.99821,2.3184312613387394,0.027579199741129212
94.19414,2.354182075817981,0.08717718967949861
94.39738,2.6023948734881532,0.02349339237207345
94.59377,1.2837005451252204,0.03532510698941206
94.79744,1.4195536401463436,0.020146179387148598
94.99609,2.277573187648175,0.49426977034326197
95.19608,1.1233326058897588,0.0071501628958500875
95.39617,1.2550998935418263,0.015824263896167756
95.596,2.8935086485334183,0.21736533603790942
95.79588,1.7310964520368899,0.020530927935436965
95.99503,3.0926917577749147,0.014042641157782237
96.19496,4.57686128458463,0.14559182773414958
96.39837,7.71680424770443,0.2721052616018569
96.59482,5.215268685999683,0.07779816056335395
96.79749,9.552353208252988,0.15012562363188856
96.99404,9.367470424803189,0.014300325791696725
97.19735,9.732128732491468,0.05713742676141832
97.39368,6.498212199883376,0.13200462085528125
97.5968,8.223444361467415,0.035325106989411284
97.79597,10.245919009150304,0.004085807369057193
97.9962,10.245919009150304,0.004085807369057193
98.19558,10.304141764159358,0.007150162895847347
98.39523,10.262262238626532,0.004085807369057193
98.59467,7.34193142159351,0.07386304661772637
98.79852,8.93028903631416,0.014589250449462675
98.99547,8.779114163659075,0.010416805751799681
99.19733,7.703525373754997,0.02926775929310512
99.39407,8.743363349179832,0.08100441564310369
99.59756,7.36951062133464,0.15686520779723462
99.79363,4.825074082254804,0.10206854658833892
99.99721,3.9507113052767466,0.020657585077167657
100.1959,2.465520326624766,0.021057769185683983
100.3966,1.8025980809953752,0.16235622782098108
100.5956,1.7535683925666976,0.004085807369054351
100.7958,1.051830976931273,0.011601462783734261
100.9947,1.187684071952396,0.006775545004414431
101.1952,1.4072962180391742,0.015457371229572692
101.3947,1.514548661476905,0.00677554500441293
101.5983,2.550300829532685,0.019806686084257067
101.7937,8.03754012617535,0.030301158428959075
101.9971,7.58197260452557,0.11746252068144653
102.1939,6.400152823026023,0.06247578909424077
102.3973,5.820989628462287,0.0
102.5958,7.421604665290108,0.23955386867555334
102.796,7.816906528246308,0.09195336193194928
102.9966,8.004853667222902,0.008904810712245581
103.197,9.245917655573765,0.08963785546611482
103.396,9.576868052467328,0.011235970264904761
103.5952,10.214254002040116,0.01404264115778322
103.7949,10.153988343346537,0.013551090008829396
103.9981,10.203018031775212,0.007912131948082273
104.1946,9.07022793870434,0.024365427141563614
104.3975,8.707612534700592,0.026714432136735876
104.594,9.381770750594887,0.019488059093904983
104.7972,6.671859013068268,0.1887365511799825
104.9936,3.757656907088833,0.2164417648844709
105.1964,5.6432570079083355,0.09069664117294496
105.3957,5.287791766800432,0.015691840949718795
105.596,5.435902283928727,0.0177215271262227
105.7958,4.77195858645707,0.017721527126222044
105.9955,3.7821717513031725,0.05781814444334321
106.1947,3.7586783589310997,0.1113757289701988
106.3989,2.705561509556826,0.11067561514443733
106.5948,2.0937118560406396,0.13004570313948405
106.7974,1.4154678327772872,0.013742229068011641
106.994,0.9680719258656197,0.007150162895847854
107.1973,1.0702171100920268,0.01962144914571578
107.3938,1.503312691211999,0.039042984111368174
107.5969,2.5247645334760835,0.03598353175810085
107.7956,3.1641933867334013,0.018527458323668
107.9962,4.204031362158239,0.06363407235276555
108.1954,4.900661518582346,0.040460325083413955
108.3951,5.9997437008585015,0.07109921188792126
108.5951,7.87206492772857,0.017573721983550693
108.7954,8.85980885919794,0.01897262590661314
108.9945,9.383813654279415,0.07789867935358233
109.1979,9.988513144899752,0.05741976851890258
109.3935,9.689227755116379,0.06958628961516915
109.5968,9.927226034363908,0.023292685769435512
109.794,10.016092344640883,0.006540483048572963
109.9971,10.132537854658992,0.01246840872139007
110.1956,9.453272379553372,0.019488059093905205
110.3956,9.490044645874882,0.04029235877429705
110.5958,7.746426351130088,0.14895345787146363
110.7961,8.156028539877987,0.038000205139360255
110.9951,6.123339373772455,0.3072923743510702
111.195,4.8710394151566865,0.07280307987721714
111.3947,4.580947091953687,0.08930550594559218
111.5979,3.0426406175039755,0.10991884992588519
111.794,3.9067888760593905,0.07410983329467526
111.9966,5.280641603904584,0.05054896742755907
112.1931,1.1437616427350392,0.007150162895847854
112.3968,0.9323211113863749,0.005004071620743278
112.5932,1.0150587106097668,0.01229990896630452
112.7961,1.053873880615801,0.01712265301768847
112.9955,1.0824745321991955,0.04368423641352064
113.196,1.4430470325184175,0.046405851134932855
113.3954,1.543149313060298,0.01980668608425758
113.595,2.587073095854193,0.034849326250291655
113.7944,3.447135547040553,0.12495157818848195
113.9984,3.9108746834284474,0.026241572963575946
114.1943,4.853674733838197,0.13975984736896738
114.3974,6.095760174031326,0.06187165768420433
114.5932,5.646321363435128,0.13700026491448086
114.7973,7.580951152683306,0.03389312048981673
114.9931,7.434883539239541,0.05127647552711735
115.1965,9.323547995585834,0.07329584262676217
115.3958,9.263282336892253,1.7763568394002505e-15
115.5956,9.346019936115646,0.023493392372072774
115.7948,9.374620587699038,0.007150162895847854
115.9953,9.095764234760944,0.014589250449464965
116.1943,8.871044829462843,0.005004071620743278
116.395,7.671860366644809,0.016343229476226285
116.5942,7.969102852743657,0.01650205953943
116.7982,6.637129650431291,0.0132788739494338
116.9934,6.796476137824487,0.023846033359979205
117.1969,5.078394139136297,0.10286278707949705
117.3932,4.550303536685764,0.08058471754859367
117.5967,2.8516291230005906,0.012960770904401864
117.7954,4.426707863771811,0.07397596553955403
117.9959,2.648360206390038,0.013080966097142153
118.1961,1.8761426136383905,0.010008143241493517
118.3959,2.173385099737238,0.06579450342013646
118.5951,1.3541807222414404,0.00468088038592824
118.7944,0.9660290221810895,0.022402187830147156
118.9945,0.8454977047939265,0.003064355526792895
119.1978,0.8955488450648702,0.004085807369057193
119.3937,0.9476428890203367,0.0132788739494338
119.5969,2.0181244197130965,0.01212906860047826
119.7935,2.2224147881659153,0.026655783477324307
119.9967,3.6687905968118595,0.0514896842451998
120.193,4.058985200556739,0.05292855543450755
120.3957,5.108016242561955,0.19352671478702385
120.595,6.4675686446154526,0.11011326662822114
120.7956,6.53702736988941,0.025617881874868815
120.9956,5.3531646847053365,0.0430466517412329
121.1946,5.514554075783062,0.10406784772325871
121.3941,7.581972604525569,0.02382414622057169
121.5982,8.219358554098358,0.020833611503598807
121.7942,8.39504827096778,0.007912131948082272
121.9977,8.138663858559495,0.016118238199322107
122.1929,8.218337102256097,0.00468088038592824
122.3971,6.8046477525626,0.06112516670224902
122.5927,7.311287866325588,0.1049116076662481
122.7963,1.9711376349689496,0.040201624700181696
122.9951,2.9404954332775683,0.0
123.1955,4.6810493724955675,0.21918176440818027
123.3952,3.2949392225432024,0.00468088038592824
123.5952,1.2428424714346558,0.006128711053582947
123.7947,1.4818622025244523,0.05917371996514353
123.9947,7.193820904465218,0.027861491639037242
124.1938,7.829163950353476,0.005004071620746758
124.3976,7.639173907692359,1.7763568394002505e-15
124.593,6.782175812032789,0.04097282587884472
124.7966,2.327624327919115,0.010214518422640139
